x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
118,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
118,2,12,16,11,14,0,11,0,0,29,0,19,8,14,15,0,8,0
118,3,17,19,0,14,0,0,9,0,24,0,8,16,0,10,0,0,7
118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,5,0,14,0,9,0,7,0,0,19,0,15,0,12,10,0,8,0
118,6,13,17,11,17,0,11,0,0,31,0,19,9,13,14,0,8,0
118,7,88,156,0,102,0,73,29,12,159,0,105,52,57,57,0,32,23
118,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,12,0,0,0,7,0,0,0,0,16,0,8,6,0,9,0,0,0
118,13,53,78,61,81,14,49,18,0,170,31,104,35,80,89,17,55,17
118,14,72,99,112,124,29,83,12,22,262,51,175,36,117,138,22,92,24
118,15,0,0,0,10,0,0,0,0,16,0,11,0,0,6,0,0,0
118,17,42,38,17,30,0,19,7,0,64,9,35,20,13,34,0,16,13
118,18,11,0,0,11,0,6,0,0,22,6,12,0,0,11,0,6,0
118,40,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
118,44,37,60,29,55,15,35,5,0,120,31,73,16,49,65,16,38,11
118,46,23,31,23,33,0,21,5,0,63,9,41,13,28,30,0,20,8
118,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,49,18,29,25,32,0,23,8,0,56,0,39,15,33,24,0,16,7
118,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,59,12,0,0,11,0,10,0,0,17,0,16,0,0,6,0,6,0
118,60,12,24,23,27,0,18,0,0,56,9,38,9,31,29,0,20,0
119,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
119,1,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0
119,2,13,17,0,13,0,7,0,0,31,0,18,9,0,18,0,11,0
119,3,0,0,0,5,0,0,0,0,15,0,10,0,0,10,0,0,0
119,4,15,19,12,16,0,12,0,0,35,0,22,9,14,19,0,10,0
119,5,0,11,15,16,0,12,0,0,32,6,20,6,15,16,0,8,0
119,7,0,0,0,8,0,0,0,0,13,0,8,5,0,5,0,0,0
119,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,12,21,20,0,15,0,9,0,0,37,7,20,10,0,22,0,11,0
119,13,39,40,26,37,0,23,11,0,77,11,40,26,26,40,0,17,15
119,14,41,44,19,42,11,26,5,0,82,19,51,12,21,40,8,25,7
119,15,12,11,0,12,0,5,0,0,23,5,12,6,0,11,0,7,0
119,16,0,0,0,7,0,0,0,0,14,0,8,0,0,7,0,0,0
119,17,17,18,0,12,0,10,0,0,25,0,18,6,0,13,0,8,0
119,18,39,40,23,36,7,24,5,0,76,13,47,16,23,40,6,23,11
119,44,82,84,74,104,27,69,8,0,200,42,132,26,68,96,15,63,18
119,45,0,25,15,27,0,19,0,0,48,8,32,8,27,21,0,13,0
119,46,43,70,57,72,12,47,13,11,152,25,98,29,73,80,13,51,16
119,47,45,76,81,98,15,68,15,0,182,25,124,33,102,84,10,56,18
119,48,20,39,27,40,5,26,9,0,81,15,49,17,38,41,10,23,8
119,49,20,19,0,19,0,16,0,0,29,0,21,8,0,10,0,5,0
119,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,58,43,44,37,55,0,34,11,0,95,14,55,26,36,40,0,21,15
119,60,11,16,0,14,0,9,0,0,28,0,18,7,13,14,0,9,0
119,61,16,25,11,17,0,12,0,0,39,0,23,13,18,22,0,11,0
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,3,0,14,0,15,0,10,0,0,25,0,16,5,0,10,0,6,0
120,4,0,13,0,13,0,10,0,0,26,0,18,5,0,13,0,8,0
120,5,0,0,0,7,0,0,0,0,14,0,9,0,0,7,0,0,0
120,7,0,0,0,6,0,0,0,0,14,5,7,0,0,8,0,0,0
120,8,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
120,12,0,0,0,0,0,0,0,0,11,0,6,0,0,0,0,0,0
120,13,16,17,0,11,0,10,0,0,25,0,17,7,0,14,0,7,0
120,14,0,12,0,7,0,0,0,0,13,0,8,0,0,6,0,0,0
120,15,16,17,0,14,0,8,0,0,25,0,14,7,0,11,0,6,0
120,16,14,16,0,8,0,0,0,0,21,0,8,11,0,13,0,0,0
120,17,43,55,29,40,0,26,7,0,93,9,46,38,35,53,0,20,31
120,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,22,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
120,43,38,46,63,64,10,50,0,0,125,16,90,19,67,61,6,40,0
120,44,62,72,67,89,19,60,10,0,174,35,117,22,68,85,16,57,12
120,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,48,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
120,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,57,14,17,11,18,0,11,0,0,32,0,22,6,13,14,0,11,0
120,58,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
120,61,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
121,0,13,15,0,14,0,0,0,0,22,0,15,6,0,8,0,0,0
121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,3,33,37,32,46,6,29,11,0,81,12,51,18,31,35,6,22,7
121,4,0,18,18,23,0,19,0,0,39,0,30,6,25,16,0,11,0
121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
121,7,11,11,0,11,0,8,0,0,25,7,14,0,0,14,0,6,0
121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,12,0,0,0,5,0,0,0,0,14,0,7,0,0,9,0,0,0
121,13,0,0,0,8,0,5,0,0,15,0,10,0,0,7,0,5,0
121,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,15,12,12,0,8,0,0,0,0,16,0,7,6,0,8,0,0,0
121,17,37,38,14,32,0,24,7,0,55,0,38,14,14,23,0,14,7
121,19,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,21,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
121,43,36,46,60,71,17,47,7,17,130,24,93,13,53,59,7,46,6
121,44,95,128,133,162,26,118,18,17,313,52,211,50,149,151,26,93,32
121,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,57,33,39,20,31,0,25,0,0,69,10,47,12,23,38,0,22,0
121,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,59,13,15,16,16,0,12,0,0,37,6,25,6,14,21,0,13,0
121,61,11,17,21,26,0,17,0,0,48,10,28,10,23,22,0,11,0
122,0,46,62,47,66,13,39,14,11,132,23,79,30,52,66,10,40,16
122,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
122,2,20,29,12,21,0,14,6,0,44,0,26,15,20,23,0,12,9
122,3,17,29,17,29,0,22,0,0,53,7,39,7,27,24,0,17,0
122,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,5,12,17,0,15,0,8,0,0,24,0,14,7,0,9,0,6,0
122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,13,0,0,0,5,0,0,0,0,12,0,7,0,0,7,0,0,0
122,16,0,11,0,9,0,0,0,0,15,0,7,5,0,6,0,0,0
122,17,14,11,0,7,0,0,0,0,20,0,11,8,0,13,0,0,0
122,18,30,27,15,24,0,17,5,0,45,0,28,14,12,21,0,11,9
122,19,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
122,20,18,20,0,12,0,11,0,0,26,0,20,6,0,14,0,9,0
122,37,45,45,54,59,6,48,5,0,112,13,85,14,54,53,7,37,9
122,38,25,29,20,28,5,20,0,0,61,12,39,10,23,33,7,19,0
122,40,11,11,13,13,0,10,0,0,27,0,21,0,13,14,0,11,0
122,41,0,0,16,17,6,11,0,0,36,13,20,0,13,19,7,9,0
122,42,81,125,138,154,27,106,21,22,312,49,214,49,160,158,22,108,28
122,43,218,452,494,540,84,397,59,161,1108,162,784,162,567,568,78,387,103
122,44,97,177,179,204,32,146,26,45,421,65,283,73,214,217,33,137,47
122,45,16,20,20,22,0,13,7,0,46,6,28,12,21,24,0,15,5
122,56,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
122,59,0,0,0,9,0,5,0,0,16,0,11,0,0,7,0,6,0
122,60,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0
122,61,0,0,0,9,0,0,0,0,16,0,8,6,0,7,0,0,0
122,62,0,12,0,10,0,8,0,0,23,0,17,5,0,13,0,9,0
122,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,20,34,15,27,0,14,10,0,55,6,30,19,26,28,0,16,9
123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2,0,12,0,13,0,8,0,0,24,0,15,7,12,11,0,7,0
123,6,0,0,0,5,0,0,0,0,10,0,7,0,0,5,0,0,0
123,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,13,0,0,0,0,0,0,0,0,11,0,0,8,0,0,0,0,0
123,16,24,26,0,17,0,12,0,0,40,5,23,12,11,23,0,11,0
123,17,0,0,0,9,0,0,0,0,15,0,11,0,0,6,0,0,0
123,18,0,14,0,16,0,12,0,0,29,5,21,0,15,13,0,9,0
123,19,31,35,21,32,0,22,6,0,69,13,41,15,25,37,0,19,9
123,20,29,32,37,46,13,28,5,0,92,23,56,13,37,46,10,28,8
123,21,0,0,0,8,0,0,0,0,17,0,11,0,0,9,0,0,0
123,22,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
123,23,12,13,0,10,0,7,0,0,22,0,14,5,0,12,0,7,0
123,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,35,0,0,11,10,0,9,0,0,23,0,20,0,12,13,0,11,0
123,36,30,47,35,46,5,34,7,0,96,14,66,16,46,50,9,32,9
123,37,18,24,15,24,0,19,0,0,47,8,33,6,21,23,0,14,0
123,38,0,0,12,11,0,7,0,0,27,6,17,0,12,16,0,10,0
123,39,27,39,41,44,5,33,6,0,97,17,67,13,48,53,12,34,7
123,40,146,188,177,213,36,152,25,29,449,84,299,66,190,236,48,147,41
123,41,132,210,247,271,44,192,35,45,557,100,379,78,280,286,56,187,43
123,42,135,233,319,320,45,243,32,75,657,105,462,90,342,337,60,219,58
123,43,429,1102,1056,1160,183,816,161,478,2512,354,1660,498,1250,1352,171,844,337
123,44,286,544,564,642,110,438,94,149,1307,199,864,244,673,665,89,426,150
123,45,0,0,15,15,0,10,0,0,27,6,20,0,14,12,0,10,0
123,54,0,0,0,5,0,0,0,0,11,0,0,8,0,6,0,0,0
123,55,13,23,0,13,0,8,5,0,28,0,16,12,13,15,0,8,7
123,56,19,28,0,18,0,13,0,0,37,0,27,8,16,19,0,14,0
123,57,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
123,64,22,32,32,39,0,31,7,0,72,8,52,12,39,33,0,21,5
124,0,19,36,26,32,0,21,8,0,68,6,47,15,34,36,0,26,7
124,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,12,14,12,0,10,0,0,0,0,21,0,9,10,0,11,0,0,0
124,18,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
124,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,20,20,26,0,19,0,14,5,0,36,0,22,11,12,17,0,8,6
124,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,33,25,28,18,30,0,22,0,0,48,0,35,11,21,18,0,13,0
124,34,20,30,17,30,0,22,5,0,53,6,36,11,22,23,0,14,6
124,35,52,67,58,69,13,49,7,0,146,21,94,31,66,77,8,45,24
124,36,16,21,15,29,0,23,0,0,43,7,33,0,18,14,0,10,0
124,37,22,23,15,19,0,13,0,0,43,5,29,9,15,24,0,16,0
124,38,47,72,53,79,18,53,8,0,169,44,105,20,68,90,26,52,12
124,39,23,45,37,46,7,37,0,0,101,19,77,5,53,55,12,40,0
124,40,16,33,30,42,10,31,0,0,80,17,56,7,38,38,7,25,0
124,41,40,52,80,74,11,59,0,15,150,18,116,16,77,76,7,57,0
124,42,109,220,225,249,26,190,33,66,499,54,371,74,270,250,28,181,41
124,43,163,295,372,376,48,271,57,104,765,98,525,142,400,389,50,254,85
124,44,0,0,0,8,0,6,0,0,16,0,13,0,0,8,0,7,0
124,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,63,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
124,64,43,60,44,51,0,40,8,12,111,7,73,31,49,60,0,33,23
124,65,19,22,22,24,0,18,0,0,49,5,36,8,18,25,0,18,0
125,0,73,109,73,112,24,73,15,0,228,46,150,32,100,116,22,77,17
125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,12,32,28,13,26,0,14,7,0,49,8,26,15,0,23,0,12,8
125,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,18,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
125,19,0,0,0,6,0,0,0,0,13,0,8,0,0,7,0,0,0
125,27,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
125,28,23,29,13,27,6,16,0,0,54,12,34,8,18,27,6,18,0
125,29,0,0,0,6,0,0,0,0,14,0,10,0,0,8,0,0,0
125,30,12,12,0,11,0,0,0,0,17,0,13,0,0,6,0,0,0
125,32,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
125,33,42,53,19,50,10,32,8,0,87,15,55,17,30,37,5,23,9
125,34,54,64,59,77,9,61,7,0,144,21,102,21,65,67,12,41,14
125,35,19,20,0,20,0,11,5,0,38,8,20,10,11,18,0,9,5
125,36,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
125,39,16,22,20,20,0,16,0,0,47,5,31,11,23,27,0,15,0
125,40,35,50,51,59,5,45,9,0,113,12,78,23,64,54,7,33,14
125,41,56,89,87,113,15,82,16,16,205,29,145,31,104,92,14,63,15
125,42,0,15,22,24,0,19,0,0,44,7,34,0,25,20,0,15,0
125,43,0,0,0,0,0,0,0,0,14,0,12,0,0,0,0,0,0
125,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,49,16,25,11,22,0,18,0,0,36,0,25,11,15,14,0,7,0
125,51,0,0,0,9,0,8,0,0,14,0,13,0,0,5,0,5,0
125,58,0,0,0,6,0,0,0,0,13,0,9,0,0,7,0,0,0
125,59,22,20,18,18,0,12,5,0,42,0,24,14,16,24,0,12,9
125,63,14,17,12,15,0,14,0,0,30,0,23,6,11,15,0,9,0
125,65,19,20,23,24,0,17,0,0,47,0,33,10,18,23,0,16,0
125,66,13,0,18,18,0,14,0,0,32,5,23,0,13,14,0,9,0
125,80,12,15,25,21,0,18,0,0,45,5,35,5,20,24,0,17,0
125,91,0,0,0,7,0,7,0,0,14,0,13,0,0,7,0,6,0
125,94,0,0,11,11,0,9,0,0,21,0,14,5,0,10,0,5,0
126,0,112,229,221,244,32,170,42,78,516,66,348,102,260,272,34,178,60
126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,6,0,11,0,8,0,0,0,0,13,0,0,9,0,5,0,0,0
126,11,21,18,0,13,0,9,0,0,25,0,15,9,0,12,0,6,0
126,12,0,0,0,6,0,0,0,0,13,0,5,8,0,7,0,0,0
126,14,15,17,0,11,0,5,0,0,19,0,10,9,0,8,0,5,0
126,15,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,17,16,16,0,12,0,8,0,0,29,5,16,8,0,17,0,8,0
126,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,19,25,29,0,14,0,0,7,0,33,0,11,22,0,19,0,0,15
126,29,16,18,12,16,0,13,0,0,33,0,23,7,12,17,0,10,0
126,31,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
126,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,37,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
126,38,0,17,12,19,0,12,0,0,38,9,22,7,18,19,0,10,0
126,39,31,34,26,35,0,24,7,0,70,10,46,14,26,35,0,22,7
126,40,26,38,25,40,0,30,6,0,68,5,49,14,32,28,0,19,8
126,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,50,27,33,15,27,0,12,9,0,57,9,29,19,18,30,0,17,10
126,51,24,19,13,16,0,13,0,0,34,0,21,11,0,18,0,8,0
126,52,15,11,0,11,0,8,0,0,24,0,13,7,0,13,0,5,0
126,58,11,13,0,11,0,8,0,0,22,0,15,6,0,11,0,7,0
126,59,13,13,13,13,0,11,0,0,31,5,23,0,12,18,0,12,0
126,60,0,0,0,6,0,0,0,0,13,0,7,6,0,7,0,0,0
126,61,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
126,65,12,14,0,18,0,9,0,0,31,7,16,8,0,13,0,7,0
126,78,0,0,0,9,0,8,0,0,18,0,13,0,0,9,0,5,0
126,79,0,11,0,10,0,5,0,0,26,7,12,7,0,16,0,7,0
126,80,50,48,50,59,12,38,9,11,122,24,75,23,37,63,12,37,14
126,81,39,47,36,46,5,32,9,0,94,11,65,18,38,48,6,33,9
126,82,0,0,11,11,0,8,0,0,24,0,15,6,13,13,0,7,0
126,84,0,0,0,8,0,0,0,0,15,0,10,0,0,7,0,0,0
126,91,0,11,0,9,0,5,0,0,17,0,12,0,0,8,0,7,0
126,92,14,15,0,14,0,9,0,0,25,0,16,9,11,11,0,7,0
126,93,21,18,21,22,0,17,0,0,42,0,33,7,16,20,0,16,0
126,94,0,0,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0
126,95,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
127,0,306,634,703,771,141,535,95,259,1596,259,1082,255,772,825,118,547,160
127,1,19,25,22,33,0,22,0,0,55,8,39,8,22,22,0,17,0
127,2,0,13,0,5,0,0,0,0,14,0,5,9,0,9,0,0,0
127,5,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
127,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
127,14,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0
127,15,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
127,17,27,23,13,21,0,15,5,0,38,0,23,13,0,17,0,8,8
127,18,19,19,13,21,0,12,0,0,39,7,22,10,13,18,0,10,0
127,19,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
127,29,0,0,0,0,0,0,0,0,11,0,6,5,0,0,0,0,0
127,30,0,0,0,11,0,0,0,0,18,0,9,6,0,7,0,0,0
127,31,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
127,32,18,21,0,13,0,6,5,0,32,0,15,13,0,19,0,9,8
127,35,0,13,0,11,0,9,0,0,19,0,14,5,0,8,0,5,0
127,36,0,0,0,5,0,0,0,0,15,0,6,5,0,10,0,0,0
127,37,0,0,0,13,0,7,0,0,29,9,17,0,11,16,0,10,0
127,38,36,69,67,91,20,60,11,19,173,37,111,25,81,82,17,51,14
127,39,106,166,142,177,26,125,26,34,373,65,233,75,168,196,39,108,49
127,40,61,90,34,86,22,55,9,0,162,38,91,33,58,76,16,36,24
127,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,49,0,0,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0
127,50,14,16,0,11,0,0,6,0,23,0,9,13,0,12,0,0,7
127,51,27,29,0,20,0,14,0,0,43,6,23,14,0,23,0,9,0
127,52,38,30,25,30,0,24,0,0,59,0,44,11,16,29,0,20,0
127,53,52,44,35,56,0,38,8,0,91,12,59,20,27,35,0,21,12
127,54,0,0,0,15,0,8,0,0,26,8,15,0,0,11,0,7,0
127,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,58,0,0,0,6,0,0,0,0,12,0,6,0,0,6,0,0,0
127,59,20,25,20,26,0,19,5,0,50,5,33,12,24,24,0,14,7
127,60,35,38,49,50,5,41,0,11,102,15,75,12,41,52,10,34,0
127,61,0,0,0,10,0,0,0,0,16,0,11,0,0,6,0,0,0
127,65,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
127,74,14,11,0,7,0,0,0,0,17,0,10,7,0,10,0,0,0
127,75,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
127,76,16,20,0,22,0,10,0,0,35,5,20,10,12,13,0,10,0
127,77,11,14,16,20,0,15,0,0,34,0,25,5,19,14,0,10,0
127,78,19,15,27,28,0,23,0,0,46,0,35,7,20,18,0,12,0
127,81,0,0,0,5,0,0,0,0,12,0,8,0,0,7,0,0,0
127,82,32,27,32,35,0,27,0,0,69,10,52,7,27,34,0,25,0
127,83,17,22,22,30,6,19,5,0,55,11,34,10,24,25,5,15,5
127,84,39,51,50,55,0,39,12,0,113,12,79,22,53,58,0,40,10
127,85,0,0,14,10,0,8,0,0,25,0,19,5,11,15,0,11,0
127,91,11,16,0,13,0,8,0,0,25,0,16,7,0,12,0,8,0
127,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,93,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
