x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
93,119,4,0,66,0,7,85,200,29,39,23,7,25,72,14,3,15,5,28,54,0,676
93,120,2,0,15,0,0,16,39,8,12,8,1,2,19,6,0,0,0,4,15,0,147
93,121,1,0,7,0,0,8,5,0,1,0,0,0,1,1,0,0,0,1,2,0,27
93,122,0,0,7,0,0,5,8,2,6,1,0,0,3,1,0,0,0,2,5,0,40
93,123,0,0,3,0,0,3,5,0,0,1,0,1,3,3,0,0,0,0,2,0,21
93,124,0,0,2,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,8
93,125,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,5
94,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
94,1,0,0,1,0,0,0,5,0,5,0,0,0,0,2,0,1,0,1,0,0,15
94,2,5,0,25,1,0,6,44,11,13,13,0,1,21,20,0,6,7,15,21,0,209
94,3,8,0,42,8,7,49,128,26,58,12,2,23,90,22,10,26,25,69,77,0,682
94,4,0,0,7,0,0,8,14,1,3,1,0,0,4,1,0,3,0,4,3,0,49
94,5,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,3,0,8
94,6,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5
94,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
94,8,1,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,1,0,9
94,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,11,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,5
94,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
94,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4
94,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,90,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
94,92,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
94,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
94,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
94,107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
94,108,0,0,1,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,2,0,11
94,109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,4
94,110,0,0,2,0,0,0,2,0,0,1,1,0,1,0,0,0,0,1,0,0,8
94,111,0,1,3,0,0,3,6,3,2,0,0,0,2,1,0,0,0,1,3,0,25
94,112,3,1,12,0,1,2,15,2,2,0,0,0,1,0,0,0,0,1,2,0,42
94,113,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,11
94,114,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
94,115,2,0,0,0,0,2,3,1,0,1,0,0,0,1,0,0,0,0,1,0,11
94,116,0,0,3,0,0,3,3,0,0,0,0,0,1,0,0,1,0,2,1,0,14
94,117,0,0,4,0,0,3,5,2,1,0,0,0,0,1,0,0,0,0,0,0,16
94,118,0,0,15,0,1,17,40,5,6,7,0,1,6,2,0,2,0,0,9,0,111
94,119,3,0,39,1,5,50,105,14,27,15,1,3,46,9,0,11,6,10,25,0,370
94,120,1,0,15,1,0,14,26,3,9,4,0,2,10,5,0,2,0,5,6,0,103
94,121,0,0,2,0,0,1,6,0,0,0,0,0,1,1,0,0,0,0,0,0,11
94,122,0,0,3,0,0,4,2,3,1,0,0,0,1,0,0,0,1,0,2,0,17
94,123,0,0,2,0,0,4,7,1,3,1,1,0,1,0,0,0,0,1,2,0,23
94,124,3,0,2,0,0,3,5,0,1,2,0,0,2,1,0,2,0,1,3,0,25
94,125,0,0,0,0,0,2,2,2,3,0,0,0,0,2,0,0,0,0,4,0,15
94,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
95,0,0,0,4,0,0,8,9,0,6,3,0,2,1,1,0,2,0,1,4,0,41
95,1,0,0,5,0,1,7,9,0,6,1,0,2,5,0,0,0,1,3,2,0,42
95,2,0,0,0,1,0,2,5,0,1,1,0,2,0,0,0,0,0,1,3,0,16
95,3,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,6
95,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
95,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
95,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
95,7,1,0,2,0,1,0,2,0,8,0,0,0,0,2,1,0,0,2,2,0,21
95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
95,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
95,12,0,0,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,10
95,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3
95,92,3,2,8,0,2,2,9,3,4,0,0,0,5,0,3,4,4,4,8,0,61
95,93,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5
95,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
95,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
95,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,108,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,7
95,109,0,0,3,0,0,3,3,0,0,0,0,0,1,1,0,0,0,0,1,0,12
95,110,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8
95,111,0,0,5,1,0,6,4,0,0,4,0,0,2,1,0,1,0,1,1,0,26
95,112,2,0,3,0,0,3,8,0,3,0,0,0,3,2,0,1,0,2,3,0,30
95,113,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,6
95,114,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3
95,115,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,117,0,0,2,0,0,1,6,2,0,0,0,1,0,1,0,0,0,0,0,0,13
95,118,0,0,4,0,1,2,8,1,0,1,0,0,3,3,0,0,0,0,1,0,24
95,119,2,0,20,0,1,10,38,6,11,4,0,12,10,3,0,2,0,5,4,0,128
95,120,1,0,1,1,0,8,8,1,0,0,0,0,4,0,0,0,0,0,0,0,24
95,121,2,0,9,1,0,6,25,7,3,2,0,2,0,0,0,2,0,0,5,0,64
95,122,0,0,3,0,2,5,4,0,1,0,0,0,2,0,0,0,0,0,0,0,17
95,123,1,0,1,0,0,0,2,0,1,0,0,0,3,0,0,0,1,0,1,0,10
95,124,0,0,4,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,1,0,13
95,125,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,9
95,126,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,6
96,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,3,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,9
96,5,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,3,0,8
96,6,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6
96,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4
96,17,0,0,1,0,1,0,3,0,1,1,0,0,0,0,0,1,0,0,1,0,9
96,19,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
96,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
96,86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
96,90,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4
96,92,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
96,94,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4
96,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
96,107,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,5
96,111,0,0,2,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,1,0,9
96,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
96,113,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,1,2,0,11
96,115,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
96,116,0,1,2,0,0,5,2,0,1,0,0,0,1,0,0,0,0,0,1,0,13
96,117,0,0,0,0,0,6,5,4,0,0,0,0,1,2,0,0,0,0,3,0,21
96,118,0,0,6,0,1,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,14
96,119,2,0,17,0,1,18,53,6,12,12,0,0,17,8,0,4,2,10,6,0,168
96,120,0,0,1,0,0,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,9
96,122,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,9
96,123,1,0,4,0,0,3,4,1,0,0,0,0,2,0,0,0,1,0,3,0,19
96,124,0,0,1,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8
96,125,0,0,6,0,0,3,2,0,1,1,0,0,1,1,0,0,0,2,2,0,19
96,126,0,0,5,0,0,3,3,0,1,0,0,0,0,0,0,0,0,1,2,0,15
96,127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3
97,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
97,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
97,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
97,100,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
97,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,107,1,0,0,0,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,8
97,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
97,111,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
97,112,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,5
97,114,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
97,116,0,0,3,0,0,6,3,1,1,0,0,1,1,1,0,0,0,1,3,0,21
97,118,0,0,1,0,0,2,5,2,1,1,0,0,2,1,0,0,0,0,0,0,15
97,119,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
97,120,2,0,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,9
97,121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3
97,122,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
97,123,0,0,7,0,0,2,9,0,1,0,0,0,1,0,0,0,0,0,2,0,22
97,124,2,0,4,0,0,2,4,0,0,0,0,0,2,1,0,0,0,0,0,0,15
97,125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,126,0,0,7,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,14
97,127,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4
98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
98,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
98,2,0,0,4,0,1,0,4,1,1,0,0,0,2,0,0,0,0,0,0,0,13
98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
98,6,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
98,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
98,10,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
98,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
98,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
98,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
98,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
98,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
98,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
98,106,2,0,2,0,0,1,2,1,1,1,0,0,0,0,1,2,1,4,5,0,23
98,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,112,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
98,113,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3
98,114,2,1,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9
98,115,2,0,4,0,0,2,2,3,2,2,0,0,2,1,1,1,1,6,3,0,32
98,116,0,0,1,0,0,4,10,1,1,0,0,0,2,0,0,0,1,0,1,0,21
98,117,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
98,118,2,0,20,0,1,32,50,8,18,8,0,3,23,7,2,7,7,12,23,0,223
98,119,0,0,12,1,0,10,11,2,3,1,0,1,10,4,0,0,0,4,3,0,62
98,120,1,0,1,0,0,1,2,0,1,0,0,1,2,0,0,0,1,2,1,0,13
98,121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
98,122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,124,1,0,8,0,0,3,4,2,0,0,0,0,1,0,0,1,0,0,0,0,20
98,125,0,0,5,0,0,0,3,2,2,0,0,0,0,0,0,2,0,0,0,0,14
98,126,0,0,5,0,0,2,6,1,3,0,0,0,0,0,0,0,0,0,4,0,21
98,127,0,1,29,1,2,13,33,3,8,7,1,3,19,1,1,5,3,10,26,0,166
99,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,2,0,0,8
99,6,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
99,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
99,41,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
99,44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
99,104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,105,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
99,106,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5
99,107,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
99,112,0,0,1,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0,3,0,10
99,115,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,116,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,1,0,7
99,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,118,2,0,12,1,1,10,24,3,8,4,0,0,5,1,0,1,1,2,8,0,83
99,119,0,0,16,0,0,12,11,6,7,5,1,0,6,1,0,0,1,2,4,0,72
99,121,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,6
99,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
99,123,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
99,124,0,0,5,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,15
99,126,1,0,6,0,0,0,5,1,1,0,0,0,0,0,0,1,1,0,1,0,17
99,127,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
100,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
100,8,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5
100,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100,16,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,2,0,10
100,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
100,38,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5
100,39,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
100,96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
100,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
100,102,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,4
100,103,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6
100,112,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100,117,0,0,1,0,0,3,4,2,2,0,0,0,1,1,0,0,0,1,1,0,16
100,118,0,0,3,0,0,4,2,2,0,1,1,0,0,0,0,0,0,0,1,0,14
100,119,1,0,2,0,2,10,7,2,4,0,0,2,1,1,0,0,0,1,1,0,34
100,120,1,0,3,0,0,3,9,1,3,0,0,0,2,0,0,1,0,0,6,0,29
100,121,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,5
100,122,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5
100,123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
100,125,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3
100,126,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
100,127,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,7
101,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
101,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
101,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
101,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
101,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7
101,94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
101,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
101,98,1,0,2,0,1,2,9,2,4,1,0,0,1,1,0,1,1,2,1,0,29
101,99,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
101,100,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
101,102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
101,103,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4
101,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,115,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,5
101,116,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
101,119,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,7
101,120,1,0,6,1,0,6,4,3,4,1,0,0,2,0,0,0,0,0,2,0,30
101,121,0,0,3,0,0,6,6,0,0,0,0,0,1,0,0,0,1,1,2,0,20
101,123,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
101,124,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3
101,125,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
101,126,1,0,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7
102,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
102,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
102,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
102,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
102,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
102,91,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
102,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3
102,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
102,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
102,96,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,5
102,97,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4
102,98,7,0,22,0,3,13,19,6,12,3,0,1,12,3,3,7,12,16,29,0,168
102,99,1,0,3,0,0,0,3,0,2,0,0,1,1,1,0,0,1,1,1,0,15
102,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
102,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
102,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
102,110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,114,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
102,118,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7
102,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,120,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
102,121,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5
102,122,0,0,4,0,0,2,4,1,1,2,0,0,1,0,0,0,0,0,0,0,15
102,124,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
102,125,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
102,126,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2
102,127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3
103,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,10,0,0,2,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,9
103,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
103,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
103,80,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
103,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
103,93,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
103,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
103,98,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
103,99,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,1,0,9
103,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3
103,102,0,0,3,0,0,0,4,0,1,1,0,1,2,0,0,1,0,1,3,0,17
103,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,110,2,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,2,0,15
103,112,0,0,3,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,2,0,11
103,113,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
103,116,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
103,117,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
