x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
54,64,14,11,0,23,0,5,0,0,75,0,32,15,0,24,0,6,0
54,65,17,22,0,28,0,9,0,0,71,0,35,23,0,28,0,5,0
54,66,66,69,14,58,0,36,9,0,114,9,64,38,25,56,0,28,8
54,67,225,197,158,173,10,118,31,0,392,35,241,114,102,219,10,123,74
54,68,17,13,17,22,0,16,0,0,48,5,31,9,0,26,0,15,0
54,72,109,138,116,146,21,90,19,0,316,50,197,64,121,170,24,100,25
54,73,220,253,214,265,32,182,35,11,573,99,358,113,217,308,45,176,59
54,74,259,332,295,355,31,253,53,18,724,85,496,140,320,369,33,243,81
54,75,251,426,458,513,86,351,69,71,1072,178,706,188,543,559,75,355,114
54,76,463,648,739,819,148,557,111,107,1664,276,1109,279,793,845,123,552,159
54,77,1049,1723,2291,2416,451,1664,294,606,4880,866,3303,711,2353,2464,415,1639,406
54,78,1462,2654,3591,3690,686,2540,464,996,7608,1361,5169,1078,3785,3918,675,2629,614
54,79,57,90,155,154,22,115,15,40,300,47,218,33,155,146,20,103,18
54,80,3006,6563,9524,9154,1620,6580,954,3491,19279,3187,13726,2366,9589,10125,1567,7146,1412
54,81,140,232,312,313,39,218,38,54,654,91,453,103,342,333,47,218,52
54,82,335,606,656,724,122,501,91,155,1496,226,1003,264,766,764,84,497,162
54,83,245,379,375,408,57,291,35,14,886,132,614,136,435,478,57,323,76
54,84,262,342,238,337,26,237,48,13,700,87,462,143,280,363,37,225,74
54,85,347,320,244,325,29,224,45,0,654,82,433,131,181,329,28,209,55
54,86,234,273,223,288,24,201,36,12,580,80,383,113,221,292,37,182,39
54,87,379,442,394,491,57,346,59,30,983,125,665,190,399,492,55,306,101
54,88,410,615,735,766,97,520,136,261,1560,210,1026,324,670,794,83,506,188
54,89,328,467,523,539,70,384,63,126,1155,165,775,215,529,616,57,391,107
54,90,440,443,322,436,62,309,50,0,907,142,587,178,300,471,59,278,105
54,91,584,683,606,736,108,548,80,66,1498,209,1042,247,618,762,101,494,167
54,92,487,654,535,677,82,475,105,59,1373,174,930,261,604,696,79,455,149
54,93,230,302,312,378,47,289,17,22,749,107,552,78,343,362,41,257,29
54,94,72,92,121,153,26,110,5,0,287,56,204,23,135,134,16,94,5
54,95,34,31,29,46,9,29,0,0,86,15,59,9,24,40,6,22,0
55,3,312,518,368,500,66,317,111,101,1026,115,646,258,473,513,49,311,147
55,4,138,287,202,278,32,180,66,65,555,66,346,143,286,277,34,166,77
55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,98,124,17,99,0,69,11,0,214,30,132,35,47,107,0,63,13
55,8,122,171,64,141,5,98,22,0,280,30,188,59,94,139,7,90,27
55,9,127,164,82,160,21,92,32,0,321,54,187,70,105,148,25,80,31
55,10,15,30,0,15,0,0,6,0,33,0,13,20,0,18,0,0,5
55,11,48,50,37,62,9,36,9,0,125,18,75,30,33,56,9,29,13
55,12,153,211,125,225,29,158,21,15,443,84,288,66,161,211,40,125,30
55,14,53,56,26,48,0,28,8,0,102,14,53,29,24,48,0,25,10
55,15,0,11,0,6,0,0,0,0,14,0,10,0,0,8,0,0,0
55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,17,64,80,28,58,0,37,7,0,144,17,80,34,41,77,0,43,8
55,18,254,393,455,511,106,347,52,90,1080,210,711,156,490,560,104,355,96
55,19,19,26,14,22,0,16,0,0,72,6,44,6,21,24,0,18,0
55,22,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
55,24,14,30,0,33,0,0,8,0,79,0,24,22,0,23,0,0,6
55,25,35,67,48,85,9,42,13,11,183,30,102,46,61,86,13,39,15
55,26,0,23,0,22,0,7,0,0,63,0,29,20,11,26,0,7,0
55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,32,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
55,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,35,0,24,0,14,0,6,0,0,42,0,22,14,0,16,0,5,0
55,36,11,0,0,10,0,0,0,0,21,0,8,8,0,6,0,0,0
55,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,38,302,462,447,555,102,361,68,75,1170,217,758,185,530,609,115,371,104
55,39,139,238,308,360,79,243,22,81,741,163,497,81,315,376,68,254,43
55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,43,11,29,0,27,0,0,7,0,57,0,26,24,0,24,0,0,6
55,44,32,36,0,29,0,15,6,0,63,0,29,25,0,34,0,14,7
55,45,34,34,17,25,0,15,7,0,62,6,29,22,15,32,0,14,15
55,47,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
55,48,25,23,27,34,0,27,0,0,59,9,42,8,24,25,0,15,0
55,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,50,15,0,16,24,0,17,0,0,50,13,30,0,0,26,0,13,0
55,51,134,85,47,111,15,74,7,0,216,43,139,19,13,105,20,65,7
55,52,23,22,0,15,0,0,0,0,45,0,21,12,0,13,0,0,0
55,53,33,31,17,51,8,31,0,0,97,14,53,20,11,46,6,22,0
55,54,91,90,85,112,7,77,6,0,231,24,146,44,57,114,10,69,11
55,55,56,55,49,83,0,49,0,0,170,21,116,18,54,87,0,57,0
55,56,115,127,59,136,15,83,6,0,283,49,185,26,63,132,13,76,9
55,57,11,13,0,11,0,7,0,0,26,0,14,6,0,10,0,7,0
55,60,0,18,0,14,0,9,0,0,31,6,20,5,13,17,0,11,0
55,61,95,81,27,66,0,41,5,0,157,0,88,53,12,78,0,31,7
55,62,97,114,23,84,0,59,11,0,187,0,106,56,39,88,0,47,17
55,63,32,15,13,24,0,8,5,0,91,0,47,21,0,26,0,8,7
55,64,12,0,0,15,0,0,0,0,57,0,13,24,0,12,0,0,0
55,65,38,40,0,41,0,0,5,0,115,0,43,46,0,34,0,0,6
55,66,26,18,0,17,0,9,0,0,39,0,20,16,0,22,0,6,0
55,67,68,102,24,87,0,49,12,0,176,20,96,51,28,89,0,47,11
55,68,392,256,366,360,53,226,80,11,759,110,445,185,207,381,57,214,105
55,69,108,84,110,105,15,55,18,0,224,20,142,55,54,119,5,68,31
55,71,131,130,117,147,28,88,25,0,304,57,180,67,109,157,23,92,30
55,72,200,214,148,224,10,151,29,0,448,50,296,98,155,224,11,145,45
55,73,69,78,94,111,10,76,12,0,213,36,138,34,89,97,7,62,15
55,74,150,199,207,220,21,163,30,14,472,66,319,87,227,252,37,156,45
55,75,91,157,171,187,21,136,24,29,383,55,267,57,199,196,22,131,33
55,76,380,656,858,880,155,618,100,166,1823,303,1247,270,919,943,139,629,170
55,77,694,1166,1381,1519,285,1065,156,239,3103,553,2100,450,1549,1584,262,1035,261
55,78,976,2187,2659,2800,458,1935,407,958,5768,908,3906,950,2913,2958,450,1965,543
55,79,441,712,782,823,136,579,99,171,1767,265,1211,284,862,937,120,632,179
55,80,202,405,475,498,72,360,65,136,1047,167,718,162,529,549,87,358,97
55,81,382,608,730,758,130,535,93,157,1575,237,1085,253,799,817,107,550,160
55,82,234,393,570,584,100,412,54,100,1188,212,826,145,621,604,91,414,91
55,83,609,741,832,890,121,667,94,84,1848,269,1297,281,855,952,137,625,187
55,84,263,388,417,474,81,337,44,58,976,144,671,153,457,492,57,327,84
55,85,256,450,474,525,89,370,63,162,1105,181,728,196,497,580,92,358,128
55,86,337,437,460,523,95,355,59,67,1090,185,719,184,467,567,84,364,90
55,87,377,441,411,470,67,327,58,42,1010,153,658,198,413,540,66,331,102
55,88,258,391,355,424,45,314,51,46,871,99,596,167,430,447,48,282,81
55,89,291,358,279,372,32,255,49,11,755,115,495,142,306,383,37,240,51
55,90,470,592,558,658,90,482,73,64,1343,193,922,228,595,685,93,440,132
55,91,1353,2790,2909,3136,454,2239,443,1120,6696,996,4507,1193,3223,3560,542,2268,750
55,92,442,650,787,860,157,603,92,141,1737,296,1182,251,833,877,133,579,151
55,93,198,237,225,284,32,204,21,0,580,93,383,95,247,296,45,179,37
55,94,94,94,41,93,5,74,10,0,187,24,124,30,37,94,14,50,20
55,95,65,53,26,58,0,42,0,0,129,14,74,27,14,62,0,32,0
55,96,0,0,0,5,0,0,0,0,13,0,9,0,0,8,0,0,0
56,3,95,167,118,166,11,117,23,45,335,40,225,68,141,169,19,108,38
56,4,447,1049,588,943,126,640,158,179,1884,235,1251,396,925,941,91,611,229
56,5,14,23,0,38,0,19,0,0,69,9,44,7,16,31,0,16,0
56,6,41,59,35,65,6,43,9,0,126,15,77,29,40,61,9,34,13
56,7,109,136,44,116,15,75,16,0,236,32,139,58,58,120,11,64,35
56,8,208,285,164,292,53,198,37,11,574,101,364,104,227,282,48,166,67
56,10,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
56,11,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
56,12,122,153,71,152,24,97,20,0,314,60,191,60,95,162,25,94,31
56,13,28,34,0,33,0,14,0,0,57,8,34,9,12,24,0,10,0
56,14,24,26,0,25,0,9,0,0,51,0,30,15,0,17,0,6,0
56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,16,0,0,0,0,0,0,0,0,15,0,0,10,0,0,0,0,0
56,17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
56,18,38,61,13,52,7,27,14,0,103,16,53,30,39,51,9,26,16
56,19,0,21,0,13,0,11,0,0,51,5,27,6,16,14,0,10,0
56,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,24,0,26,0,19,0,0,5,0,43,0,13,23,0,19,0,0,6
56,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,26,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0
56,28,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
56,29,0,0,0,0,0,0,0,0,14,0,0,5,0,0,0,0,0
56,30,0,0,0,0,0,0,0,0,20,0,12,0,0,0,0,0,0
56,31,0,0,0,0,0,0,0,0,18,0,8,0,0,0,0,0,0
56,32,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
56,33,11,16,0,9,0,0,0,0,26,0,14,8,0,8,0,0,0
56,36,0,0,0,10,0,7,0,0,25,0,15,0,0,9,0,8,0
56,37,49,51,29,64,0,36,6,0,136,12,73,37,40,62,0,23,8
56,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,52,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
56,53,16,12,11,17,0,12,0,0,26,0,20,0,0,9,0,8,0
56,55,38,43,16,38,0,28,5,0,66,7,49,10,20,28,0,21,5
56,56,172,231,75,203,23,134,8,0,416,86,271,46,116,213,23,137,8
56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,61,33,46,11,50,0,28,0,0,120,0,70,31,0,62,0,31,0
56,62,16,35,0,44,0,11,0,0,115,0,70,26,0,52,0,13,0
56,63,0,0,0,0,0,0,0,0,22,0,7,10,0,0,0,0,0
56,64,0,0,0,6,0,0,0,0,17,0,7,5,0,5,0,0,0
56,65,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
56,66,0,0,0,6,0,0,0,0,18,0,9,0,0,5,0,0,0
56,67,59,53,32,70,5,34,0,0,146,19,84,20,19,59,7,30,0
56,68,153,208,184,225,31,150,28,20,472,63,317,85,203,247,24,157,49
56,69,17,19,27,31,0,19,0,0,66,12,45,8,26,27,0,19,0
56,70,119,161,215,250,49,162,31,35,499,90,327,72,215,244,34,165,41
56,71,236,229,253,276,29,188,44,14,584,79,373,128,206,308,33,185,68
56,72,14,12,32,38,0,26,0,0,84,12,55,5,14,41,0,29,0
56,73,375,507,613,677,113,483,70,90,1347,227,939,181,637,670,103,456,103
56,74,34,37,50,50,7,36,0,0,113,26,71,16,46,63,10,35,0
56,75,94,150,141,171,11,121,13,16,349,39,246,55,168,178,9,125,17
56,76,864,1463,1845,1948,350,1390,200,413,3959,645,2776,527,2003,2011,290,1386,327
56,77,115,203,263,285,53,189,37,71,572,95,384,89,280,287,42,188,52
56,78,3781,9453,12384,12153,2102,8476,1575,5393,25878,4039,17906,3933,12554,13725,1937,9430,2358
56,79,1529,3453,4360,4436,754,3098,578,1907,9361,1521,6434,1404,4374,4925,767,3326,826
56,81,279,437,491,526,94,373,59,91,1097,169,748,180,548,571,75,375,121
56,82,1000,1371,1474,1640,289,1146,199,209,3389,544,2283,560,1624,1749,246,1137,361
56,83,270,295,333,378,67,279,26,12,776,123,547,97,328,391,56,268,61
56,84,325,453,400,488,79,331,69,61,1012,145,660,203,442,524,59,329,125
56,85,440,609,587,684,109,488,81,107,1438,227,961,249,629,745,118,464,151
56,86,846,1700,1780,1883,280,1326,277,737,3996,515,2767,714,1898,2113,235,1441,437
56,87,657,788,788,889,140,647,93,98,1846,270,1269,307,795,957,119,622,182
56,88,448,703,776,820,100,608,91,185,1710,231,1211,268,837,890,107,603,150
56,89,582,706,640,772,127,546,99,35,1602,256,1067,279,686,830,129,521,180
56,90,476,650,540,693,101,507,77,48,1416,200,980,230,647,716,88,468,153
56,91,571,766,823,923,156,670,92,145,1900,309,1319,272,860,977,144,649,171
56,92,90,95,65,90,5,66,10,0,184,24,121,39,68,94,6,55,19
56,93,361,422,396,475,61,346,30,49,972,137,682,147,383,497,54,320,58
56,94,239,263,157,273,28,186,15,0,534,85,352,87,159,261,21,156,25
56,95,44,51,38,61,0,43,5,0,124,9,85,20,43,53,0,26,9
56,96,53,58,31,59,0,35,5,0,112,8,68,29,36,48,0,22,10
57,0,27,67,18,44,0,27,16,12,89,0,50,35,46,45,0,23,19
57,4,88,87,64,86,7,56,18,0,179,19,111,40,59,87,7,55,22
57,6,37,59,25,52,0,36,8,0,96,12,63,21,41,44,0,27,13
57,7,189,244,159,282,43,173,41,0,531,96,320,106,194,244,32,130,59
57,8,117,199,99,175,24,105,32,17,378,70,218,81,129,198,32,104,41
57,9,210,268,127,251,46,171,26,0,494,99,321,74,175,243,46,150,32
57,10,94,95,68,118,19,78,11,0,228,43,143,37,55,100,13,59,19
57,11,57,67,15,51,5,30,10,0,105,10,57,35,33,54,5,27,16
57,12,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,14,21,26,0,29,0,17,0,0,54,0,32,18,14,25,0,9,0
57,15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
57,16,0,0,0,5,0,0,0,0,23,0,15,0,0,7,0,0,0
57,17,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
57,18,22,30,0,27,0,17,7,0,67,0,40,21,0,26,0,13,9
57,19,0,0,0,5,0,0,0,0,39,0,18,6,0,6,0,0,0
57,23,0,0,0,0,0,0,0,0,43,0,0,12,0,0,0,0,0
57,24,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,28,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
57,29,0,11,0,9,0,0,0,0,15,0,9,6,0,6,0,0,0
57,30,0,0,0,13,0,0,0,0,34,0,20,7,0,14,0,0,0
57,31,354,399,385,451,71,301,71,65,961,157,598,193,358,491,75,290,122
57,32,0,15,0,8,0,0,0,0,16,0,8,8,0,8,0,0,0
57,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,37,0,0,0,5,0,0,0,0,15,0,5,7,0,5,0,0,0
57,56,29,38,0,33,0,23,0,0,71,21,44,0,11,38,0,21,0
57,57,0,0,0,6,0,0,0,0,14,0,9,0,0,8,0,0,0
57,58,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
57,59,51,69,0,45,0,12,5,0,105,0,55,33,0,45,0,12,5
57,60,13,45,14,30,0,17,0,0,79,0,52,17,17,37,0,22,0
57,61,457,612,360,524,49,357,91,46,1106,118,692,290,450,582,43,335,148
57,62,89,113,34,123,7,58,0,0,240,30,139,54,38,109,5,46,0
57,63,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0
57,64,0,0,0,0,0,0,0,0,15,0,5,0,0,0,0,0,0
57,65,0,13,0,5,0,0,0,0,47,0,26,8,0,9,0,0,0
57,66,12,14,0,7,0,0,0,0,33,0,9,21,0,9,0,0,0
57,67,22,31,0,39,0,21,0,0,95,7,59,10,16,40,0,20,0
57,68,179,211,196,265,28,170,47,0,526,89,318,114,209,261,32,142,62
57,69,78,28,76,78,0,50,0,0,169,25,108,26,18,86,0,48,0
57,70,49,27,86,91,18,52,5,0,200,27,120,30,45,87,9,46,9
57,71,0,0,11,21,0,12,0,0,60,6,30,10,0,20,0,11,0
57,72,74,46,34,69,0,45,8,0,139,10,91,24,16,61,0,39,8
57,73,62,92,113,135,19,85,9,27,278,47,180,42,118,138,12,86,10
57,74,299,432,436,506,87,345,73,69,1076,195,705,173,495,570,108,360,100
57,75,930,1473,1764,1966,386,1337,243,418,3995,756,2640,599,1889,2029,370,1303,356
57,76,662,1355,1662,1884,360,1337,171,466,3727,692,2582,447,1876,1843,311,1245,268
57,77,1204,3508,5665,5158,956,3621,581,3646,11077,1897,7806,1374,4320,5919,941,4185,793
57,78,11945,29955,43334,40998,6839,29506,4653,21620,86603,13308,61784,11511,39612,45605,6469,32278,6858
57,79,3327,6887,8164,8598,1430,5916,1252,3031,17830,2773,12078,2979,8695,9232,1343,6162,1727
57,80,188,492,497,564,95,380,85,202,1169,180,791,198,593,605,77,411,113
57,82,129,146,110,196,54,127,15,0,341,85,226,30,114,145,31,99,15
57,83,237,307,241,306,28,215,55,0,633,72,416,139,266,327,36,201,79
57,84,669,1218,1113,1295,187,882,207,351,2730,394,1797,534,1298,1435,200,915,306
57,85,944,1569,1525,1751,302,1193,251,430,3680,573,2433,669,1673,1929,271,1240,410
57,86,395,681,684,759,129,547,76,169,1619,250,1107,256,801,860,121,560,171
57,87,491,627,616,705,89,509,94,99,1433,190,981,262,632,728,84,472,140
57,88,477,498,404,507,52,365,55,48,1048,137,696,211,365,541,69,320,91
57,89,528,527,335,516,83,364,58,0,1045,183,681,181,323,529,86,317,107
57,90,353,399,304,394,47,278,40,18,839,134,543,160,302,445,54,265,75
57,91,440,609,454,627,97,436,91,18,1263,199,847,217,560,636,95,411,126
57,92,60,98,49,91,13,57,0,0,196,35,130,27,68,105,22,58,0
57,93,114,169,117,179,17,126,20,0,388,51,254,68,161,181,12,114,24
57,94,196,255,177,253,16,176,8,0,549,80,354,109,213,296,24,164,15
57,95,159,176,108,158,15,115,9,0,354,38,225,77,112,190,15,110,19
57,96,358,363,280,401,45,287,41,16,789,110,536,134,264,380,42,232,68
57,97,21,22,13,23,0,16,0,0,53,7,36,5,13,19,0,14,0
58,0,28,60,0,42,0,25,17,0,70,0,34,36,34,28,0,9,19
58,2,459,751,525,741,94,464,169,131,1494,201,920,370,675,753,107,439,193
58,3,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0
58,5,0,0,0,7,0,0,0,0,29,0,22,0,0,5,0,0,0
58,6,34,41,26,51,10,33,6,0,101,18,62,17,29,50,8,29,11
58,7,83,100,73,109,10,78,17,0,218,30,141,44,85,109,13,63,27
58,8,58,81,0,53,8,28,17,0,118,13,63,37,18,50,5,25,20
58,9,11,13,0,10,0,0,0,0,19,0,10,8,0,9,0,0,0
58,10,244,273,174,284,39,201,31,0,548,87,345,103,177,264,42,144,60
58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,13,33,35,0,37,0,21,6,0,66,9,38,16,11,29,0,17,10
58,14,13,15,0,19,0,12,0,0,54,11,23,14,0,25,0,11,0
58,15,0,0,0,0,0,0,0,0,22,0,11,5,0,0,0,0,0
58,16,0,0,0,0,0,0,0,0,19,0,5,0,0,0,0,0,0
58,17,11,13,0,16,0,6,0,0,49,0,22,6,0,22,0,8,0
58,18,42,44,0,52,0,27,0,0,92,0,62,18,19,40,0,16,0
58,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,23,13,48,0,60,8,34,0,0,133,25,60,16,27,52,5,26,0
58,25,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
58,28,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
58,29,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
58,30,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
58,31,0,0,0,5,0,0,0,0,19,0,0,14,0,6,0,0,0
58,36,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
58,37,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
58,56,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
58,57,49,78,0,60,0,27,0,0,120,12,77,13,14,55,0,22,0
58,58,23,28,0,15,0,9,5,0,45,0,17,12,0,18,0,8,7
58,59,24,74,0,46,0,27,6,0,100,0,70,21,21,54,0,25,8
58,60,41,33,0,34,0,7,6,0,73,5,37,28,0,31,0,5,5
58,61,102,128,64,111,8,64,11,0,236,19,135,65,59,117,11,60,11
58,62,25,17,14,31,0,10,0,0,80,0,41,23,0,33,0,10,0
58,63,0,0,0,14,0,8,0,0,52,0,35,5,0,15,0,5,0
58,64,0,0,0,7,0,0,0,0,52,0,25,11,0,6,0,0,0
58,65,26,40,0,16,0,12,0,0,81,0,35,26,11,21,0,13,0
58,66,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
58,67,183,186,102,173,12,114,27,0,356,50,213,84,88,177,6,94,43
58,68,79,85,41,83,5,59,5,0,192,24,123,28,40,99,7,56,11
58,69,73,46,71,77,10,51,0,0,178,35,113,17,42,96,11,54,0
58,70,67,30,86,92,12,57,5,0,199,32,122,33,50,94,12,58,8
58,71,76,82,77,106,0,75,0,0,202,22,137,31,83,96,0,62,0
58,72,150,213,204,263,34,189,29,0,519,73,359,77,236,256,39,170,34
58,73,242,362,379,424,77,280,59,73,905,156,576,169,409,481,74,296,102
58,74,12,15,15,21,0,16,0,0,40,5,32,0,17,14,0,11,0
58,75,403,599,601,692,111,460,110,56,1470,258,960,246,723,778,138,492,136
58,76,1901,3271,3639,3949,632,2842,470,835,8174,1263,5706,1205,4161,4225,624,2864,728
58,77,4503,13325,18587,17709,2824,12988,1897,11009,37380,5461,27070,4849,16395,19671,2637,14082,2952
58,78,11094,38843,43409,41997,5543,29223,7231,31250,92956,10682,62536,19738,39911,50959,5139,33313,12507
58,79,2082,8150,9366,9523,1572,6341,1610,7677,20618,3049,13469,4100,7710,11095,1477,7128,2490
58,80,1081,3326,3707,4005,787,2607,611,2588,8527,1490,5416,1621,3365,4522,703,2809,1010
58,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,82,0,21,0,8,0,0,7,0,22,0,0,20,11,14,0,0,13
58,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,84,593,744,601,797,132,582,73,98,1640,259,1166,204,652,837,127,575,126
58,85,380,742,833,940,150,649,123,257,1933,318,1301,305,914,993,153,652,171
58,86,385,424,439,486,73,348,42,43,1033,162,704,166,417,547,71,356,70
58,87,771,1161,1175,1293,180,949,156,241,2727,385,1896,440,1296,1434,205,947,258
58,88,451,477,471,552,78,422,27,32,1121,173,801,144,430,569,71,379,65
58,89,402,403,261,413,71,287,46,0,814,150,526,138,251,401,74,239,60
58,90,260,299,198,330,49,222,30,19,637,111,400,123,210,307,37,166,65
58,91,311,396,241,390,48,274,54,0,737,99,475,162,303,347,35,201,88
58,92,82,143,154,181,27,134,10,13,369,53,270,31,192,183,26,128,14
58,93,116,145,138,195,9,139,8,0,375,43,264,51,154,170,7,106,16
58,94,258,393,374,468,88,313,55,38,944,156,599,173,446,470,68,286,89
58,95,151,150,93,152,15,120,5,0,305,40,196,55,83,140,18,76,14
58,96,249,264,232,321,46,239,19,14,595,98,414,79,220,274,42,175,25
58,97,119,133,47,123,11,80,0,0,256,41,174,28,64,133,7,75,0
59,1,53,103,39,73,0,41,26,16,151,9,83,59,73,78,0,42,33
59,2,1292,2614,2248,2808,452,1813,543,702,5732,866,3703,1162,2862,2924,414,1890,619
59,3,122,224,272,322,73,224,23,47,627,131,444,52,326,305,58,220,24
59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,5,95,137,45,108,10,68,17,0,216,25,135,51,67,108,8,61,24
59,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
59,7,207,240,151,247,47,147,42,0,502,93,302,104,164,241,39,133,62
59,8,16,31,0,19,0,5,0,0,50,0,23,23,0,25,0,6,0
59,9,15,21,0,12,0,5,6,0,29,0,13,12,0,17,0,8,6
59,10,48,57,14,49,0,18,12,0,107,5,57,39,12,58,0,13,17
59,11,0,0,0,8,0,5,0,0,25,0,11,5,0,8,0,6,0
59,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,13,12,13,0,12,0,0,0,0,26,0,12,9,0,14,0,0,0
59,15,25,22,0,24,0,12,0,0,67,6,32,9,0,23,0,9,0
59,16,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0
59,17,57,85,0,58,0,32,8,0,120,0,70,38,33,43,0,20,10
59,18,0,0,0,6,0,0,0,0,17,0,8,0,0,6,0,0,0
59,19,12,29,0,26,0,7,0,0,56,0,42,6,0,21,0,6,0
59,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,22,407,482,469,596,115,392,68,38,1210,259,765,186,496,614,119,373,108
59,23,13,50,12,33,0,22,0,0,98,12,61,17,22,34,0,21,0
59,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,25,12,13,0,15,0,0,0,0,35,0,14,11,0,12,0,0,0
59,26,0,0,0,0,0,0,0,0,13,0,0,5,0,0,0,0,0
59,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,28,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
59,30,0,0,0,0,0,0,0,0,14,0,5,6,0,0,0,0,0
59,31,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
59,57,19,71,0,50,0,22,5,0,102,7,62,27,22,52,0,15,10
59,58,0,0,0,0,0,0,0,0,19,0,0,5,0,0,0,0,0
59,59,11,30,0,24,0,8,0,0,58,0,35,12,15,34,0,10,0
59,60,14,32,11,28,0,21,0,0,76,8,45,5,15,29,0,17,0
59,61,32,39,0,30,0,21,0,0,89,5,48,20,0,34,0,13,0
59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,63,45,67,0,43,0,7,5,0,115,5,53,34,0,43,0,5,10
59,64,11,40,0,31,0,8,0,0,85,0,35,31,0,25,0,6,0
59,65,103,91,16,63,0,38,14,0,140,0,71,46,0,67,0,28,24
59,66,127,138,44,106,0,57,20,0,228,11,123,76,51,117,0,53,34
