x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
89,27,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
89,28,3,0,3,0,3,3,3,0,0,3,3,5,0,3,3,0,0,0,0,0,0,14,16,30
89,29,0,0,0,3,0,3,0,0,0,3,3,3,0,0,3,0,3,0,0,3,0,11,10,21
89,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,36,3,0,0,3,0,3,3,0,3,4,0,0,3,0,0,3,3,3,0,0,0,10,12,22
89,37,0,0,3,3,0,0,3,0,0,4,0,0,3,0,3,3,3,0,0,3,0,10,14,24
89,38,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
89,39,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
89,40,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,6,6,12
89,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,4,8
89,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
89,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
89,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
89,56,3,0,0,3,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,7,4,11
89,57,3,0,7,0,0,3,5,5,0,0,3,0,3,0,0,0,0,0,0,0,0,15,21,36
89,58,0,0,3,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,6,15
89,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
89,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
89,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,68,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
89,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
89,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
89,86,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
89,87,32,0,26,21,26,15,30,24,19,28,24,27,26,28,41,45,32,13,5,4,0,231,236,467
89,88,34,0,57,39,33,31,43,34,49,49,34,36,41,44,34,43,46,41,16,8,0,356,357,713
89,89,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,3,0,0,0,9,10,19
89,91,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,107,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,6,6,12
89,108,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
89,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
89,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
90,4,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,3,3,3,0,0,0,9,6,15
90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
90,7,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,8,6,14
90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
90,17,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,5,3,8
90,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
90,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,40,3,0,0,3,0,0,0,3,0,0,0,3,0,3,3,0,3,3,0,0,0,11,8,19
90,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
90,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
90,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
90,53,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,0,0,6,5,11
90,54,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
90,55,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,4,11
90,56,0,0,0,3,0,0,0,0,3,0,3,0,3,0,3,3,0,0,0,0,0,8,7,15
90,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
90,63,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
90,64,7,0,6,4,3,6,8,7,6,5,3,6,11,3,6,4,4,0,0,0,0,41,47,88
90,65,0,0,4,3,6,3,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,16,16,32
90,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
90,85,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
90,87,0,0,3,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,8,6,14
90,88,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,7,7,14
90,90,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,3,7
90,101,0,0,3,0,0,0,0,0,3,0,3,0,0,4,3,3,0,0,0,0,0,8,14,22
90,120,0,0,0,3,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,5,8,13
90,121,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
91,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3
91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
91,6,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,8,14
91,7,0,0,0,0,0,0,0,3,0,0,0,3,0,4,3,0,3,3,0,0,0,10,10,20
91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
91,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
91,17,6,0,6,6,0,0,3,5,8,5,3,5,4,5,9,5,5,4,0,0,0,39,43,82
91,18,3,0,3,0,0,0,3,4,5,3,0,3,4,5,8,5,0,0,3,0,0,24,23,47
91,19,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3,3,0,0,0,0,0,7,6,13
91,20,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,0,0,8,10,18
91,21,3,0,5,4,3,3,0,3,3,3,5,0,0,5,0,5,0,3,3,0,0,20,24,44
91,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,4,7
91,39,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,6,5,11
91,40,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
91,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
91,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,6
91,52,0,0,0,3,0,0,0,0,0,0,3,0,0,6,0,0,0,3,0,0,0,5,9,14
91,53,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,4,5,9
91,54,5,0,3,6,3,3,5,3,4,5,6,3,0,0,4,0,0,0,0,0,0,23,28,51
91,55,15,0,14,11,5,7,17,22,14,16,9,15,24,21,16,15,10,3,0,0,0,121,114,235
91,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,63,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,4,6,10
91,64,3,0,3,5,0,3,3,0,3,5,3,0,0,3,3,0,0,0,0,0,0,13,16,29
91,67,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,3,9
91,68,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4
91,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,6,9
91,80,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,5,9
91,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
92,3,0,0,0,0,0,0,0,0,0,3,3,3,3,5,3,0,3,3,4,0,0,15,14,29
92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
92,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,5,6,11
92,16,3,0,3,3,3,3,3,5,3,3,0,3,3,4,3,7,0,0,0,3,0,20,26,46
92,17,3,0,3,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,6,8,14
92,18,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
92,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,4,7
92,20,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
92,21,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
92,31,0,0,0,3,3,0,0,3,3,0,3,3,0,0,4,0,0,0,0,0,0,6,10,16
92,32,0,0,6,7,3,0,0,0,3,0,3,0,4,0,4,3,3,0,0,0,0,16,25,41
92,33,4,0,0,3,3,4,3,5,9,3,0,3,4,0,6,5,0,0,0,0,0,20,29,49
92,34,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,8,8,16
92,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
92,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
92,53,3,0,8,3,3,0,3,6,7,5,0,0,7,4,5,0,0,0,0,0,0,21,31,52
92,54,69,0,45,45,34,55,63,49,45,48,47,43,61,39,48,38,21,8,7,4,3,384,386,770
92,55,58,0,66,49,40,39,52,45,47,42,39,42,70,32,31,39,38,25,10,0,0,366,400,766
92,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
92,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,61,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,7,11
92,64,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,4,4,8
92,65,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,67,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,5,14
92,68,0,0,3,3,3,0,3,0,3,3,0,0,3,3,4,0,0,0,0,0,0,11,12,23
92,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,6,10
92,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
92,71,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
92,81,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
93,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,3,0,0,0,0,7,5,12
93,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
93,15,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
93,16,0,0,3,0,0,0,0,0,6,0,0,3,0,0,0,3,3,0,0,0,0,10,9,19
93,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
93,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
93,38,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,4,7
93,42,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
93,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,8,12
93,45,0,0,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
93,46,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,5,5,10
93,47,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,4,10
93,48,3,0,3,0,0,0,3,3,3,0,0,3,3,4,4,0,0,3,0,0,0,13,17,30
93,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
93,51,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
93,54,16,0,7,8,13,17,14,6,7,12,15,17,11,12,14,22,26,22,5,3,0,128,121,249
93,55,110,0,113,140,190,176,161,118,102,110,130,129,123,104,94,113,107,92,67,39,7,1110,1116,2226
93,56,8,0,16,17,8,13,12,7,5,13,19,17,7,16,13,10,7,9,5,3,0,105,99,204
93,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
93,65,5,0,3,0,0,3,3,3,3,0,3,3,0,3,0,0,0,3,3,0,0,13,21,34
93,66,0,0,0,3,3,0,0,0,0,4,5,0,0,3,0,0,3,0,0,0,0,11,12,23
93,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,70,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
93,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
94,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
94,13,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,3,7
94,14,3,0,0,3,0,3,0,0,0,4,3,3,3,3,0,0,0,3,3,0,0,12,18,30
94,16,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3
94,45,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
94,47,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
94,48,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,4,7
94,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
94,50,0,0,3,3,0,0,0,0,4,3,0,0,3,0,0,0,0,0,0,0,0,8,6,14
94,51,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,4,3,7
94,52,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
94,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
94,54,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,5,7,12
94,55,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,7,5,12
94,56,10,0,4,5,5,0,13,9,4,8,5,5,5,10,4,9,4,3,0,0,0,45,57,102
94,57,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
94,65,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
94,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
94,75,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
94,77,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
94,92,3,0,0,5,0,0,3,0,0,3,0,3,0,3,0,3,0,3,0,3,0,8,13,21
95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
95,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
95,46,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
95,56,23,0,36,38,15,8,25,18,33,38,32,18,23,17,14,35,33,9,3,4,0,206,215,421
95,57,0,0,6,3,0,0,0,0,0,3,8,5,0,4,0,3,0,0,0,0,0,15,20,35
95,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
95,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
95,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
95,74,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,4,5,9
95,75,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,4,5,9
95,77,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,3,5,8
95,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
96,8,0,0,0,3,3,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,6,10,16
96,9,3,0,0,0,0,3,3,3,3,0,4,3,0,3,0,4,0,0,0,0,0,12,17,29
96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,3,3,6
96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,23,3,0,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,5,6,11
96,24,3,0,3,0,0,0,0,4,0,3,3,3,3,0,0,0,0,0,0,0,0,8,13,21
96,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
96,33,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
96,55,0,0,4,0,3,0,0,7,0,0,3,0,7,3,0,3,0,0,3,0,0,18,18,36
96,56,79,0,37,45,27,51,77,61,47,39,42,40,68,45,28,37,52,38,28,19,5,442,424,866
96,58,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
96,59,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
96,67,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
96,70,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
96,72,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
96,74,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13
96,75,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,0,0,9,7,16
96,77,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,8
96,78,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
96,87,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
96,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,114,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
97,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,6
97,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
97,15,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,5,8
97,16,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,3,5,8
97,17,0,0,3,3,3,4,3,0,3,0,5,3,3,0,0,3,3,3,0,0,0,15,24,39
97,23,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,0,0,6,7,13
97,24,0,0,4,4,0,3,3,0,3,3,3,0,0,3,3,3,3,0,0,3,0,17,16,33
97,32,3,0,3,3,0,3,8,0,3,3,3,3,3,0,0,3,0,0,0,3,0,15,21,36
97,33,3,0,0,0,3,3,3,3,0,3,3,3,0,6,0,0,0,0,0,0,0,14,16,30
97,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,7,10
97,43,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,7,10
97,55,0,0,4,0,3,5,0,4,0,0,7,0,3,5,5,3,0,0,0,0,0,17,28,45
97,56,24,0,25,26,14,19,29,16,28,21,28,20,27,14,20,19,12,6,5,0,0,179,175,354
97,57,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,7,10
97,58,5,0,5,3,0,0,4,3,0,3,3,4,0,3,0,0,0,0,0,0,0,18,18,36
97,59,3,0,8,8,4,4,4,8,6,11,10,5,6,6,8,6,0,3,0,0,0,46,54,100
97,67,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3
97,77,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,78,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
97,87,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,5,8
97,92,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
97,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
97,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,4,6,10
98,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,6,9
98,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
98,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
98,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,23,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,32,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
98,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,40,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,5,13
98,41,3,0,11,5,0,4,6,8,6,8,4,4,8,6,3,5,0,3,0,0,0,38,46,84
98,42,0,0,0,3,4,3,3,0,3,3,3,0,3,0,3,0,3,3,0,0,0,17,10,27
98,43,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,3,0,0,0,0,8,7,15
98,46,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
98,47,0,0,0,0,0,0,3,3,0,0,4,0,0,3,0,0,0,0,0,0,0,6,7,13
98,48,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
98,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,55,5,0,8,6,3,3,7,5,4,7,9,8,5,7,4,4,0,0,0,0,0,42,44,86
98,56,3,0,3,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0,3,0,0,9,11,20
98,57,6,0,0,0,3,3,3,3,3,3,5,4,3,0,0,0,0,3,0,0,0,18,22,40
98,59,8,0,5,6,3,5,4,6,3,9,5,5,8,7,13,4,4,0,0,0,0,47,50,97
98,60,5,0,0,0,3,6,7,0,4,3,3,9,4,7,5,0,0,3,0,0,0,28,30,58
98,61,4,0,3,0,0,0,0,0,0,0,3,3,0,3,3,0,3,0,0,0,0,13,10,23
98,62,4,0,0,0,0,0,4,0,0,0,3,0,3,0,0,3,0,3,0,0,0,6,11,17
98,63,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,4,6,10
98,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
98,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,68,0,0,0,3,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,7,6,13
98,77,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,4,10
98,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
98,81,0,0,3,3,0,0,0,3,3,4,3,4,3,0,0,4,0,0,0,0,0,14,13,27
98,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
98,83,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
98,84,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
