x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
66,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,100,0,0,0,7,0,6,0,0,22,0,17,0,11,15,0,11,0
66,102,26,27,13,28,10,14,0,0,57,17,30,10,12,29,7,16,0
66,104,117,112,158,165,38,116,11,11,341,71,233,37,142,176,33,117,26
66,105,115,122,180,196,38,147,11,14,377,74,270,33,173,181,36,123,22
66,110,0,0,0,9,0,0,0,0,17,7,9,0,0,8,0,0,0
66,111,0,26,16,26,0,22,0,0,48,6,38,0,34,22,0,16,0
66,112,58,95,74,96,14,71,11,15,197,28,138,31,96,101,14,67,20
66,113,17,21,12,17,0,12,0,0,37,0,24,9,15,20,0,12,0
66,117,43,58,39,59,11,38,10,0,117,20,73,24,46,58,9,35,14
66,118,41,39,58,65,13,49,0,0,123,26,87,10,52,58,13,38,0
66,119,91,130,164,176,35,127,14,21,358,64,256,38,181,182,29,129,24
66,120,28,22,40,36,6,29,0,0,76,14,57,5,28,40,8,28,0
66,121,71,82,76,93,18,61,14,12,190,32,121,37,75,97,14,60,23
66,122,63,66,52,67,12,43,12,0,140,22,87,31,50,73,10,44,19
66,123,30,36,40,47,11,32,0,0,92,16,62,14,41,45,5,30,0
66,124,0,0,15,16,0,11,0,0,33,9,20,0,13,17,0,9,0
66,125,69,92,59,87,19,56,12,0,186,35,103,48,73,99,16,47,36
66,126,70,78,60,83,14,59,10,0,159,21,110,28,63,76,7,51,18
67,33,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
67,34,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
67,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,46,0,0,0,6,0,0,0,0,11,0,0,8,0,5,0,0,0
67,48,14,17,0,13,0,9,0,0,23,0,16,7,0,10,0,7,0
67,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,50,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
67,51,20,26,0,17,0,13,0,0,30,0,19,11,0,13,0,6,0
67,52,16,14,15,22,7,13,0,0,44,15,25,0,0,22,8,12,0
67,53,0,0,0,7,0,0,0,0,12,0,5,7,0,5,0,0,0
67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,58,0,0,0,7,0,0,5,0,13,0,0,10,0,6,0,0,5
67,61,0,0,0,5,0,0,0,0,15,0,7,0,0,10,0,0,0
67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,63,14,15,0,10,0,0,7,0,21,0,8,13,0,11,0,0,6
67,64,0,0,0,9,0,0,0,0,15,0,12,0,0,6,0,0,0
67,65,22,23,15,21,0,13,7,0,40,0,22,16,16,19,0,9,9
67,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,72,14,12,0,10,0,8,0,0,24,0,14,7,0,14,0,6,0
67,73,13,22,12,19,0,14,5,0,36,0,22,12,16,17,0,8,7
67,74,27,40,15,31,0,25,0,0,64,9,42,13,26,33,0,17,0
67,76,0,11,0,8,0,8,0,0,16,0,14,0,0,8,0,6,0
67,86,20,20,35,35,5,29,0,0,68,13,51,0,33,33,8,22,0
67,87,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0
67,88,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
67,99,29,37,52,56,10,41,5,0,111,22,79,10,51,55,12,38,5
67,100,12,13,17,19,0,15,0,0,38,8,26,0,16,19,0,11,0
67,101,23,27,12,20,0,13,6,0,45,6,27,12,15,25,0,14,6
67,102,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
67,103,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0
67,104,182,227,349,379,86,266,27,27,732,156,504,72,366,353,70,238,45
67,105,52,52,63,64,10,47,7,0,146,31,95,20,58,82,21,48,13
67,109,174,235,330,361,76,262,23,54,714,149,510,55,337,353,73,248,32
67,110,25,35,59,65,19,39,7,0,130,36,78,16,60,65,17,39,9
67,112,11,16,0,14,0,7,0,0,26,6,16,0,0,12,0,9,0
67,113,14,24,19,23,0,19,0,0,47,0,35,8,21,24,0,16,0
67,114,100,105,87,105,20,69,16,0,229,37,149,43,87,124,17,80,27
67,118,74,79,86,86,11,64,11,0,192,27,135,30,83,106,16,71,19
67,119,48,65,56,65,11,43,11,0,150,29,91,30,62,85,18,48,19
67,120,66,96,127,135,34,88,13,21,284,61,185,38,136,149,27,97,25
67,121,54,57,77,86,20,61,5,0,175,41,114,20,74,89,21,53,15
67,122,53,47,46,57,16,34,7,0,118,25,68,25,37,61,9,34,18
67,123,26,30,37,40,10,24,6,0,89,22,48,19,36,49,12,24,13
67,124,73,93,64,92,17,61,14,0,188,31,128,29,75,96,14,67,15
67,125,77,96,84,98,17,67,14,11,212,32,141,39,92,114,15,74,25
67,126,29,33,30,37,6,29,0,0,76,13,51,12,28,39,7,22,0
67,127,27,30,34,38,5,29,0,0,74,10,53,11,31,36,5,24,0
68,32,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,36,20,32,0,22,0,14,6,0,41,0,23,16,16,19,0,9,10
68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,40,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0
68,45,0,0,0,5,0,0,0,0,10,0,0,0,0,5,0,0,0
68,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,48,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
68,49,13,18,0,7,0,5,0,0,22,0,10,10,0,15,0,5,0
68,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,52,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
68,53,13,20,0,12,0,7,0,0,27,0,15,10,0,15,0,8,0
68,54,11,15,0,6,0,0,0,0,19,0,9,10,0,13,0,0,0
68,55,0,0,0,5,0,0,0,0,11,0,7,0,0,6,0,0,0
68,56,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
68,57,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
68,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,61,44,54,27,48,5,35,8,0,92,11,60,21,33,44,6,25,13
68,62,36,35,31,39,0,25,5,0,78,12,50,16,26,39,0,25,11
68,63,29,33,12,25,0,14,6,0,52,7,29,16,15,27,0,15,10
68,65,14,15,13,13,0,10,0,0,30,0,23,5,14,17,0,13,0
68,70,33,35,14,22,0,12,8,0,54,5,32,17,14,32,0,20,9
68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,72,113,96,94,131,35,91,5,0,248,58,172,18,73,117,23,81,13
68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,75,36,39,26,38,8,27,0,0,84,19,54,11,27,46,11,27,0
68,76,12,21,0,18,0,12,0,0,34,0,22,8,17,16,0,10,0
68,85,32,41,33,46,0,33,0,0,87,13,58,16,38,41,0,25,0
68,97,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
68,98,33,39,42,46,5,34,7,0,92,11,64,17,45,46,6,30,10
68,99,20,25,16,20,0,11,6,0,46,5,30,11,19,26,0,19,5
68,100,84,78,75,94,26,46,22,0,199,46,103,50,63,105,20,57,28
68,101,36,37,49,51,7,39,5,0,102,16,74,12,45,51,9,35,7
68,102,32,39,29,39,0,33,0,0,77,9,55,13,33,38,0,22,0
68,103,107,93,160,151,27,108,16,0,312,59,212,41,140,161,32,104,25
68,104,200,235,265,287,46,211,30,22,601,100,410,91,247,314,54,199,61
68,109,290,471,548,629,130,438,61,132,1288,269,856,163,594,659,139,418,102
68,110,50,62,124,100,20,70,10,30,232,46,153,33,106,132,26,83,23
68,111,0,23,38,39,10,27,0,12,77,16,55,6,40,38,6,28,0
68,112,69,98,84,94,16,65,13,17,217,35,137,45,93,123,19,72,32
68,115,69,70,58,68,9,50,9,0,146,18,91,37,53,78,9,41,28
68,120,23,29,30,33,0,23,7,0,65,6,42,17,35,32,0,19,10
68,121,81,137,166,173,29,118,26,42,358,55,239,64,180,185,26,121,38
68,122,23,39,28,42,0,26,9,0,78,11,49,18,36,36,0,23,9
68,123,47,70,85,92,13,64,15,17,186,31,126,29,90,94,18,62,14
68,124,53,75,90,97,23,65,9,18,207,42,135,30,94,110,19,70,21
68,125,57,125,131,146,29,99,18,31,314,58,212,44,167,168,29,113,26
68,126,276,559,576,642,104,444,94,187,1381,242,901,238,672,739,138,457,144
68,127,111,212,257,272,47,192,33,82,558,87,396,75,276,286,40,204,42
69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,45,18,13,0,9,0,0,5,0,20,0,5,13,0,11,0,0,8
69,46,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
69,47,18,19,0,14,0,5,9,0,27,0,11,16,0,13,0,6,7
69,48,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
69,49,16,19,11,16,0,11,0,0,33,0,20,10,0,17,0,9,0
69,50,23,22,0,12,0,0,8,0,32,0,13,19,0,20,0,0,11
69,51,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
69,52,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
69,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,61,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0
69,65,20,22,18,25,0,17,5,0,47,7,28,12,20,22,0,11,7
69,66,39,42,35,43,0,27,9,0,88,11,56,21,32,45,0,29,12
69,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,68,0,0,0,5,0,0,0,0,10,0,6,0,0,5,0,0,0
69,69,26,28,15,24,0,16,0,0,52,9,30,13,15,28,0,14,0
69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,72,0,13,0,11,0,8,0,0,20,0,14,0,0,9,0,6,0
69,73,30,37,17,26,0,19,0,0,61,7,38,16,24,35,0,19,0
69,74,46,56,19,35,0,28,0,0,83,8,50,25,23,48,0,22,0
69,75,25,26,21,30,0,24,0,0,54,7,40,7,21,24,0,16,0
69,76,83,104,58,93,8,65,20,11,182,20,117,45,68,89,12,52,25
69,82,127,116,111,138,23,97,18,0,269,42,187,40,95,131,19,90,22
69,83,0,0,0,8,0,5,0,0,14,0,11,0,0,6,0,6,0
69,84,57,68,86,92,15,68,9,14,179,25,127,27,83,87,10,59,18
69,85,235,301,354,388,87,261,40,64,821,166,543,112,356,433,79,282,72
69,86,0,0,12,8,0,8,0,0,23,0,20,0,0,15,0,12,0
69,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,97,72,91,81,97,14,79,0,0,203,29,145,29,96,106,15,66,0
69,98,0,0,0,8,0,7,0,0,16,0,13,0,0,8,0,6,0
69,99,42,46,49,54,8,43,0,0,115,20,78,17,49,61,12,35,0
69,100,21,24,57,52,13,37,0,0,109,28,74,7,57,57,15,37,0
69,101,17,16,34,26,5,18,0,0,62,12,44,6,24,36,7,26,0
69,102,69,111,110,119,16,88,15,0,264,43,171,50,125,145,27,83,35
69,103,67,72,85,104,19,72,13,12,190,33,124,33,78,86,14,52,20
69,104,59,61,79,74,11,53,10,0,166,26,111,29,71,92,15,58,19
69,105,0,14,0,10,0,8,0,0,22,0,17,5,11,12,0,9,0
69,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,107,38,42,52,57,8,41,8,0,109,15,80,14,51,52,7,39,6
69,108,200,236,406,414,87,289,38,39,797,155,560,82,403,383,68,271,44
69,109,509,964,1352,1326,287,925,114,413,2867,547,1951,369,1377,1541,260,1026,255
69,110,264,524,737,747,159,520,68,225,1559,298,1079,182,772,812,139,559,114
69,111,82,128,178,199,42,135,22,37,387,81,257,49,187,188,39,122,27
69,112,16,19,27,30,0,23,0,0,53,7,39,7,29,23,0,16,0
69,115,14,15,21,20,0,15,0,0,41,5,29,7,18,21,0,14,0
69,116,0,0,0,11,0,8,0,0,22,0,14,5,13,11,0,6,0
69,117,23,27,0,18,0,12,6,0,38,0,24,12,12,20,0,12,6
69,118,15,16,13,13,0,9,0,0,41,12,22,7,14,28,0,13,0
69,119,14,21,12,19,0,11,5,0,39,6,22,11,18,20,0,11,6
69,120,31,34,27,33,7,21,5,0,82,21,47,14,27,49,14,26,9
69,121,16,19,22,30,0,17,0,0,51,10,31,10,22,21,0,14,0
69,122,0,12,20,21,0,17,0,0,36,0,29,0,19,15,0,12,0
69,123,38,25,46,36,0,25,8,0,78,7,50,21,33,42,0,25,13
69,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,125,0,0,0,5,0,0,0,0,11,0,8,0,0,6,0,0,0
69,126,171,282,342,382,71,272,39,90,755,131,529,95,363,373,60,257,56
69,127,100,204,249,262,44,190,28,77,536,82,386,68,275,274,38,196,40
70,35,0,11,0,6,0,0,0,0,11,0,5,6,0,5,0,0,0
70,45,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
70,46,0,0,0,7,0,0,0,0,13,0,10,0,0,6,0,0,0
70,47,0,0,0,5,0,0,0,0,12,0,5,5,0,7,0,0,0
70,48,11,15,0,8,0,0,0,0,16,0,8,8,0,8,0,0,0
70,49,27,34,13,30,0,16,6,0,57,10,32,15,17,27,0,16,9
70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,51,0,0,0,7,0,0,0,0,14,0,7,5,0,7,0,0,0
70,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,54,0,0,0,7,0,0,0,0,12,0,5,7,0,5,0,0,0
70,55,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,64,12,0,0,9,0,5,0,0,17,0,11,0,0,8,0,6,0
70,65,31,27,17,24,0,13,5,0,54,10,32,12,12,30,0,19,7
70,66,23,27,27,27,0,18,7,0,64,10,39,15,25,37,0,21,8
70,68,0,12,13,20,0,12,0,0,36,11,23,0,16,16,0,11,0
70,69,29,28,20,25,0,19,0,0,55,7,33,15,18,30,0,14,0
70,72,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
70,73,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
70,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,76,38,54,28,43,0,32,8,0,89,7,59,23,43,46,0,27,15
70,77,0,0,0,8,0,5,0,0,17,0,10,0,0,9,0,5,0
70,83,23,31,29,40,8,29,0,0,74,14,53,7,31,34,6,24,0
70,84,68,115,109,138,27,95,16,18,275,51,183,41,138,137,24,88,25
70,85,124,132,128,159,32,104,23,0,325,65,200,60,126,166,33,96,37
70,86,41,36,49,58,15,39,0,0,113,28,72,13,40,55,13,33,0
70,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,96,40,50,41,61,14,39,8,0,117,26,71,20,45,56,12,32,12
70,97,18,20,30,33,10,20,0,0,65,15,40,10,30,32,5,20,0
70,98,0,0,12,10,0,8,0,0,23,0,17,5,12,13,0,9,0
70,99,50,53,37,54,13,33,8,0,117,27,68,22,36,63,14,35,14
70,102,11,19,30,32,0,24,0,0,56,7,43,6,29,24,0,19,0
70,103,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
70,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,108,98,137,142,163,29,112,22,16,338,58,217,63,166,175,29,105,41
70,109,387,565,806,817,151,588,78,189,1644,273,1185,186,794,827,122,597,108
70,110,199,365,479,533,120,351,62,152,1074,230,697,147,493,541,110,346,85
70,111,79,123,166,184,39,130,15,37,361,72,249,40,173,177,33,119,25
70,112,30,24,30,31,6,25,0,0,68,14,48,6,22,37,8,23,0
70,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,114,22,22,14,21,0,18,0,0,38,0,26,10,12,17,0,8,0
70,115,19,20,29,27,0,22,0,0,53,0,37,12,29,26,0,15,0
70,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,117,0,13,0,15,0,8,0,0,28,5,16,7,0,13,0,8,0
70,118,19,23,24,25,0,14,0,0,58,11,33,14,23,33,0,19,0
70,120,57,63,72,75,9,57,9,0,155,20,107,28,74,80,11,50,19
70,121,59,69,79,81,15,57,9,0,178,30,120,28,84,97,15,63,19
70,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,124,20,29,29,44,13,22,9,0,77,19,40,18,31,33,6,18,9
70,125,59,83,73,82,6,61,15,15,174,18,107,49,82,92,12,46,34
70,126,61,92,45,75,9,51,15,0,156,19,95,42,67,81,10,44,27
70,127,15,19,28,25,0,19,0,0,55,8,35,12,23,30,0,16,0
71,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,43,0,0,0,0,0,0,0,0,14,0,5,6,0,0,0,0,0
71,44,15,0,11,14,0,7,0,0,24,0,12,8,0,10,0,5,0
71,45,15,13,0,10,0,0,0,0,17,0,9,8,0,7,0,0,0
71,46,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0
71,47,11,0,0,8,0,5,0,0,17,0,12,0,0,9,0,7,0
71,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,51,13,17,0,7,0,0,5,0,18,0,5,13,0,11,0,0,8
71,52,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
71,53,11,11,0,5,0,0,0,0,13,0,0,9,0,8,0,0,0
71,54,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
71,55,23,27,15,25,0,18,5,0,44,0,26,16,18,19,0,8,11
71,56,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
71,57,0,0,0,7,0,0,0,0,12,0,10,0,0,5,0,0,0
71,58,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
71,59,13,14,0,8,0,0,0,0,16,0,6,9,0,8,0,0,0
71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,61,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,64,24,27,12,22,0,16,0,0,44,5,31,8,14,22,0,15,0
71,65,0,0,0,5,0,0,0,0,10,5,5,0,0,5,0,0,0
71,66,0,0,0,8,0,5,0,0,14,0,10,0,0,6,0,5,0
71,67,0,0,0,7,0,0,0,0,18,7,9,0,0,11,0,0,0
71,68,0,0,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0
71,80,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
71,81,24,24,24,27,0,21,0,0,57,9,38,10,23,30,0,17,0
71,94,0,0,0,8,0,0,0,0,15,0,10,0,0,7,0,0,0
71,95,38,47,26,38,0,27,9,0,78,5,50,23,32,40,0,23,14
71,96,74,81,66,85,14,61,10,0,175,28,120,27,70,90,14,59,17
71,97,66,77,81,92,13,67,12,0,184,26,130,28,88,92,13,63,16
71,104,15,27,14,24,0,13,6,0,48,7,22,19,22,24,0,9,13
71,105,17,21,16,27,0,14,0,0,48,11,28,9,14,21,0,14,0
71,107,30,39,31,41,6,32,0,0,90,20,60,10,36,49,14,28,0
71,108,93,116,187,209,59,135,15,23,417,114,268,35,187,208,55,133,20
71,109,57,103,122,146,32,99,15,0,270,45,184,41,158,124,13,85,26
71,110,369,589,726,779,141,534,104,156,1586,271,1085,230,786,807,130,551,126
71,111,32,36,48,45,7,37,0,0,104,20,70,14,44,59,13,33,0
71,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,113,0,0,17,12,0,11,0,0,22,0,19,0,15,10,0,8,0
71,114,46,54,51,56,0,42,10,0,119,14,82,23,53,63,0,40,13
71,118,0,0,26,27,0,22,0,0,40,0,31,5,24,13,0,9,0
71,119,0,0,0,6,0,0,0,0,11,0,8,0,0,5,0,0,0
71,120,35,26,55,43,8,29,6,0,95,14,62,19,43,52,6,33,13
71,121,0,13,11,13,0,9,0,0,29,5,20,0,14,16,0,11,0
71,124,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
71,125,80,76,60,77,17,44,16,0,161,25,100,36,46,84,8,56,20
72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,43,13,11,0,9,0,0,0,0,18,0,8,9,0,9,0,0,0
72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,47,15,14,0,8,0,0,5,0,18,0,6,11,0,10,0,0,6
72,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,51,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
72,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,53,0,0,0,5,0,0,0,0,14,0,8,0,0,9,0,0,0
72,54,11,0,0,7,0,0,0,0,14,0,7,6,0,7,0,0,0
72,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,57,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
72,58,22,26,0,19,0,12,5,0,36,0,20,12,0,17,0,8,7
72,59,12,0,13,12,0,10,0,0,21,0,15,0,0,9,0,5,0
72,60,15,14,0,9,0,0,0,0,22,0,9,11,0,13,0,0,0
72,61,18,19,0,14,0,6,7,0,26,0,13,12,0,12,0,7,5
72,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,64,15,0,0,12,0,7,0,0,24,6,13,5,0,12,0,6,0
72,65,49,50,35,47,6,32,9,0,100,15,62,23,33,53,9,30,14
72,66,0,0,0,9,0,6,0,0,23,8,13,0,0,14,0,7,0
72,67,16,22,0,17,0,13,0,0,34,0,25,7,14,17,0,12,0
72,68,31,30,38,40,0,29,8,0,76,8,50,18,34,36,0,21,10
72,75,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
72,76,48,63,45,59,0,44,7,0,119,11,87,21,53,60,0,43,14
72,77,0,16,14,17,0,10,0,0,38,8,20,10,18,21,0,10,0
72,78,18,18,13,19,0,16,0,0,38,7,29,0,13,19,0,13,0
72,79,56,69,49,63,0,54,6,0,126,8,92,26,53,63,0,38,20
72,80,72,76,64,83,13,58,12,0,163,23,106,34,61,80,10,48,22
72,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,93,74,61,57,67,11,44,12,0,141,21,90,30,43,74,10,46,18
72,94,23,28,16,24,0,14,5,0,51,7,30,14,20,27,0,16,9
72,95,100,105,43,57,6,41,10,0,160,12,129,19,43,103,6,88,9
72,96,54,76,57,81,15,55,11,0,159,26,101,32,71,78,11,46,21
72,97,0,0,11,10,0,7,0,0,16,0,12,0,12,6,0,5,0
72,104,40,43,29,41,8,23,10,0,85,13,49,23,29,44,5,26,13
72,105,41,46,42,57,12,37,8,0,106,18,70,18,46,49,6,33,10
72,107,0,0,14,14,0,9,0,0,25,6,18,0,15,11,0,9,0
72,108,114,125,171,197,53,131,13,26,409,113,262,34,156,212,60,131,21
72,109,79,84,169,153,28,118,7,19,316,63,235,18,155,163,35,117,11
72,110,90,142,220,228,48,168,12,38,466,104,325,37,233,238,56,157,25
72,111,114,133,167,193,44,132,17,19,379,79,260,40,167,186,35,128,23
72,112,23,19,35,36,10,23,0,0,70,16,45,9,28,34,6,22,0
72,114,36,45,45,56,9,43,0,0,108,18,75,15,44,52,9,32,0
72,115,0,17,0,16,0,9,0,0,34,7,22,5,18,18,0,13,0
72,116,0,0,0,0,0,0,0,0,14,0,9,0,0,0,0,0,0
72,117,14,17,22,21,0,16,0,0,49,10,34,5,23,28,0,18,0
72,118,47,53,47,56,9,39,8,0,117,17,75,25,50,61,8,36,17
72,121,21,16,22,27,0,14,5,0,50,12,28,10,15,23,0,14,5
72,122,57,30,46,45,0,29,9,0,87,11,55,21,19,42,0,26,12
72,123,59,32,61,49,9,32,8,0,110,17,70,23,31,61,8,38,15
72,124,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
72,125,29,37,30,39,6,28,5,0,78,11,50,17,33,39,5,22,12
72,126,47,58,58,66,10,46,10,0,143,27,88,28,63,77,17,42,18
72,127,61,63,46,62,13,39,10,0,135,26,83,26,46,73,13,44,16
73,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,35,26,27,0,14,0,6,7,0,34,0,13,18,0,20,0,7,11
73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,45,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
73,46,0,0,0,7,0,0,0,0,13,0,8,5,0,6,0,0,0
73,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,48,11,0,0,8,0,0,0,0,14,0,6,7,0,6,0,0,0
73,49,36,46,12,35,0,17,16,0,63,5,26,32,19,28,0,9,16
73,50,0,0,0,10,0,0,0,0,18,6,6,6,0,8,0,0,0
73,53,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
73,54,12,12,0,7,0,0,0,0,17,0,7,8,0,10,0,0,0
73,55,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
73,56,22,31,0,26,0,16,5,0,48,8,29,11,16,22,0,13,6
73,57,14,18,0,10,0,9,0,0,24,0,16,7,0,14,0,7,0
73,58,11,18,0,9,0,0,0,0,19,0,7,12,0,10,0,0,0
73,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,62,16,17,0,11,0,0,6,0,20,0,9,11,0,9,0,0,5
73,67,40,49,35,45,0,31,8,0,92,8,62,22,42,47,0,31,14
73,68,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
73,69,28,45,63,66,12,46,8,14,128,20,90,18,66,62,8,44,10
73,72,47,61,40,48,5,39,0,0,113,12,71,30,47,65,7,32,0
73,73,74,79,64,80,13,55,12,0,161,18,121,22,60,81,5,66,10
73,76,16,27,18,24,0,18,0,0,49,0,34,11,27,25,0,16,0
73,77,45,58,39,56,10,34,12,0,114,17,71,26,42,58,7,37,14
73,79,0,16,11,16,0,10,0,0,30,0,20,7,15,14,0,10,0
