x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
72,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,89,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0
72,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,45,64,48,58,9,41,8,0,126,14,87,25,57,68,5,46,17
73,4,26,29,0,22,0,12,5,0,45,6,26,13,13,23,0,14,8
73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,10,34,43,32,45,0,31,5,0,88,13,60,15,36,43,0,29,10
73,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
73,12,26,27,16,24,0,13,7,0,51,8,28,15,15,27,0,15,8
73,15,55,63,57,77,17,49,11,0,149,29,94,26,60,72,12,45,15
73,17,15,19,0,15,0,9,5,0,30,0,15,14,0,15,0,6,9
73,20,21,29,13,23,0,14,6,0,46,0,28,14,20,23,0,14,8
73,21,0,17,19,19,0,18,0,0,41,5,34,0,23,22,0,16,0
73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,29,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,31,34,49,28,44,0,30,8,0,87,10,53,24,35,43,0,23,16
73,32,139,194,101,143,25,81,37,32,350,55,166,129,124,207,30,85,92
73,33,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
73,34,0,0,0,10,0,5,0,0,19,0,11,5,0,9,0,6,0
73,35,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0
73,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,39,17,24,0,16,0,9,5,0,33,5,16,12,0,17,0,7,7
73,41,0,19,0,10,0,8,0,0,21,0,14,7,0,11,0,6,0
73,46,19,33,0,19,0,9,9,0,45,0,21,22,22,26,0,12,13
73,48,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
73,49,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
73,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,73,0,0,0,0,0,0,0,0,11,0,0,7,0,0,0,0,0
73,74,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
73,75,0,14,0,9,0,6,0,0,18,0,12,5,0,9,0,6,0
73,76,11,24,0,11,0,5,0,0,30,5,14,11,13,19,0,9,0
73,77,102,166,92,144,24,86,34,31,301,43,172,86,125,157,19,86,52
73,78,0,18,0,16,0,12,0,0,30,0,17,11,16,14,0,5,0
73,79,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
73,81,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
73,82,21,22,0,14,0,7,7,0,28,0,13,15,0,14,0,6,8
73,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,51,61,35,55,0,39,12,0,104,8,63,33,43,49,0,24,21
74,4,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,10,45,45,43,50,5,36,9,0,103,15,65,23,42,53,10,29,14
74,11,11,12,0,7,0,5,0,0,20,0,13,6,0,13,0,8,0
74,12,0,11,0,7,0,0,0,0,13,0,5,7,0,6,0,0,0
74,15,32,43,19,33,0,23,6,0,71,9,43,19,27,38,0,20,13
74,17,0,0,0,7,0,0,0,0,14,0,7,0,0,7,0,0,0
74,21,0,0,0,13,0,9,0,0,19,0,14,0,11,6,0,5,0
74,22,27,27,0,20,0,9,7,0,39,5,16,18,0,19,0,7,11
74,26,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
74,27,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
74,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,32,0,0,0,5,0,0,0,0,12,0,7,0,0,7,0,0,0
74,33,0,21,0,17,0,0,0,0,29,0,19,7,13,12,0,0,0
74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,44,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
74,45,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0
74,46,32,41,11,29,0,16,13,0,53,0,25,27,19,24,0,9,14
74,48,0,17,0,9,0,6,0,0,19,0,11,7,0,10,0,5,0
74,49,13,15,0,7,0,0,5,0,15,0,0,12,0,8,0,0,7
74,50,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
74,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,74,0,13,0,11,0,0,0,0,18,0,7,7,0,7,0,0,0
74,76,0,12,0,5,0,0,0,0,12,0,8,0,0,7,0,0,0
74,77,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
74,78,0,11,0,6,0,0,0,0,11,0,8,0,0,5,0,0,0
74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,80,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
74,81,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
74,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
75,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
75,6,12,14,0,10,0,7,0,0,22,0,13,7,0,12,0,6,0
75,12,19,22,0,16,0,8,5,0,29,0,14,11,0,13,0,6,6
75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,16,28,49,21,49,0,30,14,0,76,6,43,27,33,27,0,13,13
75,17,15,18,12,13,0,10,0,0,34,0,20,10,15,21,0,10,0
75,27,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
75,28,16,21,0,16,0,6,6,0,35,6,16,13,12,19,0,10,7
75,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,33,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
75,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,36,0,0,0,8,0,0,0,0,15,0,0,7,0,7,0,0,0
75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,39,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
75,45,25,35,0,23,0,17,6,0,48,0,27,18,17,25,0,10,12
75,46,0,11,0,5,0,0,0,0,12,0,0,8,0,7,0,0,0
75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,48,0,0,0,5,0,0,0,0,10,0,0,9,0,5,0,0,0
75,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,78,0,11,0,0,0,0,0,0,15,0,11,0,11,0,0,0,0
75,82,0,0,0,7,0,0,0,0,15,6,6,0,0,8,0,0,0
76,2,21,26,14,20,0,17,0,0,43,0,30,10,18,23,0,13,0
76,3,0,0,0,5,0,0,0,0,11,0,7,0,0,6,0,0,0
76,5,17,19,0,12,0,9,0,0,27,0,16,8,0,15,0,7,0
76,6,26,29,14,20,0,12,5,0,48,5,26,17,15,28,0,14,12
76,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
76,11,20,15,19,20,0,13,0,0,39,5,23,11,12,19,0,10,0
76,12,26,20,17,21,0,9,9,0,45,8,19,18,0,24,0,10,9
76,16,23,43,24,43,0,26,9,0,77,10,45,22,37,34,0,19,13
76,24,0,0,0,0,0,0,0,0,12,0,9,0,0,0,0,0,0
76,25,0,11,0,10,0,6,0,0,21,0,17,0,12,11,0,11,0
76,28,31,41,21,37,0,23,6,0,74,12,44,18,28,37,0,21,12
76,29,0,15,0,15,0,7,0,0,27,5,12,10,12,12,0,5,0
76,32,0,11,0,6,0,6,0,0,21,0,12,5,0,15,0,6,0
76,33,15,23,0,17,0,10,6,0,33,0,18,13,13,16,0,8,7
76,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,38,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
76,39,0,0,0,7,0,0,0,0,13,0,7,5,0,6,0,0,0
76,40,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,43,57,88,0,42,0,24,17,0,94,0,40,52,33,52,0,16,35
76,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,48,11,17,0,8,0,0,5,0,17,0,5,12,0,9,0,0,7
76,49,0,0,0,5,0,0,0,0,11,0,5,6,0,6,0,0,0
76,51,20,33,0,21,0,10,8,0,40,0,16,21,15,19,0,6,13
76,52,11,18,0,15,0,9,0,0,24,0,14,9,0,9,0,5,0
76,53,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0
76,77,11,16,0,8,0,0,6,0,16,0,0,12,0,8,0,0,6
77,0,21,25,22,25,0,18,5,0,54,7,31,16,23,29,0,13,11
77,1,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0
77,2,17,27,0,19,0,10,6,0,37,0,20,13,16,18,0,10,7
77,3,0,0,0,6,0,0,0,0,12,0,5,7,0,6,0,0,0
77,8,32,31,19,27,0,20,5,0,56,6,37,13,16,29,0,17,8
77,10,24,22,28,28,0,23,0,0,57,7,39,11,24,29,0,16,0
77,11,14,0,11,12,0,8,0,0,26,5,17,0,0,14,0,9,0
77,17,0,0,0,5,0,0,0,0,14,0,9,0,0,9,0,0,0
77,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,25,0,23,25,34,9,19,6,12,63,15,37,11,27,29,6,18,5
77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,27,0,15,0,15,0,9,0,0,27,6,16,5,12,12,0,7,0
77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,32,0,12,0,8,0,0,5,0,14,0,0,10,0,6,0,0,5
77,33,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,40,13,11,0,10,0,0,0,0,18,0,9,8,0,8,0,0,0
77,42,0,11,0,7,0,5,0,0,17,0,11,0,0,10,0,6,0
77,43,0,14,0,7,0,0,0,0,15,0,7,8,0,8,0,0,0
77,48,15,22,0,16,0,0,0,0,31,6,15,10,0,15,0,0,0
77,51,0,0,0,5,0,0,0,0,11,0,0,7,0,6,0,0,0
77,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,53,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
77,54,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
77,55,18,24,0,12,0,0,7,0,24,0,7,17,0,12,0,0,10
77,56,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
77,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,76,0,11,0,5,0,0,0,0,16,0,6,8,0,11,0,0,0
77,77,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
78,0,0,0,11,13,0,10,0,0,22,5,16,0,11,9,0,6,0
78,1,47,60,80,78,8,63,7,11,161,21,120,20,82,83,13,57,13
78,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,5,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
78,6,14,13,0,6,0,0,0,0,16,0,0,12,0,10,0,0,0
78,8,0,12,0,11,0,7,0,0,25,5,14,6,0,14,0,7,0
78,9,14,17,0,12,0,6,0,0,28,5,15,8,0,16,0,9,0
78,11,15,17,0,9,0,8,0,0,24,0,13,8,0,15,0,5,0
78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,20,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,24,19,30,25,33,0,20,9,0,64,9,38,17,29,31,0,18,8
78,25,0,0,0,5,0,0,0,0,10,0,8,0,0,5,0,0,0
78,27,0,16,17,15,0,13,0,0,35,0,28,5,22,20,0,15,0
78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,41,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0
78,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,48,0,13,0,6,0,0,0,0,13,0,6,7,0,7,0,0,0
78,51,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
78,53,0,13,0,10,0,0,0,0,16,0,10,0,0,6,0,0,0
78,57,37,66,0,28,0,18,10,0,69,0,35,34,30,41,0,17,24
78,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,72,0,0,0,7,0,0,0,0,12,0,7,5,0,5,0,0,0
78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,73,77,97,95,14,71,10,0,201,27,139,35,93,106,13,68,25
79,2,46,54,23,44,6,31,7,0,88,11,55,22,26,44,5,24,15
79,5,18,15,0,9,0,0,5,0,24,0,10,14,0,15,0,0,9
79,8,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0
79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,11,0,0,0,7,0,0,0,0,12,0,7,0,0,5,0,0,0
79,12,0,11,0,5,0,0,0,0,11,0,0,8,0,6,0,0,0
79,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,19,0,11,0,5,0,0,0,0,16,0,8,7,0,11,0,0,0
79,21,27,57,60,78,20,51,7,19,162,45,102,15,71,84,25,51,8
79,22,18,30,22,28,0,16,9,0,59,7,33,19,28,31,0,17,10
79,23,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
79,24,12,22,22,27,0,16,5,0,52,8,34,10,27,25,0,18,5
79,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,27,19,20,0,8,0,0,7,0,20,0,0,18,0,12,0,0,11
79,41,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
79,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,44,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
79,46,13,21,0,12,0,9,0,0,27,0,15,9,11,15,0,6,0
79,47,19,33,0,16,0,10,6,0,34,0,19,15,14,18,0,9,9
79,50,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
79,52,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
79,53,12,21,0,10,0,6,0,0,21,0,11,10,0,11,0,5,0
79,54,0,16,0,8,0,0,5,0,17,0,6,11,0,9,0,0,6
79,55,0,17,0,8,0,6,0,0,17,0,11,6,0,9,0,5,0
79,56,17,31,0,16,0,10,6,0,32,0,20,11,0,16,0,10,5
79,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,68,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
79,72,0,16,0,7,0,0,0,0,17,0,6,11,0,10,0,0,0
79,74,0,13,0,7,0,0,0,0,16,0,11,5,0,9,0,0,0
80,2,21,26,16,29,0,17,5,0,53,11,29,13,20,24,0,12,8
80,5,0,0,0,6,0,0,0,0,13,0,7,6,0,7,0,0,0
80,9,0,15,14,19,0,13,0,0,36,7,25,0,17,17,0,12,0
80,10,11,16,0,11,0,5,0,0,26,0,15,8,0,15,0,10,0
80,13,20,26,0,18,0,12,5,0,33,0,19,13,12,15,0,7,8
80,15,19,14,14,15,0,11,0,0,30,0,20,8,0,15,0,9,0
80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,18,19,15,0,13,0,8,0,0,30,6,14,10,0,17,0,6,0
80,19,21,30,30,34,0,27,0,0,69,9,47,13,36,35,0,20,0
80,21,226,483,414,521,94,349,78,136,1075,178,683,214,535,554,84,334,136
80,22,258,676,630,784,154,503,127,254,1595,289,1021,285,794,811,135,518,158
80,23,0,0,0,12,0,0,0,0,18,0,14,0,12,6,0,0,0
80,24,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
80,39,13,26,0,17,0,9,8,0,32,0,15,17,14,15,0,6,9
80,40,0,14,0,10,0,6,0,0,20,0,12,8,0,10,0,6,0
80,41,20,44,16,36,0,25,9,0,63,0,39,21,37,27,0,14,12
80,42,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
80,43,0,13,0,11,0,9,0,0,21,0,15,0,0,10,0,6,0
80,44,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0
80,46,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
80,49,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0
80,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,54,0,0,0,5,0,0,0,0,12,0,5,5,0,7,0,0,0
80,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,65,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
80,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0
81,2,32,29,23,32,0,22,0,0,62,10,40,12,16,30,0,18,0
81,5,18,20,0,13,0,5,6,0,29,5,12,12,0,16,0,7,6
81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,8,26,30,0,22,0,13,6,0,40,0,23,14,0,18,0,10,8
81,9,0,16,0,14,0,7,5,0,27,0,12,12,0,13,0,5,7
81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,14,0,0,0,5,0,0,0,0,12,0,10,0,0,7,0,0,0
81,15,0,0,0,6,0,0,0,0,16,6,7,0,0,10,0,0,0
81,16,0,0,0,7,0,0,0,0,14,0,7,0,0,7,0,0,0
81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,18,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
81,21,0,14,0,10,0,7,0,0,20,0,12,6,0,10,0,5,0
81,22,39,72,58,78,13,52,13,15,157,27,96,34,76,79,14,44,21
81,23,27,56,28,57,0,36,12,0,95,11,56,28,50,38,0,20,16
81,31,0,12,0,8,0,0,0,0,14,0,5,7,0,6,0,0,0
81,32,0,11,0,5,0,0,0,0,11,0,5,6,0,6,0,0,0
81,33,0,13,0,5,0,0,0,0,14,0,6,8,0,9,0,0,0
81,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,38,63,120,26,79,0,49,26,14,153,7,86,60,69,74,0,37,34
81,39,35,67,19,46,0,31,14,0,89,0,50,36,46,43,0,19,22
81,40,0,13,0,11,0,0,0,0,18,0,11,7,11,7,0,0,0
81,41,74,169,120,159,25,107,27,46,336,47,221,68,169,177,22,114,41
81,42,315,509,575,644,124,465,55,131,1348,264,948,136,638,704,140,483,81
81,43,58,77,83,97,19,69,9,12,194,34,124,36,90,97,15,55,27
81,44,54,79,26,57,0,31,21,0,110,5,67,38,46,53,0,36,17
81,45,16,18,0,15,0,10,0,0,30,5,18,7,0,15,0,8,0
81,47,0,11,0,7,0,0,0,0,15,0,8,7,0,8,0,0,0
82,0,24,13,31,25,0,16,7,0,48,0,31,13,15,23,0,15,6
82,1,0,0,0,9,0,9,0,0,17,0,15,0,0,8,0,6,0
82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,4,0,0,0,5,0,0,0,0,10,0,7,0,0,5,0,0,0
82,5,21,23,0,16,0,10,5,0,37,0,21,12,0,21,0,11,7
82,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
82,8,13,16,0,12,0,0,5,0,21,0,11,10,0,9,0,0,5
82,9,19,29,15,23,0,14,8,0,48,0,29,15,17,25,0,15,7
82,14,21,25,14,23,0,19,0,0,43,0,31,8,18,20,0,12,0
82,15,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
82,16,30,24,25,32,0,20,0,0,57,8,38,11,18,25,0,18,0
82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,22,51,95,59,93,18,58,17,0,191,37,109,45,93,98,19,51,28
82,23,0,12,13,16,0,11,0,0,35,10,22,0,16,19,0,11,0
82,24,12,29,13,21,0,14,5,0,45,0,30,12,27,24,0,16,7
82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,30,0,14,0,8,0,0,0,0,15,0,8,7,0,7,0,0,0
82,31,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
82,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,34,16,22,0,13,0,7,5,0,25,0,12,12,0,12,0,5,7
82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,37,0,13,11,11,0,10,0,0,25,0,18,6,12,14,0,8,0
82,38,20,32,23,30,0,19,8,0,62,7,38,17,30,32,0,19,9
82,39,14,24,0,16,0,9,5,0,39,6,20,13,18,23,0,11,8
82,40,14,22,26,34,0,27,0,0,53,5,38,10,32,19,0,11,0
82,41,260,514,422,550,108,387,55,135,1172,236,750,186,541,622,128,363,131
82,42,1023,1878,2314,2566,497,1887,182,606,5166,973,3736,457,2562,2600,476,1849,275
82,43,185,369,335,431,80,310,41,84,860,156,608,96,435,429,76,298,55
82,44,20,32,30,40,9,25,6,0,83,21,50,12,40,43,12,25,6
82,45,29,41,13,23,0,15,6,0,57,0,30,24,20,34,0,15,18
82,46,0,0,0,7,0,0,0,0,13,0,8,0,0,6,0,0,0
82,47,54,88,38,61,0,43,14,0,136,10,86,40,63,75,0,43,26
82,48,45,61,31,64,14,45,5,0,122,30,78,14,47,58,16,33,9
82,49,24,32,0,11,0,5,6,0,35,0,11,24,11,24,0,6,18
82,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1,27,19,16,18,0,10,0,0,41,6,22,13,0,23,0,12,0
83,4,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
83,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
83,8,38,50,28,42,7,24,11,0,95,17,47,31,31,53,10,23,20
83,9,17,33,17,30,0,15,11,0,57,7,29,21,27,27,0,14,10
83,11,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
83,12,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,15,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
83,19,0,15,0,8,0,0,0,0,17,0,7,10,0,9,0,0,0
83,22,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
83,23,50,100,51,80,6,54,20,22,171,20,98,53,79,91,14,44,33
83,24,56,101,75,95,14,62,19,24,197,21,120,56,96,102,7,58,37
83,25,12,22,15,21,0,12,0,0,43,6,23,14,20,22,0,11,0
83,26,18,25,0,12,0,0,0,0,30,0,11,18,0,18,0,0,0
83,27,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
83,28,0,0,0,0,0,0,0,0,13,0,6,0,0,0,0,0,0
83,29,23,29,0,14,0,7,7,0,34,0,19,13,0,20,0,12,6
83,30,13,13,0,7,0,0,0,0,20,0,8,9,0,13,0,0,0
83,31,33,41,11,30,0,12,13,0,61,9,22,30,18,31,0,10,17
83,32,13,21,0,16,0,10,5,0,30,0,16,13,14,14,0,6,8
83,33,0,17,0,13,0,10,0,0,24,0,15,7,12,11,0,5,0
83,34,33,44,0,23,0,9,13,0,51,0,17,32,14,28,0,8,19
83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,36,0,0,0,7,0,0,0,0,13,0,6,0,0,6,0,0,0
83,37,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0
83,39,0,0,0,6,0,0,0,0,12,0,6,6,0,6,0,0,0
83,40,44,59,23,39,0,26,10,0,92,10,51,31,32,53,0,25,21
83,41,85,116,83,120,26,78,16,12,249,50,158,41,102,129,24,80,25
83,42,202,346,265,396,83,271,42,41,765,153,514,98,369,369,70,243,56
83,43,177,362,195,365,91,241,33,34,724,167,477,80,346,359,76,236,47
83,44,188,304,225,364,94,240,30,29,694,165,453,76,312,330,71,213,46
83,45,77,108,97,132,32,86,14,17,261,56,180,25,111,129,24,94,11
83,46,11,14,0,12,0,11,0,0,23,0,18,0,0,11,0,7,0
83,47,15,26,0,14,0,6,8,0,29,0,11,18,0,15,0,5,10
83,48,183,230,177,280,72,186,22,0,554,147,352,55,214,274,75,166,33
83,49,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0
83,50,0,0,0,5,0,0,0,0,10,0,5,5,0,5,0,0,0
84,1,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0
84,4,0,0,0,6,0,0,0,0,13,0,0,7,0,7,0,0,0
84,5,33,32,0,16,0,7,9,0,39,0,13,26,0,23,0,6,17
84,8,0,0,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0
84,9,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0
84,11,22,29,0,20,0,11,0,0,45,8,24,13,14,25,0,13,0
84,12,11,11,0,8,0,0,0,0,17,0,9,6,0,9,0,0,0
84,14,11,0,0,7,0,0,0,0,15,0,7,8,0,8,0,0,0
