x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
117,84,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
117,85,0,0,0,0,3,3,0,3,0,0,0,3,0,4,0,0,0,0,0,0,11,0,13,24
117,86,4,4,0,4,4,3,0,3,11,3,3,3,5,8,7,3,0,0,0,0,32,3,36,68
117,88,3,0,0,3,0,3,0,0,4,0,0,0,4,0,3,0,0,0,0,0,10,0,9,19
117,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
117,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
117,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,3,8
117,106,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3
117,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
117,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
117,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
118,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,25,0,0,0,0,3,6,0,0,3,0,0,0,4,3,0,3,0,0,0,0,13,0,12,25
118,26,3,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,12,3,11,23
118,28,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,0,6,9
118,29,0,3,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,6,3,9,15
118,30,0,0,0,0,0,0,0,3,0,3,0,0,0,5,3,3,3,3,0,0,10,0,9,19
118,31,3,3,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,5,0,7,12
118,32,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
118,33,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,4,7
118,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
118,35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
118,36,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,7,3,5,12
118,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,0,4
118,38,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,4,8
118,39,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3
118,40,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,41,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,4,7
118,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,44,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,4,9
118,45,0,3,0,0,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,0,8,3,7,15
118,46,3,0,0,0,0,0,0,0,4,0,3,0,3,3,0,3,0,3,0,0,10,0,9,19
118,47,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
118,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,51,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,6
118,52,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,3,6,11
118,53,3,0,0,0,3,0,0,0,0,6,3,0,0,0,3,0,0,0,0,0,11,0,9,20
118,54,3,0,0,0,0,0,3,0,4,3,0,0,3,0,3,3,0,0,0,0,14,3,12,26
118,55,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,0,9,14
118,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,6
118,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
118,61,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
118,62,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
118,63,0,3,0,3,0,3,0,0,3,3,0,4,0,3,3,0,0,0,0,0,10,0,9,19
118,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
118,65,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,5,8
118,66,3,0,0,0,0,0,3,3,0,0,0,0,3,3,4,0,0,0,0,0,7,0,9,16
118,67,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
118,68,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
118,70,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
118,71,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,5,8
118,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,73,3,0,0,0,3,0,0,3,0,0,3,3,4,0,0,0,0,0,0,0,8,3,11,19
118,74,0,0,0,3,0,0,3,4,0,0,0,5,3,3,3,0,0,0,0,0,10,3,17,27
118,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,4,7
118,80,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
118,81,3,0,0,4,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,8,0,9,17
118,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,85,0,0,0,3,0,3,0,0,0,3,0,0,0,3,3,3,0,3,0,0,13,0,9,22
118,86,0,0,0,3,3,3,0,3,3,4,0,3,0,3,0,3,3,0,0,0,13,0,15,28
118,87,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,88,3,0,0,0,0,0,0,0,0,5,3,0,3,0,0,0,0,0,0,0,14,3,8,22
118,89,0,3,0,3,0,0,0,4,0,3,0,3,0,3,0,0,0,0,0,0,8,3,14,22
118,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,5,11
118,91,3,3,0,3,3,0,3,0,0,0,3,4,6,3,0,3,0,3,0,0,16,0,15,31
118,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
118,100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3
118,101,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,0,0,4,0,4,8
118,102,0,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,10,0,6,16
118,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,109,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
118,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
118,118,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,9,3,5,14
118,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,3,0,5,8
118,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,126,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,23,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,8,4,10,18
119,24,0,3,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,8,0,8,16
119,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5
119,26,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,7,10
119,27,0,3,0,3,0,3,0,0,3,0,3,0,3,7,0,0,0,0,0,0,14,3,19,33
119,28,3,0,0,3,0,3,0,0,4,3,0,0,0,0,0,4,0,0,0,0,10,0,8,18
119,29,0,0,0,0,0,0,3,3,0,3,0,0,0,5,0,3,0,0,0,0,7,0,7,14
119,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
119,33,3,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
119,34,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,8,0,6,14
119,35,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
119,37,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3
119,43,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
119,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
119,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
119,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,5,0,4,9
119,53,0,0,0,3,0,0,3,0,0,0,0,3,5,0,3,0,3,3,0,0,8,0,11,19
119,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,55,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
119,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,4,7
119,61,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,9,5,4,13
119,62,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,5,8
119,63,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
119,73,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,3,5,10
119,74,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,3,3,0,0,9,3,13,22
119,80,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,8,17
119,82,0,0,0,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,4,0,5,9
119,83,0,0,0,3,0,0,0,0,3,0,0,0,4,0,3,4,0,0,0,0,10,0,8,18
119,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
119,85,0,0,0,0,0,3,3,0,0,6,3,0,6,5,0,0,0,0,0,0,13,0,14,27
119,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,88,7,3,0,3,0,3,5,5,3,4,0,3,0,3,3,0,3,0,0,0,18,0,26,44
119,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,90,3,3,0,4,0,3,3,0,6,3,3,3,3,0,5,4,3,0,0,0,24,0,27,51
119,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
119,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,97,0,0,0,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,3,0,5,8
119,98,0,3,0,4,0,5,0,0,3,4,4,0,6,0,0,3,0,0,0,0,16,3,19,35
119,99,5,3,0,0,0,3,3,0,4,3,5,4,0,0,0,0,4,0,0,0,24,5,19,43
119,100,0,3,0,0,3,3,0,0,3,0,4,0,3,3,5,3,3,0,3,0,18,3,19,37
119,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
119,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,112,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
119,118,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3,7
119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,120,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
119,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,123,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
119,124,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
120,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,25,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,0,7,0,7,14
120,26,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,0,0,3,0,0,10,3,11,21
120,27,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,3,8,12
120,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,5,3,4,9
120,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
120,31,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
120,32,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
120,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
120,34,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,6,0,12,18
120,35,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,4,3,6,10
120,39,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,7
120,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
120,43,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
120,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3
120,48,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
120,49,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,3,6
120,54,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
120,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
120,59,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
120,62,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
120,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,3,7
120,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
120,73,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,3,0,4,7
120,74,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
120,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
120,79,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0
120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,82,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,3,8
120,83,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,5,0,4,9
120,84,11,10,0,9,7,3,9,8,7,4,11,6,7,10,9,7,6,0,3,0,73,5,57,130
120,85,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,8,14
120,86,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,0,3,8
120,87,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,88,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4,0,7,11
120,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,94,0,0,0,0,0,0,3,3,3,3,0,3,0,0,0,0,3,0,0,0,6,0,8,14
120,95,3,0,0,0,0,0,0,0,0,3,6,0,7,3,0,0,0,0,0,0,12,0,17,29
120,96,3,3,0,3,0,3,0,0,0,0,5,0,0,0,3,0,0,0,0,0,16,0,10,26
120,97,0,3,0,0,3,4,4,0,3,3,0,3,3,3,0,3,0,0,0,0,17,0,14,31
120,98,0,0,0,0,4,3,0,0,3,4,3,0,3,0,0,3,0,3,0,0,14,3,16,30
120,99,0,3,0,0,0,3,3,0,0,3,0,0,3,3,0,0,0,0,0,0,7,0,9,16
120,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
120,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3
120,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
120,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,115,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,3,7
120,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
120,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,119,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,6
120,123,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
120,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,23,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,4,7
121,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
121,25,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,4,0,4,8
121,26,0,3,0,3,5,0,3,0,3,3,7,3,5,0,0,0,0,0,0,0,19,0,19,38
121,27,0,0,0,4,0,0,0,0,3,0,4,3,3,0,0,0,3,0,0,0,11,0,12,23
121,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,3,6
121,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,32,3,0,0,4,0,0,0,3,0,3,0,0,4,0,4,3,3,0,0,0,18,3,12,30
121,33,0,3,0,0,0,3,0,0,3,3,3,3,0,0,0,3,0,0,0,0,6,3,10,16
121,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,5,0,6,11
121,35,0,0,0,0,0,3,0,0,0,3,4,0,0,5,3,0,0,0,0,0,9,0,11,20
121,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
121,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,41,0,3,0,3,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,7,3,7,14
121,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
121,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,4,7
121,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
121,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
121,58,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,6
121,60,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,3,6
121,71,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
121,72,6,3,0,3,0,3,5,3,0,4,3,0,3,3,0,0,0,0,0,0,16,3,26,42
121,73,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,4,0,0,4
121,74,0,3,0,3,3,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,14,3,9,23
121,75,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
121,76,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,5,8
121,77,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,3,0,9,12
121,78,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3
121,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
121,83,7,10,0,7,6,12,4,0,11,12,7,11,11,11,6,10,11,5,0,0,77,5,71,148
121,84,21,31,0,11,13,30,25,22,16,13,15,25,17,18,15,14,7,7,8,0,161,15,162,323
121,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
121,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,3
121,94,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,9
121,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
121,96,0,3,0,3,0,0,3,3,3,0,0,3,0,0,3,4,0,3,0,0,9,0,12,21
121,97,3,0,0,8,3,3,3,0,5,7,5,3,5,4,7,6,3,4,3,0,36,6,39,75
121,98,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,0,3,0,4,7
121,99,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,10,13
121,100,3,0,0,0,3,0,0,4,3,3,4,3,3,5,3,0,0,0,0,0,17,3,22,39
121,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
121,116,0,3,0,0,0,0,0,0,0,3,0,0,3,3,3,0,4,0,0,0,8,3,8,16
121,118,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
121,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
122,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
122,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,4,7
122,26,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,4,0,6,10
122,27,3,3,0,3,0,0,3,3,3,0,3,3,0,3,0,3,0,0,0,0,16,3,16,32
122,28,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,0,6,10
122,30,0,3,0,0,0,3,0,3,3,0,3,3,3,0,0,3,3,0,0,0,12,0,13,25
122,31,0,0,0,0,0,0,0,0,0,4,3,0,3,0,0,0,4,0,0,0,8,3,11,19
122,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
122,33,3,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,8
122,35,0,0,0,3,0,3,0,3,3,3,3,4,3,0,0,0,0,0,0,0,12,0,11,23
122,36,0,0,0,0,0,0,0,0,0,3,0,4,3,0,3,0,0,0,0,0,8,0,7,15
122,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
122,41,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
122,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
122,49,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,5,8
122,50,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,6,0,6,12
122,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
122,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,56,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
122,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,60,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,4,7
122,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
122,62,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,67,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,4,0,3,7
122,68,0,3,0,3,0,4,0,3,0,3,0,3,0,0,0,0,0,0,0,0,7,0,8,15
122,71,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
122,72,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
