x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
51,72,0,3,0,3,0,0,0,0,0,3,3,0,4,3,0,3,0,0,0,0,8,3,12,20
51,73,3,0,0,4,0,0,3,0,3,3,0,0,0,0,0,0,3,0,0,0,8,0,10,18
51,74,3,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,4,0,9,13
51,75,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
51,77,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
51,78,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,9
51,79,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,0,5,0,5,10
51,80,0,4,0,0,3,4,4,3,3,4,4,0,3,6,3,0,0,0,0,0,22,0,21,43
51,81,3,0,0,0,3,4,0,0,7,6,3,0,0,8,7,5,0,0,3,0,29,0,23,52
51,82,0,4,0,3,3,3,0,0,3,0,4,0,0,3,3,0,0,0,0,0,13,0,11,24
51,83,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,5,0,3,8
51,84,3,3,0,0,3,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,11,0,15,26
51,85,7,3,0,8,6,5,3,7,7,4,5,8,5,9,0,3,0,4,0,0,41,9,54,95
51,86,51,51,3,49,45,66,52,40,60,47,43,61,36,36,43,37,15,12,5,3,379,40,413,792
51,87,17,17,0,12,7,17,13,19,15,18,15,24,14,14,10,8,5,3,0,3,123,17,122,245
51,88,7,4,0,3,4,4,4,4,3,8,9,5,7,7,8,3,3,0,0,0,44,5,43,87
51,89,0,0,0,0,3,0,0,0,0,0,0,0,8,4,3,3,0,0,0,0,11,0,12,23
51,90,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
51,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,7
51,93,3,0,0,3,3,0,3,0,3,3,3,0,3,0,0,0,0,0,0,0,8,0,10,18
51,94,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,5,3,6,11
51,96,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,0,5,8
51,97,0,3,0,3,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,0,8,11
51,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
51,101,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
51,102,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,4,8
51,118,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
51,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,0,12,18,0,11,18,34,26,17,14,10,11,11,5,11,6,17,3,7,3,0,135,38,136,271
52,1,41,23,0,25,12,24,38,25,28,27,15,28,15,7,8,11,6,4,0,0,158,7,186,344
52,2,66,63,0,68,28,53,58,68,63,69,40,78,43,43,55,40,18,14,5,4,446,27,457,903
52,3,142,98,0,133,60,85,86,119,140,136,116,126,101,70,60,60,36,13,6,0,821,42,808,1629
52,4,91,29,0,98,45,23,40,57,98,83,60,57,39,30,25,19,9,3,0,0,396,14,425,821
52,5,6,3,0,7,4,0,0,5,8,5,9,4,3,0,0,3,3,0,0,0,27,0,36,63
52,11,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,9,0,8,17
52,12,6,10,0,6,0,3,6,7,3,12,4,4,6,7,5,4,5,3,0,0,48,6,49,97
52,13,3,0,0,0,0,0,0,0,3,0,3,0,3,3,3,4,0,0,0,0,9,0,8,17
52,14,3,3,0,0,3,3,3,3,0,0,3,6,3,0,0,0,0,0,0,0,10,3,13,23
52,15,9,5,0,7,0,3,5,3,6,3,3,4,5,0,0,0,0,0,0,0,28,4,34,62
52,16,5,3,0,6,0,5,3,6,0,8,6,3,4,0,0,4,3,0,0,0,28,3,30,58
52,17,0,6,0,0,0,8,3,4,0,4,4,4,3,0,6,4,3,3,0,0,23,0,28,51
52,18,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,4,0,6,10
52,19,14,6,0,13,3,8,0,10,9,6,17,4,6,6,7,4,3,0,0,0,58,4,63,121
52,20,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
52,21,5,3,0,3,6,5,3,4,7,6,6,4,6,0,4,3,3,0,0,0,34,0,33,67
52,22,5,0,0,5,0,5,3,4,11,8,10,5,9,5,8,3,0,0,0,0,39,3,49,88
52,23,4,6,0,9,3,3,9,10,11,7,14,3,7,7,11,11,0,0,3,0,60,6,61,121
52,24,8,5,0,11,7,4,7,8,9,5,8,3,8,7,5,3,4,0,0,0,49,5,59,108
52,25,0,0,0,0,3,0,0,3,0,0,3,0,0,4,3,0,0,0,3,0,9,0,11,20
52,26,3,3,0,3,3,0,3,3,4,3,3,3,0,0,3,3,0,0,0,0,21,0,17,38
52,27,3,0,0,4,0,0,0,3,0,4,3,0,3,0,3,4,3,0,3,3,15,0,17,32
52,28,4,4,0,5,3,11,7,3,3,12,6,3,11,9,7,5,4,0,0,0,49,3,51,100
52,29,0,0,0,0,5,3,4,0,3,4,6,0,6,9,11,9,0,0,0,0,33,3,36,69
52,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,34,0,3,0,5,3,0,3,3,3,8,4,4,4,12,6,9,0,0,3,0,33,0,33,66
52,35,5,12,0,7,4,8,9,3,6,13,10,11,17,13,14,4,3,3,0,0,74,6,73,147
52,36,22,9,0,12,12,8,16,21,26,22,23,24,23,32,29,11,3,6,0,0,158,10,152,310
52,37,19,18,0,18,9,13,20,13,12,19,15,15,13,24,17,11,6,0,0,0,138,16,122,260
52,38,12,3,0,11,5,5,5,6,17,11,13,7,15,8,11,7,9,0,0,0,70,4,79,149
52,39,33,47,0,26,11,39,32,21,44,31,31,41,18,25,31,44,21,3,0,0,267,30,261,528
52,40,39,20,0,13,14,30,19,26,23,31,18,28,14,15,28,26,13,9,3,0,178,7,198,376
52,41,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,5,0,6,11
52,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
52,43,0,3,0,3,0,9,3,3,3,0,9,5,5,8,0,3,0,0,0,0,30,3,31,61
52,44,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3
52,46,0,3,0,0,0,0,0,3,3,0,3,0,0,0,4,0,3,0,0,0,7,0,15,22
52,47,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,3,7,12
52,48,0,4,0,0,3,3,0,0,0,0,3,3,3,0,3,4,0,0,0,0,17,0,11,28
52,49,3,3,0,0,0,4,0,3,0,3,0,3,0,0,3,0,3,0,0,0,7,0,11,18
52,50,3,3,0,0,3,3,0,3,3,3,0,3,0,4,3,0,0,0,0,0,15,3,19,34
52,51,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,3,0,6,0,3,9
52,52,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,9,3,7,16
52,53,0,0,0,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,7,0,7,14
52,54,3,0,0,0,0,0,0,3,0,3,4,3,0,3,0,0,0,0,0,0,14,3,14,28
52,55,0,3,0,0,3,3,3,0,3,3,3,3,5,5,0,0,0,0,0,0,15,4,18,33
52,56,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,5,8
52,57,0,3,0,0,0,3,3,3,0,3,0,0,0,3,0,3,0,0,0,0,6,3,12,18
52,58,0,3,0,0,4,3,3,3,3,0,3,0,3,0,0,0,0,0,0,0,14,3,12,26
52,59,0,3,0,0,3,0,3,0,3,3,3,3,0,3,0,0,0,3,0,0,10,0,11,21
52,60,0,5,0,0,0,3,0,0,3,0,5,0,3,0,4,3,0,3,0,0,18,3,16,34
52,61,0,0,0,3,3,0,0,3,0,5,0,0,3,3,0,0,0,0,0,0,9,0,10,19
52,62,3,0,0,3,3,3,3,0,0,4,8,0,7,5,3,5,0,0,0,0,23,4,28,51
52,63,0,0,0,3,3,3,0,0,0,0,3,3,3,3,3,0,0,0,0,0,8,0,9,17
52,64,0,0,0,0,3,0,3,3,0,4,3,3,0,3,3,3,0,0,0,0,14,0,15,29
52,65,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,10,0,7,17
52,66,0,0,0,0,3,0,3,0,3,3,4,3,3,3,0,0,0,3,0,0,18,0,14,32
52,68,0,0,0,0,3,3,0,5,0,0,3,0,0,0,0,0,0,0,0,0,7,0,8,15
52,70,0,0,0,0,0,0,0,0,0,4,3,0,3,3,0,4,4,0,0,0,14,3,11,25
52,71,16,7,0,16,6,7,4,15,23,31,18,14,24,32,28,14,6,0,0,0,132,5,134,266
52,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
52,75,0,3,0,3,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,3,10,16
52,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
52,77,3,3,0,3,0,0,4,0,3,3,0,0,0,0,0,3,0,0,0,0,8,0,12,20
52,79,3,0,0,3,3,0,3,0,0,3,3,0,3,3,3,0,0,0,0,0,10,0,13,23
52,80,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
52,81,5,3,0,3,0,0,5,0,3,3,5,0,3,0,4,0,0,0,0,0,17,3,20,37
52,82,0,0,0,0,4,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,6,0,11,17
52,83,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
52,84,5,3,0,4,0,0,7,5,0,3,0,3,3,3,3,0,0,0,0,0,16,0,22,38
52,85,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
52,86,0,0,0,3,0,0,0,3,3,3,3,3,0,0,3,0,0,0,0,0,5,3,9,14
52,87,4,3,0,10,3,3,3,3,6,8,3,3,0,3,0,6,3,3,0,0,28,3,31,59
52,88,0,3,0,3,0,0,4,3,3,3,3,4,3,3,3,4,0,0,0,0,14,0,21,35
52,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
52,90,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,6,0,6,12
52,91,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
52,92,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,6
52,94,0,0,0,3,0,0,3,0,0,3,3,3,0,0,0,3,0,0,0,0,9,0,10,19
52,95,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
52,96,3,0,0,0,0,3,3,0,0,0,0,3,0,4,0,3,0,0,0,0,6,0,13,19
52,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
52,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
52,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
52,101,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,6
52,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,103,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,5,0,5,10
52,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
52,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,127,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,3
53,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3
53,2,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,6,0,8,14
53,3,200,92,0,118,36,80,101,182,161,100,65,155,37,28,21,20,11,4,0,0,737,51,726,1463
53,4,111,40,0,86,40,37,35,95,105,94,78,86,57,31,21,16,5,3,3,0,486,21,476,962
53,5,6,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,9,0,8,17
53,6,6,7,0,5,0,0,4,11,5,5,5,8,4,0,3,3,0,0,0,0,33,0,35,68
53,12,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,3,7
53,13,6,3,0,6,3,0,3,10,3,5,9,3,0,0,3,3,3,0,0,0,33,4,29,62
53,14,6,3,0,7,3,3,0,3,4,6,6,5,3,6,3,0,3,0,0,0,29,3,32,61
53,15,26,41,0,15,15,32,29,22,23,17,20,26,4,16,13,7,4,4,0,0,180,25,161,341
53,16,35,27,3,27,16,30,24,27,33,24,21,47,24,20,27,15,12,15,9,3,229,20,228,457
53,17,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,4,0,6,10
53,18,0,3,0,0,0,4,0,0,0,3,3,3,0,3,0,0,0,3,0,0,9,0,9,18
53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
53,21,3,0,0,8,4,4,0,0,5,13,4,0,8,4,0,0,0,0,0,0,29,4,33,62
53,22,8,5,0,8,3,3,5,4,4,15,14,4,3,4,0,3,0,0,0,0,42,0,42,84
53,23,5,5,0,6,6,6,3,8,7,12,10,5,8,5,5,4,0,0,0,0,49,3,49,98
53,24,0,6,0,0,0,7,3,3,3,0,3,3,0,0,3,3,0,0,0,0,19,0,16,35
53,25,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,5,0,7,12
53,26,7,0,0,4,4,3,0,3,10,6,5,3,3,3,9,4,0,0,0,0,34,0,31,65
53,27,3,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,6,0,8,14
53,28,3,3,0,5,6,3,3,3,6,4,6,3,0,0,4,3,3,3,0,0,25,4,35,60
53,29,10,6,0,3,3,3,5,10,3,11,18,9,8,11,7,10,3,0,0,0,59,3,63,122
53,30,13,6,0,6,7,6,6,10,13,11,5,9,8,9,9,15,3,0,0,0,71,3,67,138
53,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
53,39,0,0,0,0,0,0,0,0,0,3,3,0,0,3,5,0,0,0,0,0,8,0,7,15
53,40,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,7
53,42,0,0,0,0,0,0,0,0,0,0,3,0,4,5,3,0,0,3,0,0,9,0,9,18
53,43,3,0,0,0,3,0,0,3,3,4,3,0,7,5,4,0,5,0,0,0,22,0,18,40
53,44,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,3,3,9
53,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
53,46,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
53,47,0,0,0,0,0,3,0,0,0,3,6,0,3,3,4,3,0,0,0,0,11,0,14,25
53,48,4,3,0,0,0,3,3,5,5,4,3,3,0,3,3,0,0,3,0,0,22,4,28,50
53,49,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,7,10
53,50,0,4,0,3,5,3,0,0,3,3,4,3,4,5,0,0,0,0,0,0,19,3,22,41
53,51,0,0,0,0,3,3,4,0,0,3,0,0,0,0,3,3,3,0,0,0,11,0,10,21
53,52,0,3,0,0,0,3,3,3,3,0,3,0,6,3,0,3,0,0,0,0,13,3,20,33
53,53,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,8,0,8,16
53,54,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,6,12
53,55,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,4,9
53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
53,58,3,3,0,0,0,3,0,3,3,3,0,0,4,3,0,0,0,0,0,0,14,0,11,25
53,59,0,0,0,0,3,0,0,0,0,4,0,0,3,3,3,3,0,0,0,0,13,0,12,25
53,60,0,0,0,5,3,0,0,3,3,3,3,3,3,3,0,3,0,0,0,0,13,0,13,26
53,61,4,4,0,3,3,3,3,3,4,4,0,7,5,0,3,0,3,0,0,0,23,4,29,52
53,62,5,7,0,3,5,3,3,5,9,6,7,7,9,4,3,5,3,0,0,0,46,4,42,88
53,63,8,3,0,10,3,3,6,0,5,9,7,7,6,4,4,0,3,0,0,0,34,0,42,76
53,64,6,7,0,3,3,8,3,6,3,7,9,4,4,8,3,0,0,0,0,0,40,3,33,73
53,65,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
53,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
53,71,9,0,0,10,7,3,10,5,8,10,10,7,9,8,10,3,3,3,0,0,57,5,65,122
53,72,0,0,0,0,3,3,0,0,3,4,3,3,5,0,0,7,3,3,3,0,19,0,19,38
53,73,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
53,74,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,0,3,8
53,75,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,9,3,8,17
53,76,3,0,0,0,0,3,3,0,3,0,0,5,3,0,0,0,0,3,0,0,11,3,16,27
53,77,0,0,0,0,0,3,3,0,0,4,3,0,3,4,0,0,3,3,3,0,15,0,16,31
53,78,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,10,0,10,20
53,79,3,3,0,3,0,3,4,3,3,0,3,5,3,3,0,3,0,0,0,0,17,0,16,33
53,80,0,3,0,0,0,4,3,0,3,3,0,3,0,0,0,0,3,0,0,0,12,3,14,26
53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
53,89,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,4,7
53,90,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,11
53,94,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,4,7
53,95,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,4,8
53,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
53,97,0,0,0,0,3,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,5,0,9,14
53,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
53,101,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,4,0,3,7
53,102,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,6,0,6,12
53,103,0,0,0,4,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,8,0,8,16
53,104,3,0,0,3,0,0,0,3,0,4,3,0,0,0,0,0,0,0,0,0,7,0,7,14
53,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
53,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
53,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
53,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,3,0,3,6
54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
54,3,73,18,0,33,7,8,37,64,54,23,14,64,11,4,5,4,0,0,0,0,205,7,223,428
54,4,48,20,0,52,22,14,15,36,58,50,20,37,10,14,9,6,3,0,3,0,222,4,201,423
54,5,39,22,0,45,20,10,24,28,50,43,33,27,25,16,7,10,5,0,0,0,201,11,216,417
54,6,57,46,3,49,30,35,46,41,58,75,46,47,40,25,18,15,12,3,0,0,326,20,337,663
54,7,3,3,0,3,3,0,5,5,5,3,4,8,4,7,0,3,3,0,0,0,24,3,32,56
54,8,8,5,0,17,6,4,8,6,11,9,15,9,14,12,8,8,3,0,0,0,70,5,78,148
54,9,3,0,0,3,3,0,0,3,3,0,3,0,0,3,3,3,0,0,0,0,16,0,11,27
54,10,0,0,0,0,0,0,0,0,4,3,0,0,0,0,9,0,0,0,0,0,10,0,9,19
54,11,0,0,0,3,3,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,8,0,9,17
54,12,3,0,0,0,0,0,3,3,3,0,3,0,3,0,0,0,0,0,0,0,7,0,8,15
54,13,10,3,0,3,0,4,0,7,6,5,4,3,6,4,5,4,3,0,0,0,28,0,40,68
54,14,3,6,0,3,3,6,3,3,0,6,4,3,0,3,3,6,0,0,3,0,23,0,30,53
54,15,4,13,0,4,0,13,6,4,7,4,6,6,10,0,5,0,0,3,0,0,41,6,52,93
54,16,26,37,0,13,7,34,28,29,15,17,13,28,9,7,10,4,3,3,0,0,150,23,157,307
54,17,4,5,0,8,4,4,9,4,4,5,9,4,3,5,3,3,0,0,0,0,40,0,36,76
54,18,3,0,0,3,0,3,4,0,0,3,8,3,3,3,0,0,0,0,0,0,16,0,17,33
54,20,0,5,0,0,0,5,3,0,0,3,3,0,0,0,0,0,0,0,0,0,14,0,14,28
54,21,9,11,0,6,5,9,10,4,11,4,9,3,7,9,6,7,4,3,0,0,55,5,66,121
54,22,3,0,0,3,0,3,3,0,3,3,4,0,0,0,4,0,0,3,0,0,16,3,12,28
54,23,9,6,0,8,3,4,4,7,8,5,3,3,5,3,3,3,0,0,0,0,38,4,39,77
54,24,4,0,0,6,4,0,3,3,4,6,9,3,0,0,8,4,0,0,0,0,33,3,27,60
54,25,5,4,0,5,3,0,0,0,8,6,0,0,5,3,0,5,3,0,0,0,26,0,26,52
54,26,9,6,0,5,3,7,6,9,7,3,4,11,4,3,0,3,3,3,0,0,44,7,48,92
54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,3,8,13
54,28,3,0,0,0,0,3,3,0,4,3,3,0,3,3,4,3,0,0,3,0,13,3,24,37
54,29,31,6,0,21,6,5,9,17,27,16,10,14,5,7,13,3,0,3,0,0,86,3,106,192
54,30,18,10,0,16,13,10,20,18,20,14,22,27,27,7,19,5,4,3,0,0,133,4,124,257
54,31,10,0,0,6,0,3,5,7,6,4,3,8,3,4,3,0,3,0,0,0,35,3,33,68
54,43,0,0,0,0,3,0,0,0,3,3,3,0,3,4,3,4,0,0,0,0,10,0,14,24
54,44,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,0,9,3,6,15
54,47,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,4,7
54,48,3,3,0,5,3,6,0,3,8,9,5,3,3,3,3,5,4,0,0,0,24,4,40,64
54,49,0,3,0,0,0,0,3,0,3,0,3,3,5,3,4,5,0,0,0,0,13,3,16,29
54,50,0,0,0,4,0,0,0,3,5,3,8,0,7,5,4,3,0,0,0,0,25,3,25,50
54,51,0,0,0,3,3,3,0,0,3,3,0,3,5,5,7,3,3,3,0,0,22,0,19,41
54,52,0,3,0,3,0,0,4,3,0,3,3,3,4,3,3,0,0,0,0,0,13,0,16,29
54,53,3,3,0,0,3,3,0,0,0,3,0,0,4,7,0,3,0,0,0,0,13,0,17,30
54,54,0,3,0,4,0,3,0,4,5,0,6,5,7,3,3,3,0,0,0,0,29,6,29,58
54,55,3,3,0,0,0,0,3,0,3,0,3,5,3,0,0,0,0,0,0,0,14,3,11,25
54,56,0,3,0,0,0,3,0,0,3,0,3,3,0,0,3,4,0,0,0,0,8,0,14,22
54,57,0,3,0,5,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,12,0,12,24
54,58,0,0,0,0,0,3,0,0,0,3,0,3,4,0,0,0,3,3,0,0,12,0,9,21
54,59,3,0,0,3,0,0,0,3,6,0,0,0,3,4,3,3,3,3,3,0,17,0,17,34
54,60,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,4,0,6,10
54,61,3,3,0,3,3,0,0,3,3,3,0,0,3,0,3,3,0,0,0,0,16,3,11,27
54,62,0,0,0,0,0,3,0,0,0,4,4,0,3,7,0,5,3,0,0,0,16,3,18,34
54,63,3,0,0,3,0,3,0,0,3,4,3,0,0,3,0,0,0,0,0,0,8,0,13,21
54,64,3,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,9,0,9,18
54,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
54,71,0,3,0,0,0,4,3,0,0,0,3,3,0,0,3,0,0,0,0,0,13,0,10,23
54,72,3,3,0,0,0,0,7,5,3,4,3,5,7,3,3,3,0,0,0,0,23,3,23,46
54,73,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,4,7
54,74,3,0,0,6,0,0,5,0,3,4,7,3,0,3,0,4,0,3,0,0,22,3,23,45
54,75,3,0,0,3,0,0,3,3,3,0,0,3,6,7,0,0,0,0,0,0,15,0,15,30
54,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
54,77,38,28,0,24,12,26,17,27,34,15,18,36,22,17,16,5,4,3,0,0,164,19,199,363
54,78,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,6,0,3,9
54,79,0,3,0,3,0,4,3,4,0,0,0,7,0,3,3,0,0,0,0,0,15,0,13,28
54,85,3,0,0,0,0,0,3,0,0,3,3,3,3,3,0,0,0,0,0,0,10,3,9,19
54,96,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,3,9,19
54,97,3,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,4,0,4,8
54,99,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,7,12
54,100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,6
54,101,0,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,5,0,3,8
54,102,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,4,10
54,103,0,0,0,0,0,0,0,3,3,3,0,3,0,0,3,0,0,0,0,0,7,0,8,15
