x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
122,123,0,0,3,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,7,8,15
122,124,3,0,3,3,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,7,6,13
122,125,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,5,7,12
122,126,4,0,3,5,3,0,4,4,5,6,5,3,6,0,3,6,3,0,0,0,0,27,33,60
122,127,15,0,19,18,13,11,9,12,16,16,14,14,16,8,11,9,7,5,0,0,0,103,111,214
123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
123,2,3,0,5,0,3,3,4,0,4,3,3,3,3,0,3,4,3,3,3,0,0,26,19,45
123,3,0,0,3,0,0,0,3,0,0,4,0,3,0,0,3,0,3,0,0,0,0,9,11,20
123,4,5,0,12,5,3,0,0,6,5,11,4,8,6,4,4,8,3,0,0,0,0,40,46,86
123,5,0,0,6,3,3,0,3,0,3,0,0,3,3,0,3,0,0,0,0,0,0,13,13,26
123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
123,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,8,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,6,9
123,9,0,0,0,3,0,0,3,0,5,0,7,3,0,5,3,3,3,0,0,0,0,21,15,36
123,10,4,0,0,3,0,3,3,3,4,0,3,0,3,3,3,0,0,0,0,0,0,14,15,29
123,11,27,3,64,53,41,33,35,44,44,65,66,68,45,43,43,23,21,0,3,3,0,365,359,724
123,12,230,0,227,215,205,207,247,217,198,187,183,175,226,133,108,86,59,42,24,10,5,1483,1501,2984
123,13,115,0,135,111,108,87,132,120,115,106,102,63,138,71,74,72,37,31,12,9,0,762,876,1638
123,14,5,0,3,0,0,0,4,3,3,0,3,3,3,3,0,0,0,0,0,0,0,13,9,22
123,15,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,9,12
123,16,3,0,0,0,6,3,4,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,20,29
123,17,148,0,184,172,99,86,127,164,183,156,168,136,173,121,105,109,71,56,55,34,4,1206,1145,2351
123,18,204,0,222,168,107,157,181,217,208,187,143,111,256,109,103,92,77,57,29,10,0,1345,1294,2639
123,19,130,0,162,114,62,49,85,134,163,162,146,130,178,155,110,72,74,70,41,14,5,1008,1048,2056
123,20,16,0,17,15,4,7,5,10,6,0,3,0,16,0,0,0,0,0,0,0,0,41,64,105
123,21,4,0,4,10,0,3,3,7,0,0,3,0,3,3,5,0,0,0,0,0,0,15,32,47
123,22,204,0,132,110,210,239,212,194,163,147,134,159,150,130,113,121,113,71,37,16,3,1316,1340,2656
123,23,176,0,194,169,180,199,214,220,181,155,153,157,180,131,110,135,102,65,43,13,6,1351,1432,2783
123,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,4,4
123,25,0,0,0,0,23,28,23,13,3,3,0,3,0,0,4,4,3,0,0,0,0,54,58,112
123,26,105,0,173,112,80,37,65,116,129,159,126,103,164,68,45,37,50,46,26,8,0,798,851,1649
123,27,137,0,222,144,103,106,104,132,200,210,192,155,206,136,117,104,83,73,39,17,3,1238,1243,2481
123,28,81,0,87,134,62,81,73,80,103,117,131,84,86,56,35,29,32,26,15,5,0,656,661,1317
123,29,22,0,59,22,14,14,20,27,47,58,33,20,53,10,6,13,6,5,3,0,0,217,214,431
123,31,4,0,3,3,0,0,5,3,3,3,0,0,3,4,0,3,0,0,0,0,0,16,19,35
123,32,6,0,3,4,3,3,3,4,6,0,5,0,0,0,0,3,0,3,0,0,0,17,23,40
123,33,13,0,6,11,6,3,11,12,7,5,8,15,9,10,7,7,0,3,0,0,0,65,66,131
123,34,0,0,3,4,3,0,3,0,3,4,0,0,4,0,0,4,3,0,0,0,0,10,18,28
123,35,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,6,9
123,36,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,5,0,3,0,0,0,9,13,22
123,37,44,0,78,37,5,0,26,35,69,48,28,9,55,4,4,5,3,3,0,0,0,226,227,453
123,38,73,0,74,68,41,21,38,88,71,95,67,54,81,45,47,82,46,19,3,0,0,489,526,1015
123,39,17,0,30,30,12,9,15,21,28,32,34,18,28,13,18,23,12,16,14,0,0,179,191,370
123,40,14,0,6,8,6,9,9,10,10,8,6,4,11,10,5,12,11,4,3,0,0,74,73,147
123,41,0,0,3,0,0,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,6,8,14
123,42,3,0,5,3,0,4,4,3,0,4,3,3,0,0,0,0,3,0,0,0,0,17,19,36
123,43,0,0,3,3,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,8,10,18
123,44,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6,10
123,45,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
123,46,3,0,0,3,0,3,0,5,3,0,4,3,6,4,0,3,0,0,0,0,0,18,16,34
123,47,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,3,0,0,0,0,0,7,9,16
123,48,0,0,3,3,0,3,0,0,4,4,0,3,0,4,3,0,0,0,0,0,0,13,20,33
123,49,3,0,0,0,0,3,7,0,0,0,0,0,3,0,3,0,0,0,0,0,0,12,12,24
123,50,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,0,0,0,4,8,12
123,51,4,0,3,0,3,3,3,6,3,3,5,3,0,4,3,0,0,0,0,0,0,16,23,39
123,52,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
123,53,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,5,8
123,54,3,0,0,0,0,3,0,0,0,3,0,4,0,0,0,3,0,0,0,0,0,6,9,15
123,55,0,0,0,4,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,6,7,13
123,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
123,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
123,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
123,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,3,7
123,62,0,0,3,3,0,0,0,3,0,3,3,0,0,4,3,3,0,0,0,0,0,10,13,23
123,63,0,0,3,0,0,0,0,3,3,3,0,0,3,0,0,3,3,0,0,0,0,11,13,24
123,64,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,5,5,10
123,65,5,0,3,3,0,0,3,3,3,0,4,3,0,4,0,0,3,0,0,0,0,15,15,30
123,66,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6,13
123,67,0,0,0,0,0,3,0,0,3,3,3,3,0,3,0,0,0,0,0,0,0,7,8,15
123,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
123,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,7,11
123,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
123,73,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,74,0,0,3,3,3,0,0,0,0,0,4,5,0,7,0,4,3,0,0,0,0,16,17,33
123,75,3,0,0,0,0,0,0,3,4,3,4,3,0,0,5,3,0,0,0,0,0,11,16,27
123,77,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,0,3,3,0,0,0,6,3,9
123,78,21,0,23,28,21,11,24,23,30,30,32,23,33,17,21,30,22,7,4,3,3,189,214,403
123,79,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,9
123,80,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
123,81,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,5,4,9
123,83,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,3,0,0,0,0,6,9,15
123,84,39,0,36,31,31,35,42,36,34,35,33,26,43,25,17,8,15,9,6,3,0,235,269,504
123,85,0,0,4,0,3,0,3,5,6,0,10,4,0,3,0,0,3,0,0,0,0,20,27,47
123,86,5,0,0,0,0,3,0,0,3,3,0,3,3,0,0,0,0,0,0,3,0,9,13,22
123,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
123,88,0,0,3,3,0,0,0,3,5,3,0,0,7,0,0,0,0,0,0,0,0,14,10,24
123,89,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,3,6,9
123,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
123,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
123,92,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0,0,0,0,0,8,7,15
123,93,4,0,3,3,3,3,4,3,3,3,3,4,0,3,0,3,0,0,0,0,0,16,18,34
123,94,3,0,0,0,0,0,3,0,3,0,0,3,0,3,3,0,0,0,0,0,0,4,6,10
123,95,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,0,6,10,16
123,97,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
123,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,104,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
123,108,0,0,0,3,3,3,3,0,0,3,4,3,0,0,3,3,0,0,0,0,0,10,16,26
123,109,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
123,110,0,0,0,0,0,0,3,0,0,3,0,3,0,6,3,3,0,0,0,0,0,12,11,23
123,111,3,0,0,0,0,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,5,11
123,112,0,0,0,3,0,0,3,0,0,3,3,3,0,3,0,0,0,0,0,0,0,6,9,15
123,113,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,5,6,11
123,114,0,0,0,0,5,6,3,0,0,0,3,3,3,3,0,0,0,0,0,0,0,11,11,22
123,115,3,0,3,3,0,3,0,3,3,0,4,3,0,5,3,0,0,0,0,0,3,15,15,30
123,116,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
123,117,11,0,4,3,6,15,11,3,7,5,3,0,4,8,7,7,3,0,3,0,0,52,45,97
123,118,6,0,3,6,0,3,8,0,4,8,5,6,5,3,4,6,3,0,0,0,0,34,38,72
123,119,75,0,64,90,73,38,71,56,60,66,62,63,69,38,46,62,54,22,13,6,0,499,530,1029
123,120,94,3,133,139,146,155,127,99,116,137,152,146,88,113,118,143,162,153,102,67,10,1266,1136,2402
123,121,3,0,3,4,3,12,5,3,3,3,3,3,3,7,7,6,6,7,4,0,0,45,37,82
123,122,5,0,3,0,3,3,5,0,3,0,4,3,3,6,3,0,4,0,0,0,0,23,21,44
123,123,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
123,124,0,0,0,3,3,3,0,0,0,3,4,3,0,4,3,0,3,0,0,0,0,14,12,26
123,125,3,0,4,0,0,3,4,3,3,4,3,3,7,4,3,4,0,3,3,0,0,26,27,53
123,126,5,0,14,7,3,5,3,10,11,4,3,6,7,10,11,8,5,3,0,0,0,58,60,118
123,127,25,0,22,21,15,21,19,24,25,12,14,12,32,13,17,16,11,6,0,3,0,145,162,307
124,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,5,9
124,1,3,0,0,0,0,0,0,3,0,0,0,4,0,3,0,0,0,0,0,0,0,5,9,14
124,2,3,0,3,0,3,0,3,4,3,3,5,3,3,0,3,0,0,3,0,0,0,14,22,36
124,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
124,4,3,0,4,3,0,0,3,4,0,0,5,3,3,0,0,0,0,0,0,0,0,12,15,27
124,5,0,0,4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,7,9,16
124,6,8,0,20,8,10,9,9,11,17,16,22,24,19,10,11,7,3,4,3,3,0,92,121,213
124,7,54,0,40,42,40,40,45,54,65,56,63,48,56,24,19,31,47,17,15,7,4,386,382,768
124,8,0,0,3,8,3,0,0,3,3,3,4,6,0,4,3,0,3,0,0,0,0,27,18,45
124,9,3,0,3,3,0,0,0,3,3,3,3,6,0,3,3,3,3,5,3,0,0,18,25,43
124,10,0,0,3,3,3,3,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,8,9,17
124,11,9,0,10,4,0,0,4,13,3,7,10,8,7,0,9,10,8,3,5,3,0,57,56,113
124,12,146,0,175,137,104,123,144,170,156,134,138,130,194,108,145,134,108,45,30,9,0,1184,1147,2331
124,13,132,3,141,108,86,84,139,144,143,112,120,113,173,115,94,111,86,47,18,9,0,1003,973,1976
124,14,3,0,5,4,3,0,4,3,6,5,6,7,3,6,4,8,6,3,4,3,0,38,40,78
124,15,3,0,4,3,0,3,0,0,0,5,5,4,0,3,4,3,0,0,0,0,0,20,17,37
124,16,0,0,5,3,3,0,7,3,3,3,3,0,7,3,3,0,3,5,0,0,0,24,23,47
124,17,61,0,108,105,51,28,54,72,99,93,104,93,89,43,34,22,26,12,5,3,0,539,561,1100
124,18,63,0,44,46,36,44,54,43,57,58,39,30,68,38,29,19,8,5,5,0,0,329,358,687
124,19,11,0,10,14,9,9,26,12,23,15,16,21,22,18,10,6,3,4,0,0,0,114,115,229
124,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
124,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,22,8,0,14,13,15,9,9,13,10,8,14,9,13,9,9,4,3,0,3,0,0,75,89,164
124,23,123,0,86,82,111,103,129,100,88,63,66,49,111,57,31,33,10,5,7,3,0,577,679,1256
124,24,81,0,78,78,39,37,55,87,100,102,84,59,86,73,65,72,55,26,14,3,3,620,576,1196
124,25,74,0,94,79,36,35,59,88,125,77,91,79,109,57,45,46,59,42,22,3,0,634,587,1221
124,26,56,0,51,57,23,11,38,43,49,63,36,43,61,32,23,47,42,18,9,3,0,350,353,703
124,27,69,0,135,74,15,10,28,68,121,100,63,23,95,20,22,34,30,8,3,0,0,441,479,920
124,28,16,0,51,37,4,3,12,10,36,57,27,9,32,6,4,0,0,4,0,0,0,148,162,310
124,29,5,0,3,0,0,3,3,8,3,4,3,0,5,4,0,0,0,0,0,0,0,20,21,41
124,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
124,31,0,0,0,0,4,3,0,3,5,0,3,3,3,3,0,0,0,0,0,0,0,11,13,24
124,32,3,0,6,3,0,3,0,6,5,4,0,3,3,4,3,0,0,0,3,0,0,18,21,39
124,33,5,0,3,3,0,3,5,3,6,6,4,4,3,4,3,6,3,3,0,0,0,31,32,63
124,34,4,0,0,3,4,4,3,3,3,0,0,0,3,3,0,0,3,3,0,0,0,19,13,32
124,35,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,6
124,36,4,0,4,3,0,0,3,3,4,3,3,3,3,3,0,3,3,3,0,0,0,16,24,40
124,37,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,6,10
124,38,118,0,101,111,84,111,134,122,106,118,97,91,112,77,83,90,68,30,12,9,5,842,837,1679
124,39,17,0,41,30,10,7,19,25,45,32,31,36,36,20,14,15,11,10,5,0,0,195,210,405
124,40,139,0,139,152,97,107,135,136,142,152,167,136,150,95,98,119,104,41,30,8,3,1084,1064,2148
124,41,27,0,36,39,14,13,23,13,39,42,35,17,28,9,9,10,4,3,3,3,0,172,190,362
124,42,3,0,4,6,5,5,3,10,6,5,4,6,6,3,7,3,0,0,0,0,0,38,39,77
124,43,7,0,4,10,4,3,8,7,10,13,12,7,6,11,3,9,0,3,0,0,0,57,59,116
124,44,3,0,0,0,0,0,3,3,0,3,0,3,0,0,3,0,0,0,0,0,0,7,11,18
124,45,3,0,3,3,3,5,6,0,3,3,5,3,3,4,0,3,3,3,0,0,0,19,28,47
124,46,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,4,7
124,47,0,0,0,3,3,0,0,0,0,0,3,5,0,0,0,4,0,0,0,0,0,10,13,23
124,48,46,0,55,46,25,38,74,47,56,51,62,50,73,40,37,34,40,34,20,15,3,407,438,845
124,49,89,0,70,47,39,79,106,76,75,46,56,50,81,39,36,28,31,8,6,0,0,452,512,964
124,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
124,51,0,0,0,5,0,0,3,5,4,3,3,3,3,0,3,0,0,0,0,0,0,13,18,31
124,52,3,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,6,15
124,53,10,0,21,16,4,4,15,16,17,16,16,3,25,0,3,20,12,5,4,3,0,106,102,208
124,54,7,0,15,10,0,4,8,8,10,10,0,5,10,0,0,8,8,0,0,0,0,52,57,109
124,55,0,0,0,0,3,3,0,3,0,0,3,5,3,3,0,0,0,3,0,0,0,9,15,24
124,56,0,0,5,3,3,0,4,3,3,3,3,7,5,3,3,0,0,3,0,0,0,25,22,47
124,57,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
124,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
124,59,4,0,3,0,0,0,3,0,3,0,0,4,0,3,0,3,0,0,0,0,0,11,12,23
124,60,9,0,7,3,4,3,9,7,9,8,4,4,6,3,3,8,5,3,0,0,0,40,50,90
124,61,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
124,62,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
124,63,33,0,50,36,33,38,52,43,37,49,36,40,44,30,31,23,22,17,6,7,0,300,328,628
124,64,14,0,20,14,3,3,11,15,17,17,6,3,15,3,4,8,9,0,0,0,0,80,81,161
124,65,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
124,67,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4
124,68,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,4,4,8
124,69,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
124,70,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,4,5,9
124,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
124,74,0,0,0,0,0,0,0,0,0,4,0,3,0,0,5,3,0,0,0,0,0,10,11,21
124,75,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
124,76,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,7,15
124,77,0,0,0,0,4,5,3,4,4,4,3,4,0,0,3,0,0,0,0,0,0,15,28,43
124,78,15,0,13,3,5,8,12,8,6,6,9,6,3,3,6,3,0,0,0,3,0,53,57,110
124,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
124,81,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
124,83,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,4,7,11
124,84,8,0,12,11,9,5,9,9,12,16,8,14,15,3,7,9,6,3,0,0,0,71,86,157
124,85,11,0,22,21,20,12,18,16,13,18,20,18,26,10,19,23,15,16,7,3,4,155,157,312
124,86,3,0,0,0,0,3,0,4,0,0,0,4,3,0,0,0,0,0,3,0,0,12,14,26
124,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3,6
124,88,0,0,3,0,0,3,3,0,0,3,4,3,3,3,4,4,3,0,0,0,0,19,17,36
124,89,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5,10
124,90,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,4,8
124,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
124,93,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,3,6
124,94,4,0,0,3,0,3,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,7,14,21
124,95,0,0,4,0,0,0,0,4,0,0,3,0,3,0,3,0,0,0,0,0,0,11,12,23
124,96,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
124,98,3,0,3,3,3,0,0,0,0,0,3,3,3,4,0,0,0,0,0,0,0,9,9,18
124,99,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
124,101,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
124,107,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,5,11
124,109,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,9,15
124,110,3,0,0,0,3,4,0,4,0,3,0,0,3,0,0,0,0,3,0,0,0,11,14,25
124,111,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,4,5,9
124,112,3,0,0,3,0,3,4,3,0,0,0,0,0,0,0,3,0,0,0,3,0,13,7,20
124,113,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,7,10,17
124,114,6,0,3,3,0,3,0,4,3,0,3,3,5,0,4,6,3,8,14,10,11,53,34,87
124,115,4,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
124,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,8
124,117,0,0,3,0,0,0,0,0,0,3,4,0,0,3,0,0,0,0,0,0,0,9,9,18
124,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,8
124,119,69,0,97,61,51,67,73,85,75,74,60,51,89,45,46,46,34,16,6,0,3,531,516,1047
124,120,16,0,42,32,17,15,25,25,34,41,30,30,30,31,26,29,25,7,4,3,0,223,238,461
124,121,9,0,5,5,7,8,11,8,6,9,4,7,4,6,3,4,7,4,3,4,0,58,55,113
124,122,56,0,52,46,43,49,51,45,52,46,61,53,53,43,54,60,52,24,25,6,0,428,444,872
124,123,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,5,6,11
124,124,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,7,14
124,125,9,0,4,8,3,4,11,4,3,5,9,6,4,10,12,9,6,0,0,0,0,54,52,106
124,126,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
124,127,3,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,7,6,13
125,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
125,1,3,0,3,3,3,0,0,4,5,0,3,5,3,3,0,7,3,0,0,3,0,27,17,44
125,2,0,0,3,0,0,0,0,0,0,3,3,3,3,0,3,0,0,0,0,0,0,4,10,14
125,3,0,0,6,3,0,3,6,0,5,5,3,0,4,3,0,0,0,0,0,0,0,20,23,43
125,4,8,0,4,3,0,3,8,15,3,4,5,3,8,3,4,4,0,0,0,0,0,38,40,78
125,5,8,0,7,4,3,4,5,5,12,6,4,6,9,9,7,7,3,5,0,0,0,47,55,102
125,6,6,0,6,7,3,3,6,7,10,8,3,0,5,10,6,0,4,3,0,0,0,43,44,87
125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,0,0,4,3,7
125,8,3,0,0,0,0,3,4,0,0,3,3,6,0,0,0,0,4,0,0,0,0,14,17,31
125,9,4,0,0,0,0,0,3,6,0,0,0,3,0,0,3,0,0,0,0,0,0,11,13,24
125,10,0,0,3,0,3,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,5,6,11
125,12,21,0,24,21,7,12,19,16,29,23,18,15,19,8,9,21,5,4,0,0,0,121,150,271
125,13,6,0,15,0,0,0,13,5,9,7,4,3,12,3,0,0,0,0,0,0,0,40,41,81
125,14,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,6,9
125,15,6,0,3,0,0,0,4,5,5,5,4,0,7,0,0,0,3,0,0,3,0,24,24,48
125,16,5,0,3,0,0,7,8,3,6,0,6,3,3,6,3,4,0,0,3,0,0,26,33,59
125,17,0,0,0,0,0,0,4,9,4,4,7,3,4,3,3,3,3,0,3,0,0,19,32,51
125,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
125,19,6,0,5,5,5,3,6,4,4,8,5,3,4,3,4,0,3,3,0,0,0,32,37,69
125,20,4,0,9,7,8,6,6,7,3,10,3,12,9,4,5,3,4,0,0,0,0,45,53,98
125,21,5,0,11,9,4,3,8,12,7,10,9,14,3,5,8,7,3,4,0,0,0,55,67,122
125,22,6,0,0,5,3,3,3,3,3,3,4,0,0,0,3,3,0,0,0,0,0,15,16,31
125,23,0,0,0,0,6,3,0,0,4,4,4,3,0,5,3,4,0,0,0,0,0,17,22,39
125,24,133,0,108,102,67,58,91,117,114,102,93,85,137,47,48,59,41,22,13,3,3,714,726,1440
125,25,80,0,99,85,57,34,52,116,102,118,103,82,112,58,71,70,75,58,22,12,7,741,672,1413
125,26,43,0,59,48,20,16,20,54,48,61,36,35,56,33,27,44,29,18,0,3,0,327,324,651
125,27,0,0,0,0,4,3,3,4,3,0,0,3,3,0,0,3,0,0,0,0,0,12,12,24
125,28,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
125,29,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12
125,31,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
125,32,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,7,6,13
125,33,7,0,6,3,3,3,7,12,4,7,3,5,9,3,4,0,3,0,0,0,0,37,42,79
125,34,5,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,8,11,19
125,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
