x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
124,31,14,0,17,7,5,13,0,13,23,20,12,19,16,22,19,16,22,6,3,3,0,131,120,251
124,34,10,0,14,14,10,5,13,16,9,12,14,23,13,12,28,34,13,8,3,0,0,126,125,251
124,35,92,3,108,91,128,106,126,116,83,107,129,117,113,104,108,88,97,55,49,21,6,860,985,1845
124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
124,37,3,0,7,9,4,3,5,4,6,8,12,13,4,7,7,7,9,4,5,0,0,60,58,118
124,40,0,0,0,0,0,3,0,4,0,0,0,0,3,4,4,6,0,0,0,0,0,17,17,34
124,41,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
124,42,3,0,3,3,0,4,3,0,3,3,7,3,0,3,0,3,4,6,0,0,0,19,25,44
124,43,0,0,0,3,0,3,0,3,3,7,3,3,3,3,7,3,4,0,0,0,0,22,23,45
124,44,6,0,12,10,11,7,9,10,14,6,8,15,10,17,9,10,12,6,0,3,0,78,94,172
124,45,17,0,4,14,11,6,3,11,21,18,13,23,10,16,31,33,23,5,4,3,0,133,127,260
124,46,18,0,12,8,9,9,6,19,13,13,13,14,18,18,18,30,18,7,9,3,0,127,126,253
124,47,5,0,8,6,17,7,8,8,3,7,9,13,5,10,4,7,11,0,3,0,0,61,75,136
124,48,8,0,6,10,3,7,6,9,4,9,9,3,7,12,17,23,10,0,3,0,0,76,69,145
124,49,3,0,7,8,8,11,6,10,15,6,21,19,9,17,14,19,10,9,6,0,0,102,105,207
124,62,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
124,63,0,0,3,4,0,0,0,6,0,4,6,7,0,0,5,7,8,0,6,0,0,28,31,59
124,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
124,86,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
124,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
124,114,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,6,0,0,0,0,0,5,6,11
124,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0,0,0,0,0,3,0,0,0,3,3,5,0,3,0,6,0,0,0,0,0,10,12,22
125,1,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,0,6,3,9
125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,4,7
125,4,7,0,3,0,5,9,17,3,3,10,3,6,16,0,8,3,3,6,0,3,0,48,59,107
125,5,0,0,3,6,0,0,3,3,0,6,8,6,0,3,3,3,0,3,0,0,0,18,29,47
125,6,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,4,6,10
125,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,8
125,8,4,0,10,12,6,4,11,6,11,14,13,15,8,13,12,11,12,3,0,0,0,75,84,159
125,9,5,0,6,6,0,7,3,5,0,6,6,8,3,7,10,6,7,3,0,0,0,46,45,91
125,14,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,4,12,16
125,16,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
125,27,15,0,16,8,10,11,20,13,11,17,13,17,11,12,17,3,6,3,3,0,0,99,109,208
125,28,53,0,67,56,28,40,61,67,55,60,56,61,71,53,63,90,69,44,23,8,3,503,521,1024
125,29,20,0,30,21,18,25,17,19,25,34,22,17,19,21,23,32,29,33,19,6,0,221,208,429
125,30,10,0,4,3,3,3,9,6,5,3,0,5,11,0,3,0,6,3,0,0,0,33,39,72
125,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
125,34,0,0,0,0,0,6,10,0,3,3,0,0,6,0,8,3,3,0,0,0,0,21,20,41
125,35,12,0,17,14,3,15,15,14,8,13,19,13,20,15,16,25,11,5,6,0,0,114,130,244
125,36,7,0,7,6,3,4,3,7,3,3,6,14,7,16,11,12,7,3,6,0,0,60,62,122
125,37,3,0,0,3,0,3,0,0,0,3,5,4,0,3,0,3,7,6,3,0,0,26,26,52
125,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,9,12
125,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
125,42,11,0,3,3,0,9,7,8,3,3,0,3,10,11,4,6,3,8,3,3,0,50,57,107
125,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
125,44,14,0,15,26,10,14,23,27,19,22,15,21,18,25,31,31,19,10,8,3,0,166,168,334
125,45,13,0,18,6,6,8,12,11,13,11,19,13,12,19,22,23,15,7,8,0,0,111,122,233
125,46,55,0,95,102,86,83,76,67,77,96,110,89,61,107,122,136,98,84,68,37,8,893,763,1656
125,47,88,3,100,102,136,137,117,71,85,110,118,131,64,113,159,194,167,126,110,72,21,1125,1098,2223
125,48,0,0,0,0,0,3,0,0,6,0,3,3,3,3,7,0,7,0,0,0,0,19,18,37
125,49,5,0,16,12,8,17,11,12,8,18,10,14,9,19,11,10,11,9,4,0,0,101,104,205
125,51,3,0,5,9,0,5,0,9,10,4,3,7,3,5,8,7,4,0,0,0,0,40,47,87
125,52,0,0,0,0,0,3,0,3,0,0,3,3,3,6,12,0,4,0,0,0,0,13,19,32
125,60,3,0,0,0,0,4,0,0,0,0,3,0,0,3,3,3,0,4,0,0,0,14,14,28
125,61,0,0,3,3,0,0,0,7,3,0,6,5,3,7,9,14,9,3,0,0,0,33,34,67
125,62,8,0,20,25,15,17,11,15,25,14,36,32,17,16,36,28,25,5,22,9,3,180,186,366
125,63,12,0,13,9,8,8,6,5,0,8,8,9,12,7,6,8,4,4,3,0,0,72,67,139
125,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
125,94,3,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,13,11,24
125,95,3,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,4,0,3,0,0,14,15,29
125,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,114,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,3,7
125,119,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,6
125,124,3,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,5,9
125,127,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
126,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,3,0,0,0,0,5,13,18
126,1,0,0,0,0,0,0,3,3,0,0,3,4,0,0,0,5,3,0,0,0,0,11,16,27
126,2,0,0,0,0,0,0,0,0,0,3,0,6,0,4,0,0,3,0,0,0,0,9,7,16
126,4,50,0,58,51,35,41,50,54,58,46,75,40,46,48,43,54,57,28,11,4,0,413,432,845
126,5,55,0,57,47,38,45,68,71,59,70,55,73,58,39,64,51,44,21,16,5,3,445,505,950
126,6,0,0,0,6,3,3,3,3,0,5,4,0,0,4,3,0,3,3,0,0,0,19,22,41
126,7,18,0,20,33,15,15,21,28,26,35,30,30,39,35,21,24,26,20,8,0,0,214,227,441
126,8,32,0,29,20,6,21,26,22,14,22,25,27,31,15,34,19,9,4,3,3,0,166,186,352
126,9,0,0,0,0,0,0,3,3,0,0,3,0,3,3,5,3,0,0,0,0,0,11,15,26
126,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,16,0,0,8,8,0,0,3,7,5,3,4,9,3,4,4,10,4,7,0,0,0,42,39,81
126,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
126,23,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,8,12,20
126,27,6,0,13,9,3,3,10,7,10,4,7,5,5,3,7,8,3,3,0,0,0,50,57,107
126,28,23,0,20,18,16,18,30,22,21,18,19,21,18,37,26,26,13,8,5,3,0,184,186,370
126,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
126,34,0,0,3,3,3,0,0,3,3,0,9,3,0,3,0,3,3,0,0,0,0,14,13,27
126,35,0,0,0,0,0,3,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,6,3,9
126,36,3,0,0,0,0,3,3,0,0,0,0,3,3,3,6,3,3,0,0,0,0,7,12,19
126,37,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
126,39,6,0,0,3,0,0,3,4,3,0,0,3,3,6,3,8,3,0,0,0,3,18,25,43
126,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
126,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
126,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
126,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
126,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
126,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,51,6,0,0,0,0,4,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,8,10,18
126,56,3,0,0,3,3,4,5,3,0,3,0,6,4,3,3,9,8,3,0,0,3,22,35,57
126,57,3,0,6,8,6,6,7,7,7,9,5,8,5,12,12,16,3,3,3,3,0,57,64,121
126,58,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
126,59,0,0,0,0,4,3,0,0,0,0,3,0,0,3,6,6,6,3,0,3,0,16,15,31
126,60,0,0,3,0,0,0,7,3,0,0,3,0,0,6,8,3,3,3,3,3,0,21,21,42
126,61,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,3,3,6
126,62,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
126,64,0,0,0,3,0,0,0,0,3,0,0,3,0,6,4,3,3,0,0,0,0,8,16,24
126,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3
126,82,0,0,3,0,3,0,0,3,0,0,3,3,5,3,0,0,3,0,0,0,0,10,14,24
126,87,0,0,3,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,7,7
126,93,0,0,3,3,3,3,0,0,3,4,0,3,0,6,3,0,4,3,0,0,0,21,21,42
126,94,15,0,10,12,19,15,6,3,10,22,24,20,7,17,23,31,11,19,9,3,3,133,138,271
126,95,3,0,0,3,0,3,3,0,0,3,5,3,0,0,3,3,0,3,0,0,0,12,13,25
126,96,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,3,3,6
126,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3,6
126,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,6,9
126,119,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,5,8
126,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
126,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
127,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6
127,2,0,0,0,0,0,3,3,0,0,3,0,0,0,0,4,0,4,3,0,0,0,11,9,20
127,3,0,0,8,4,3,3,0,3,3,6,20,7,6,6,6,7,7,0,0,0,0,45,46,91
127,4,121,0,155,144,58,75,97,146,139,161,136,160,159,127,138,150,147,81,37,14,5,1120,1132,2252
127,5,408,3,351,360,380,533,496,415,338,346,307,314,399,296,308,311,265,197,139,87,19,3173,3098,6271
127,6,318,0,261,239,282,302,334,250,234,262,230,212,322,241,217,299,250,171,122,72,15,2386,2248,4634
127,7,22,0,25,22,9,18,22,25,25,22,29,36,32,21,22,27,24,9,3,3,0,195,194,389
127,8,9,0,3,4,0,11,11,10,6,6,7,6,15,9,7,8,3,0,3,0,0,54,63,117
127,9,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,7,11
127,10,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,5,5,10
127,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
127,13,3,0,0,0,0,6,3,3,0,0,6,6,0,0,6,0,0,3,0,0,0,9,21,30
127,14,0,0,0,0,0,0,3,0,0,0,0,4,0,7,6,5,4,0,0,0,0,14,18,32
127,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,6,8,14
127,16,6,0,6,0,0,0,0,0,8,4,4,9,3,4,7,5,0,0,0,0,0,30,31,61
127,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,27,44,0,32,29,15,27,58,33,26,20,45,42,51,34,35,41,30,10,7,0,0,273,305,578
127,28,35,0,53,41,18,14,29,31,36,39,41,33,30,29,16,25,29,13,6,3,0,246,272,518
127,29,7,0,6,3,3,8,5,9,6,8,6,9,11,3,0,0,3,0,0,0,0,44,40,84
127,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
127,34,3,0,0,3,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,15,13,28
127,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
127,36,0,0,3,0,3,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,8,8,16
127,39,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,7,3,0,0,0,0,9,13,22
127,41,3,0,0,0,4,5,3,3,0,0,0,5,0,6,3,0,3,0,0,0,0,20,24,44
127,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
127,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,47,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
127,48,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,6,3,9
127,49,7,0,3,7,3,11,5,6,3,0,3,6,0,9,4,0,7,3,0,0,0,33,45,78
127,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
127,51,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
127,52,3,0,3,0,6,0,3,0,0,4,6,6,0,7,0,7,6,0,0,0,0,29,32,61
127,53,9,0,9,8,3,11,8,6,9,6,16,16,10,24,9,9,14,8,8,6,3,92,99,191
127,54,0,0,13,6,0,6,9,3,5,16,15,12,10,10,12,14,11,4,0,0,0,70,81,151
127,55,3,0,3,6,0,8,9,3,4,12,8,0,5,0,12,15,18,6,0,0,0,48,61,109
127,56,8,0,0,10,3,6,8,9,6,3,7,6,6,6,7,13,7,0,0,0,0,47,57,104
127,59,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
127,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
127,61,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,9,3,0,0,0,5,19,24
127,62,0,0,6,6,3,7,5,3,3,3,6,20,0,13,6,9,8,3,3,0,0,44,54,98
127,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
127,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,94,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
127,97,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
127,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,104,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
127,111,0,0,0,0,0,0,0,0,0,0,0,3,0,7,3,6,3,0,0,0,0,10,10,20
