x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
105,99,3,0,0,0,3,3,4,3,0,3,6,0,4,6,3,0,0,0,0,0,0,19,15,34
105,100,6,0,0,0,0,3,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,5,8,13
105,101,3,0,0,0,3,0,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,8,12,20
105,103,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
105,104,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
105,105,0,3,0,3,0,4,0,6,6,3,0,0,3,0,6,6,3,0,3,0,0,20,19,39
105,106,28,28,0,18,10,19,18,21,27,23,16,20,29,21,27,39,31,27,22,11,0,230,206,436
105,107,10,4,0,7,0,0,3,8,13,3,3,3,9,5,3,3,3,0,3,0,0,44,38,82
105,108,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6
105,109,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,114,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,7,10,17
105,115,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,4,8
105,116,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,3,0,0,0,0,0,5,7,12
105,117,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
105,118,24,31,0,17,16,26,31,32,23,29,25,26,35,23,23,23,20,12,10,0,3,190,244,434
105,119,20,11,0,11,10,15,10,10,12,15,13,13,6,14,4,14,9,6,16,12,5,115,111,226
105,120,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,3,3,0,0,0,0,7,5,12
105,121,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,3,3,6
105,122,3,3,0,3,3,7,3,0,6,0,3,3,6,3,0,0,0,0,0,0,0,18,16,34
105,123,6,6,0,0,3,0,3,0,0,0,3,3,0,3,3,0,0,0,0,0,0,18,16,34
105,124,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,6,0,0,0,15,11,26
105,125,27,23,0,30,6,20,24,15,19,18,36,20,20,19,19,37,28,10,6,6,0,173,199,372
105,126,12,14,0,6,3,11,7,12,8,15,16,6,14,7,16,12,10,0,6,0,0,79,97,176
105,127,6,0,0,3,0,3,3,3,7,0,3,3,6,0,3,3,0,0,0,0,0,14,27,41
106,33,9,6,0,4,3,3,7,10,10,13,11,15,11,7,7,13,3,3,0,0,0,67,68,135
106,34,15,11,0,22,7,14,7,12,16,21,28,30,13,19,14,24,18,3,0,0,0,150,133,283
106,35,112,65,0,106,65,59,63,78,92,86,96,82,106,80,110,111,70,33,11,3,0,717,704,1421
106,36,16,12,0,14,11,21,12,17,14,21,17,15,17,12,16,11,5,6,9,3,0,120,118,238
106,37,3,6,0,3,0,3,3,3,3,3,3,0,0,3,6,7,0,0,0,0,0,21,26,47
106,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,39,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,19
106,40,66,40,0,60,41,50,50,50,53,35,67,67,65,42,40,62,65,41,22,7,9,437,492,929
106,41,28,16,0,20,17,21,19,17,15,21,31,19,26,24,29,17,18,0,3,0,0,166,174,340
106,42,7,4,0,9,3,7,3,3,6,3,7,3,3,4,6,4,0,0,3,0,0,27,41,68
106,43,3,0,0,0,0,0,0,0,0,3,3,0,0,6,4,3,3,0,0,0,0,12,14,26
106,44,3,0,0,3,0,0,0,0,6,0,3,0,3,4,4,0,0,0,0,0,0,12,17,29
106,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,46,96,125,0,96,118,149,136,98,85,110,107,88,109,84,80,74,59,28,20,7,5,802,873,1675
106,47,4,3,0,7,6,5,5,8,6,10,10,13,6,10,14,16,6,8,8,5,3,74,80,154
106,48,0,3,0,0,0,3,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,12,3,15
106,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,3,6,9
106,50,7,6,0,3,5,6,3,0,3,10,4,6,0,8,3,6,3,3,0,0,0,38,43,81
106,51,4,0,0,6,3,3,3,0,0,4,6,6,0,4,6,5,5,0,0,0,0,25,33,58
106,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
106,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3
106,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,55,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,57,0,6,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6,12
106,58,3,3,0,3,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,7,13,20
106,59,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
106,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,61,0,0,0,0,3,0,0,0,0,0,3,5,0,0,0,3,0,0,0,0,0,6,10,16
106,62,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,6
106,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
106,64,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,8,11
106,65,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,6,9,15
106,66,4,0,0,0,0,0,3,0,6,0,3,3,3,0,0,0,3,0,0,0,0,9,20,29
106,67,0,0,0,3,0,0,6,3,0,0,0,3,0,0,3,3,0,0,0,0,0,4,13,17
106,68,0,3,0,3,0,3,3,6,0,0,6,3,0,0,0,0,0,0,0,0,0,15,17,32
106,69,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,7,10
106,70,7,0,0,3,3,3,0,0,3,0,3,0,3,9,0,6,3,0,0,0,0,18,18,36
106,71,0,3,0,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,12,8,20
106,72,0,0,0,0,0,3,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,9,9,18
106,73,0,0,0,0,0,0,3,0,3,0,3,0,3,3,0,0,3,0,0,0,0,13,12,25
106,74,0,0,0,0,3,0,3,0,3,3,3,6,0,0,9,3,3,3,0,0,0,17,24,41
106,75,3,0,0,3,0,0,0,3,0,0,6,3,3,0,0,0,0,0,0,0,0,10,8,18
106,76,3,3,0,3,3,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,0,12,13,25
106,77,0,3,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,13,9,22
106,78,0,3,0,0,0,3,0,0,6,0,0,3,3,0,0,3,3,3,0,0,0,15,12,27
106,80,0,6,0,6,0,3,3,0,7,3,3,3,0,4,6,3,0,0,0,0,0,24,24,48
106,81,3,11,0,3,0,6,3,0,3,6,6,9,9,6,0,3,0,3,3,0,0,29,34,63
106,82,0,8,0,7,3,3,5,3,4,3,6,8,3,4,3,3,0,3,3,0,0,28,36,64
106,83,3,3,0,4,3,0,3,3,3,5,0,0,0,3,0,6,0,0,0,0,0,29,24,53
106,84,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0,4,9,13
106,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,86,0,3,0,0,0,3,5,0,0,0,3,0,3,0,0,0,0,0,0,0,0,12,10,22
106,87,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,88,0,0,0,3,3,3,0,3,3,3,0,8,0,3,3,3,3,0,0,0,0,20,15,35
106,89,0,0,0,0,3,0,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,10,11,21
106,90,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,7,3,10
106,91,3,6,0,3,0,0,0,6,6,6,3,3,9,0,3,0,0,0,0,0,0,18,13,31
106,92,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,6,6,12
106,94,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
106,96,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,0,0,0,9,10,19
106,97,0,3,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,5,7,12
106,98,0,0,0,0,3,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,5,5,10
106,99,0,0,0,6,0,0,3,8,3,0,0,0,9,3,6,0,0,0,0,0,0,19,18,37
106,100,3,0,0,3,0,3,3,0,3,3,0,3,3,3,0,3,3,0,0,0,0,9,13,22
106,101,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,9,6,15
106,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,4,6,10
106,103,4,3,0,0,0,0,3,0,0,3,0,6,3,3,3,5,0,0,0,0,0,15,14,29
106,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
106,105,8,7,0,3,3,0,0,6,5,0,3,4,3,3,3,6,3,0,0,0,0,27,30,57
106,106,75,93,0,51,53,76,84,51,53,66,71,71,59,54,53,48,47,32,22,11,0,515,556,1071
106,107,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
106,108,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,3,6,9
106,109,0,0,0,0,3,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,12,11,23
106,111,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,3,3,6
106,112,3,0,0,6,3,3,3,0,3,3,3,0,3,0,3,0,0,0,0,0,0,11,15,26
106,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
106,114,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
106,115,3,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,7,9,16
106,116,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,117,3,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,6,12,18
106,118,23,29,0,21,11,21,26,28,17,25,33,29,38,27,18,19,22,14,8,0,0,201,206,407
106,119,8,11,0,13,6,9,7,8,10,9,4,0,14,14,5,6,0,0,0,0,0,73,59,132
106,120,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,9,4,13
106,122,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,7,13
106,123,0,3,0,0,3,3,0,0,0,0,4,3,3,4,3,0,0,3,0,0,0,11,14,25
106,124,3,3,0,6,0,0,6,3,3,3,7,3,3,0,3,0,0,0,3,0,0,13,23,36
106,125,77,118,0,106,84,105,109,77,85,75,98,94,89,70,66,72,55,42,28,14,5,722,749,1471
106,126,13,21,0,16,7,4,18,23,12,22,10,8,24,12,11,6,11,11,3,0,0,112,124,236
106,127,0,0,0,3,3,3,3,0,0,3,0,0,0,3,3,0,3,0,0,3,0,14,7,21
107,33,8,17,0,7,14,8,17,15,7,14,17,10,12,11,9,12,8,6,3,0,0,107,93,200
107,34,39,37,0,48,25,39,37,38,26,48,57,54,42,52,49,58,34,27,12,3,0,330,390,720
107,35,0,10,0,8,4,6,9,12,9,9,17,9,11,8,15,10,5,5,0,0,0,77,76,153
107,36,3,3,0,11,6,8,6,7,7,13,10,20,6,14,9,13,6,0,0,0,0,69,69,138
107,37,3,0,0,0,3,0,3,6,0,3,3,3,0,3,0,3,3,3,0,3,0,10,21,31
107,38,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
107,39,6,7,0,6,3,8,6,3,3,3,8,8,3,5,8,5,12,3,0,0,0,45,54,99
107,40,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,0,0,0,8,7,15
107,41,0,0,0,0,3,0,0,3,3,6,3,3,3,7,3,6,3,3,0,0,0,19,29,48
107,42,3,0,0,0,0,3,6,3,0,3,5,8,3,6,5,8,6,0,3,0,0,29,33,62
107,43,4,3,0,3,6,6,6,3,3,6,7,0,0,3,6,5,3,3,0,0,0,32,37,69
107,44,80,66,3,66,77,77,103,67,51,83,70,98,87,94,82,69,77,62,47,27,3,681,705,1386
107,45,58,44,0,66,34,34,52,46,48,58,83,67,59,64,53,91,87,68,24,7,0,497,544,1041
107,46,214,196,0,254,243,261,244,215,200,250,324,319,226,239,251,273,294,268,133,52,18,2265,2209,4474
107,47,30,22,0,30,36,43,25,23,26,27,34,41,28,35,35,23,12,11,0,4,0,235,249,484
107,48,3,0,0,0,0,0,0,4,0,0,0,3,4,0,0,0,0,0,3,0,0,6,10,16
107,49,0,3,0,0,0,0,6,0,0,0,3,3,0,3,0,0,3,3,0,0,0,10,7,17
107,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,14,20
107,51,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,0,3,0,0,0,0,15,15,30
107,52,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,11,16
107,53,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,4,4
107,54,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
107,56,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3
107,57,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,3,0,0,0,3,6,9
107,58,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
107,59,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
107,60,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
107,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
107,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
107,64,0,10,0,0,0,4,6,3,3,3,3,3,6,0,0,3,3,0,0,0,0,18,27,45
107,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
107,66,3,3,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,9,11,20
107,67,0,5,3,8,0,6,5,9,4,4,8,10,7,11,14,8,8,13,15,9,4,87,68,155
107,68,3,3,0,6,0,0,0,4,0,3,3,3,5,3,3,0,0,0,0,0,0,18,17,35
107,69,3,0,0,0,0,0,0,3,3,0,0,6,3,3,3,0,0,0,0,0,0,14,12,26
107,70,3,3,0,0,0,0,6,3,0,3,0,0,0,0,0,3,0,0,0,0,0,7,5,12
107,71,6,3,0,3,3,3,7,6,0,6,3,0,3,7,7,3,0,0,0,0,0,31,35,66
107,72,12,10,0,10,13,8,20,11,7,14,11,18,12,14,8,6,3,10,0,3,0,94,103,197
107,73,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,7,11
107,74,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6
107,76,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,8,12
107,77,3,4,0,5,3,6,8,6,3,3,3,3,4,7,3,3,0,0,0,0,0,33,30,63
107,78,9,9,0,9,3,3,12,8,7,7,13,3,9,6,7,6,14,6,0,0,0,71,67,138
107,79,0,3,0,0,0,5,0,3,0,0,0,0,0,0,3,6,3,0,0,3,0,10,8,18
107,80,22,15,0,11,3,7,6,14,12,16,14,9,13,8,5,3,21,17,9,3,0,99,104,203
107,81,104,95,0,85,41,71,94,87,95,71,79,97,111,118,105,96,76,35,19,6,0,726,756,1482
107,83,3,3,0,7,3,0,3,0,3,4,6,7,0,3,5,4,3,0,0,0,0,29,33,62
107,84,0,10,0,3,0,0,4,6,0,0,3,3,3,0,0,3,6,0,3,0,0,20,28,48
107,85,0,3,0,3,3,0,3,3,3,3,3,0,3,6,0,0,0,0,0,0,0,12,15,27
107,86,3,7,0,9,0,4,3,3,6,7,3,3,3,3,3,3,3,0,0,0,0,21,26,47
107,87,0,3,0,3,0,3,3,0,3,3,8,3,6,3,0,3,3,0,6,3,0,28,22,50
107,88,6,3,0,3,6,3,0,4,5,4,3,4,5,6,0,6,4,0,0,0,0,24,31,55
107,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
107,90,3,0,0,6,0,0,3,0,3,6,3,0,0,3,0,0,0,0,3,0,0,7,15,22
107,91,0,3,0,0,0,0,0,3,0,0,0,6,0,0,8,0,0,3,3,0,0,7,12,19
107,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
107,93,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,0,0,9,6,15
107,94,3,0,0,6,0,0,0,0,0,3,6,3,0,3,0,3,0,0,0,0,0,9,9,18
107,95,3,0,0,0,0,0,0,0,0,3,3,3,0,6,3,0,0,0,0,0,0,13,9,22
107,96,3,0,0,3,3,3,3,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,13,13
107,97,0,0,0,0,0,3,0,0,0,0,0,3,0,3,9,0,0,0,0,0,0,5,11,16
107,98,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,9
107,99,3,3,0,6,0,3,0,3,0,0,3,0,0,3,0,0,6,3,3,0,0,14,18,32
107,100,7,7,0,6,3,0,3,8,3,6,0,7,4,9,10,3,4,3,0,3,0,43,43,86
107,102,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
107,103,0,0,0,3,0,0,0,3,0,0,3,3,0,6,0,3,3,0,0,0,0,9,12,21
107,104,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
107,107,9,7,0,0,0,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,11,20,31
107,108,0,3,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,6,3,9
107,109,0,11,0,4,4,7,6,6,7,3,5,10,5,6,3,7,4,0,0,0,0,40,47,87
107,110,0,0,0,0,3,0,0,0,3,4,0,6,0,0,0,0,0,0,0,0,0,12,12,24
107,111,0,0,0,0,0,6,0,0,0,0,3,3,3,0,3,3,0,0,0,0,0,9,14,23
107,112,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,9,5,14
107,113,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
107,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
107,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
107,117,3,0,0,3,0,0,0,6,3,3,3,0,3,0,0,0,0,0,0,0,0,5,11,16
107,118,0,0,0,0,0,3,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,9,11,20
107,119,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
107,120,0,0,0,7,0,0,3,0,0,3,0,0,3,0,3,3,3,0,0,3,0,12,17,29
107,121,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,5,0,0,0,0,8,10,18
107,122,0,0,0,3,3,0,0,0,0,0,7,0,0,0,5,4,6,6,0,0,0,15,25,40
107,123,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,11,17
107,124,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,3,0,0,3,0,0,3,10,13
107,125,0,6,0,0,0,3,8,0,0,0,0,3,3,0,0,0,3,0,0,0,0,10,13,23
107,126,3,0,0,6,0,6,0,3,6,6,3,6,0,0,3,0,3,3,0,0,0,18,28,46
107,127,3,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,12,10,22
108,32,13,10,0,6,6,9,11,12,17,14,17,16,9,13,18,22,11,5,3,0,0,99,118,217
108,33,241,166,0,240,184,191,189,231,203,251,272,249,239,210,213,247,211,154,67,25,8,1888,1903,3791
108,34,75,71,0,78,80,86,74,66,76,94,96,84,62,75,73,69,81,52,29,18,3,693,648,1341
108,35,0,0,0,4,0,3,0,4,3,4,3,9,4,3,3,0,0,0,0,0,0,23,23,46
108,36,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
108,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,6
108,39,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,6,5,11
108,40,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,7,7
108,41,3,3,0,0,0,3,0,0,0,0,3,6,3,6,3,0,0,0,0,0,0,8,14,22
108,42,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,3,6
108,43,0,0,0,3,3,0,4,0,0,3,0,3,3,9,8,7,4,0,0,0,0,19,31,50
108,44,3,8,0,4,3,6,4,3,0,0,10,13,3,12,11,9,0,6,3,0,0,46,54,100
108,45,0,0,0,0,0,0,0,3,0,0,3,3,0,5,0,0,3,0,0,0,0,6,12,18
108,46,18,6,0,15,4,9,6,9,9,18,23,15,5,16,6,10,13,11,6,3,0,90,96,186
108,47,12,3,0,7,3,8,6,3,9,9,22,19,7,8,11,10,6,3,3,0,0,79,82,161
108,48,7,0,0,0,3,3,4,0,4,9,6,0,3,7,8,6,3,3,0,0,0,31,36,67
108,49,0,0,0,3,0,0,0,3,3,3,0,3,3,0,5,3,0,3,3,0,0,12,20,32
108,50,9,0,0,0,0,6,4,4,6,0,10,3,6,6,6,6,6,3,3,0,0,32,36,68
108,51,3,6,0,0,0,3,6,0,3,0,0,5,0,3,3,0,0,3,0,0,0,23,20,43
108,52,3,0,0,5,3,0,0,3,0,0,4,3,4,3,3,3,3,0,0,0,0,15,16,31
108,53,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,0,3
108,54,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,6,4,10
108,55,3,0,0,0,0,3,0,3,3,3,3,0,3,0,0,3,0,0,0,0,0,13,14,27
108,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
108,57,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
108,58,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,6,6,12
108,59,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,5,3,8
108,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
108,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,62,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3
108,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,3
108,65,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6
108,66,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
108,67,3,4,0,6,0,0,7,0,3,3,3,0,4,3,3,0,0,0,0,0,0,13,19,32
108,68,3,0,0,4,0,3,3,0,3,6,3,0,0,3,0,3,3,0,0,3,0,18,14,32
108,69,5,3,0,5,3,6,3,6,3,8,7,6,3,7,3,8,3,3,0,0,0,38,49,87
108,70,0,6,0,0,0,3,0,6,0,3,3,3,0,3,0,3,3,0,0,0,0,18,15,33
108,71,13,11,0,12,6,7,7,7,6,3,6,5,8,3,3,3,4,3,4,4,0,58,58,116
108,72,25,29,0,27,11,29,29,24,27,25,27,21,28,37,44,27,28,8,6,8,0,226,228,454
108,73,7,3,0,12,11,11,10,7,6,7,13,10,7,6,0,7,4,3,7,0,0,63,66,129
108,74,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
108,75,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
108,76,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,5,9
108,78,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,7,3,10
108,79,0,4,0,5,3,6,0,5,9,11,11,3,3,9,9,9,7,3,0,0,0,46,60,106
108,80,56,47,0,40,45,69,69,42,60,49,35,53,45,47,37,39,29,19,12,3,0,402,390,792
108,81,407,438,0,360,333,302,362,338,316,278,305,259,401,240,231,213,151,145,120,54,14,2571,2692,5263
108,82,3,3,0,0,0,3,0,3,0,0,3,3,6,0,3,0,3,0,0,0,0,15,14,29
108,83,3,7,0,0,0,0,4,0,6,3,0,6,3,3,3,6,3,0,0,0,0,24,21,45
108,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
108,85,3,4,0,0,3,4,6,0,3,0,3,3,3,0,3,3,6,0,0,0,0,22,24,46
108,86,31,27,0,24,15,26,31,28,30,25,30,24,40,27,57,63,28,14,7,0,0,261,264,525
108,87,27,22,3,13,6,21,16,24,13,13,17,17,28,28,25,19,26,14,15,16,3,190,185,375
108,88,13,17,0,14,7,11,17,15,18,10,17,15,14,11,16,19,10,6,4,0,0,113,127,240
108,89,0,3,0,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,0,0,0,10,11,21
108,90,0,0,0,3,3,0,0,0,0,3,0,0,0,3,3,0,0,3,3,0,0,11,13,24
108,91,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,7,8,15
108,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,93,0,4,0,0,0,0,9,3,0,3,3,0,3,6,3,3,3,3,0,0,0,20,23,43
108,94,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,3,8,11
108,95,0,6,0,0,0,3,3,3,3,0,3,3,0,0,0,3,0,0,3,0,0,14,15,29
108,96,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,5,5,10
