x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
103,60,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,6,6,12
103,62,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3
103,63,0,3,0,0,3,0,0,0,0,6,3,0,0,3,0,0,0,0,0,0,0,7,10,17
103,64,0,0,0,3,0,0,0,3,0,0,3,0,0,0,3,0,3,0,3,0,0,8,9,17
103,65,3,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,10,8,18
103,66,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
103,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,70,0,0,0,0,0,0,0,0,3,3,0,0,5,3,6,0,0,0,0,0,0,16,11,27
103,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,72,0,3,0,3,0,0,3,3,0,0,3,3,3,6,3,3,0,0,0,0,0,21,11,32
103,73,0,0,0,0,0,3,3,3,0,0,7,5,4,0,10,0,6,0,3,0,0,19,28,47
103,74,0,0,0,0,0,0,0,3,0,6,3,3,3,6,0,3,3,0,0,0,0,16,16,32
103,75,3,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,6,9,15
103,76,10,6,0,11,6,7,11,7,10,10,16,11,9,18,18,18,11,7,9,7,0,101,102,203
103,77,6,3,0,0,0,3,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,7,15,22
103,79,0,0,0,6,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,9,14,23
103,80,0,4,0,0,0,0,4,0,0,3,6,5,0,0,6,3,0,3,0,0,0,16,18,34
103,85,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,6,9
103,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
103,88,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
103,89,0,3,0,3,0,0,9,3,3,0,3,0,0,0,0,0,3,0,0,0,0,12,18,30
103,90,3,0,0,4,0,0,0,3,0,4,3,0,0,0,0,7,0,0,0,0,0,16,16,32
103,91,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,7,10
103,92,0,3,0,0,0,3,0,0,3,6,0,3,3,3,3,3,0,0,0,0,0,13,19,32
103,93,6,3,0,0,6,3,6,0,0,0,0,3,3,6,3,10,7,0,3,0,0,29,33,62
103,94,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,5
103,95,3,0,0,0,3,3,6,0,3,3,6,0,0,3,0,0,0,3,0,0,0,11,11,22
103,96,0,0,0,0,3,0,0,7,3,0,5,9,3,6,6,5,0,0,0,0,0,23,19,42
103,97,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,8,7,15
103,98,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
103,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
103,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,105,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,8,14
103,106,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,6,9
103,111,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,8,14
103,112,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,8
103,113,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
103,115,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
103,118,3,4,0,0,0,3,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,12,10,22
103,119,0,6,0,0,0,3,6,0,3,0,0,0,0,0,7,3,3,0,3,0,0,14,17,31
103,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
103,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
103,125,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,3,0,7,9,16
104,0,0,4,0,0,0,7,3,0,3,0,0,0,5,0,0,0,0,0,0,0,0,19,18,37
104,1,63,55,0,28,23,29,50,46,62,43,46,42,66,26,31,42,52,20,14,12,3,370,383,753
104,2,10,16,0,15,3,7,20,9,13,5,9,6,14,3,7,13,5,3,0,0,0,71,73,144
104,3,6,3,0,3,0,4,4,0,3,0,3,6,0,0,6,3,6,3,0,0,0,22,31,53
104,4,4,3,0,0,3,3,10,3,0,0,0,3,4,7,3,6,6,3,3,0,0,33,30,63
104,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,3,4,6,10
104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,8,13,8,0,6,9,6,9,9,9,13,10,11,12,0,3,10,11,6,3,0,0,63,78,141
104,9,9,0,0,9,3,0,0,3,3,0,6,3,6,6,3,0,3,0,0,0,0,24,22,46
104,10,35,46,0,24,17,27,42,30,39,24,30,25,56,25,28,20,23,21,6,0,0,258,260,518
104,11,8,16,0,14,6,10,17,13,10,9,13,9,13,11,13,6,10,0,6,0,0,82,96,178
104,12,3,4,0,6,4,3,3,6,6,7,3,6,12,8,13,3,3,0,0,0,0,50,40,90
104,13,3,3,0,3,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,13,21
104,19,0,3,0,0,3,0,4,0,0,0,0,3,3,3,9,0,0,0,0,0,0,12,14,26
104,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,3,6
104,37,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,8,8,16
104,38,3,3,0,3,0,0,0,6,6,3,12,3,6,10,9,4,13,0,0,0,0,36,34,70
104,39,6,9,0,3,3,0,4,3,3,7,6,4,6,3,7,3,3,0,0,0,0,39,34,73
104,40,3,3,0,6,0,0,3,3,0,7,3,3,0,3,3,6,3,0,0,0,0,21,26,47
104,41,24,14,0,22,26,23,21,18,25,24,29,26,23,15,12,15,18,10,6,3,0,180,168,348
104,42,24,23,0,28,11,17,20,21,21,25,29,28,21,14,18,26,34,23,6,3,0,203,184,387
104,43,6,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,6,8,14
104,44,3,3,0,3,0,0,6,0,0,0,0,0,0,8,3,3,0,0,0,0,0,17,16,33
104,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,48,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,4,7
104,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,6
104,50,8,0,0,7,8,4,6,3,6,9,9,7,6,8,9,17,17,5,3,0,0,61,62,123
104,51,9,3,0,5,7,3,4,4,0,8,14,6,0,6,7,14,10,8,5,0,0,70,57,127
104,52,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
104,53,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,7,3,10
104,54,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,9,6,15
104,55,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,0,9,6,15
104,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
104,62,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
104,63,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
104,64,0,0,0,0,0,3,3,0,0,0,0,0,0,3,6,0,0,0,0,0,0,3,9,12
104,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,6
104,66,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
104,67,0,3,0,0,0,0,0,0,0,3,3,3,0,3,3,0,0,3,0,0,0,12,11,23
104,68,3,0,0,3,3,0,0,3,0,0,0,3,0,7,3,6,3,6,0,0,0,17,21,38
104,69,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,6,8,14
104,70,3,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,0,3,0,0,7,9,16
104,71,0,0,0,3,0,3,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,8,13,21
104,72,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,6,7,13
104,73,6,3,0,0,0,0,0,3,4,3,3,0,6,0,0,0,3,0,3,0,0,18,18,36
104,74,3,0,0,0,3,3,3,3,3,0,0,3,6,0,6,6,0,0,0,0,0,18,14,32
104,75,0,0,0,0,0,0,3,3,3,6,3,3,0,0,3,6,0,0,0,3,0,16,17,33
104,76,0,6,0,6,3,3,6,0,10,6,6,3,3,6,10,3,6,3,0,0,0,40,36,76
104,77,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,5,6,11
104,78,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
104,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
104,80,0,6,0,0,0,6,0,0,3,0,3,4,3,3,4,7,3,0,0,0,0,17,22,39
104,81,6,0,0,6,0,0,0,0,0,6,8,3,0,9,7,0,6,0,0,0,0,21,24,45
104,82,3,0,0,0,0,0,3,0,3,4,4,3,0,0,3,0,0,0,0,0,0,11,13,24
104,83,3,4,0,3,11,6,3,0,3,6,8,7,3,3,0,3,5,0,0,0,0,29,34,63
104,84,7,0,0,7,3,4,6,6,10,14,14,14,13,6,12,12,6,0,3,0,0,68,68,136
104,85,0,3,0,0,0,0,0,3,3,3,3,3,0,3,6,3,0,3,6,0,0,15,15,30
104,86,0,0,0,3,3,3,0,0,9,3,3,0,0,0,0,0,0,0,0,0,0,6,13,19
104,87,3,4,0,8,0,0,0,3,0,8,6,3,4,3,0,8,3,3,0,0,0,28,30,58
104,88,7,9,0,12,14,5,11,6,13,12,14,10,12,8,6,11,12,3,3,3,0,74,93,167
104,89,0,0,0,3,3,0,4,3,3,3,6,6,3,4,4,3,3,0,0,0,0,21,22,43
104,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,93,0,3,0,5,3,4,0,3,3,6,4,5,3,0,3,13,6,0,0,0,0,33,29,62
104,94,16,24,0,19,5,15,22,20,19,16,21,11,21,12,33,26,13,3,0,0,0,143,158,301
104,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
104,113,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,7,6,13
104,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,0,3,3,0,10,3,3,4,7,5,9,0,6,10,16,8,0,0,6,0,0,0,39,50,89
105,1,3,3,0,4,0,3,4,0,6,4,3,3,3,0,0,0,0,0,0,0,0,20,19,39
105,2,3,0,0,3,0,3,3,0,0,3,9,0,0,0,3,3,0,0,0,0,0,12,21,33
105,3,3,8,0,0,0,8,8,6,3,3,3,7,14,13,4,8,3,3,3,0,0,44,56,100
105,4,6,12,0,6,11,10,14,11,3,7,6,4,12,7,4,9,6,6,0,0,0,53,74,127
105,5,0,0,0,0,0,0,0,0,0,6,0,3,0,3,3,0,0,0,0,0,0,11,14,25
105,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,6
105,7,0,6,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,11,7,18
105,8,0,0,0,3,0,0,0,3,3,6,3,6,0,0,0,0,0,0,0,0,0,12,17,29
105,9,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,6,0,0,0,0,0,8,10,18
105,10,3,4,0,3,8,9,5,6,0,0,15,13,7,3,9,3,3,0,0,0,0,44,51,95
105,11,21,24,0,10,3,12,18,11,15,13,10,14,14,3,4,0,3,3,0,0,0,96,84,180
105,12,5,0,0,3,3,3,0,0,8,7,3,3,3,0,5,3,3,0,0,0,0,30,30,60
105,13,3,9,0,3,0,4,3,3,3,0,0,3,4,9,0,3,0,0,0,0,0,23,17,40
105,14,8,3,0,14,7,16,10,3,11,15,5,16,11,15,20,19,13,8,3,6,0,98,103,201
105,15,10,20,0,10,13,12,6,15,14,13,18,16,13,35,32,27,19,10,10,0,0,149,144,293
105,38,0,0,0,3,3,0,0,0,0,0,0,6,3,3,3,3,3,0,0,0,0,9,13,22
105,39,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,7,8,15
105,40,6,0,0,0,0,0,0,0,3,3,6,0,3,3,3,0,0,0,0,0,0,13,17,30
105,41,7,3,0,5,0,3,7,9,6,3,10,3,6,10,4,17,11,3,0,0,0,57,49,106
105,42,21,22,0,33,14,16,24,12,23,28,25,23,23,23,31,22,22,7,0,3,0,169,207,376
105,43,0,0,0,0,3,0,3,0,0,0,3,3,0,3,3,0,0,0,0,0,0,13,15,28
105,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
105,45,3,0,0,0,0,0,0,0,0,0,6,3,0,6,3,0,0,3,0,0,0,7,12,19
105,46,16,16,0,9,9,15,23,8,12,22,14,28,6,19,26,46,32,14,3,3,0,149,163,312
105,47,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,4,0,0,3,0,3,16,14,30
105,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
105,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
105,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
105,52,0,3,0,0,6,0,3,0,0,0,0,0,0,0,6,0,3,0,0,0,0,9,8,17
105,53,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
105,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,9,6,15
105,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
105,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
105,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
105,63,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,6
105,64,6,0,0,6,3,3,0,6,3,3,6,0,3,3,3,7,3,3,3,0,0,24,23,47
105,65,17,14,0,20,7,6,27,16,12,18,28,28,18,21,17,31,22,10,4,3,3,163,166,329
105,66,6,4,0,7,6,11,6,7,12,12,13,24,11,22,30,27,20,18,10,7,0,137,119,256
105,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,68,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
105,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,6,12
105,72,3,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,9,10,19
105,76,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,7,5,12
105,77,3,5,0,3,0,0,5,4,0,0,3,6,3,10,9,3,0,0,0,0,0,23,29,52
105,78,0,0,0,0,0,0,0,0,3,0,0,3,0,9,3,0,0,0,0,0,0,3,8,11
105,80,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,6,14
105,81,3,0,0,0,3,3,0,0,0,4,5,5,0,0,3,4,3,0,0,0,0,20,14,34
105,82,3,3,0,8,9,3,4,9,6,6,9,0,9,8,13,4,3,3,0,0,0,50,46,96
105,83,208,177,3,218,207,210,172,162,212,247,229,247,202,229,233,259,255,196,126,60,17,1970,1893,3863
105,84,52,47,3,71,30,47,61,54,60,80,86,76,57,85,63,84,96,39,22,6,0,535,577,1112
105,85,6,0,0,0,0,0,0,3,6,3,9,0,3,3,0,3,3,0,0,0,0,12,16,28
105,86,6,3,0,3,0,0,11,6,0,6,3,6,9,6,6,3,6,0,0,0,0,32,29,61
105,87,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,9,15
105,88,6,0,0,3,0,3,6,0,0,6,3,3,0,4,7,6,0,3,0,0,0,22,22,44
105,89,3,6,0,0,3,6,3,3,3,0,3,3,6,0,6,3,0,0,0,0,0,14,17,31
105,91,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,92,0,3,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,4,8,12
105,93,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,7,7,14
105,94,0,3,0,3,4,9,0,0,0,3,3,3,0,3,0,3,0,0,0,0,0,19,18,37
105,95,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
105,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
105,104,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,109,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
105,110,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
105,117,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,6
105,118,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,9,12
105,119,0,3,0,0,3,3,0,0,0,0,3,0,0,0,6,3,3,3,0,0,0,3,14,17
105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,4,3,0,6,3,3,0,0,3,3,3,7,6,6,3,0,0,0,3,3,0,18,18,36
106,1,7,3,0,6,3,6,3,4,5,5,3,6,7,3,4,0,0,0,0,0,0,33,33,66
106,2,0,3,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,10,18
106,3,3,0,0,3,7,0,3,0,0,6,3,4,0,5,6,0,0,0,0,0,0,14,25,39
106,4,6,0,0,3,3,3,3,9,3,3,3,0,8,0,3,4,3,0,3,0,0,32,35,67
106,5,3,0,0,0,0,0,0,0,0,6,0,3,0,6,3,0,3,0,0,0,0,19,20,39
106,6,3,6,0,0,6,3,0,3,0,7,3,3,0,6,0,9,0,3,3,0,0,26,23,49
106,7,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,3,6,9
106,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,9,3,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,6,9,15
106,10,0,3,0,3,6,4,3,0,6,3,0,3,6,3,3,3,0,0,0,0,0,20,25,45
106,11,0,3,0,4,6,3,0,6,3,3,3,0,0,3,3,3,3,0,0,0,0,23,26,49
106,12,0,3,0,0,0,0,0,3,0,3,3,3,3,3,3,3,0,0,0,0,0,17,15,32
106,13,6,4,0,3,0,6,6,3,6,0,0,3,3,0,3,0,3,0,0,0,0,27,28,55
106,14,0,3,0,7,3,6,6,0,6,16,3,16,0,3,8,4,0,3,0,0,0,44,41,85
106,15,80,70,3,95,101,115,98,91,100,103,125,105,107,129,130,155,139,89,82,41,10,1026,944,1970
106,16,23,24,0,29,27,17,22,16,20,30,25,27,27,23,31,30,20,6,0,0,0,195,215,410
106,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,42,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,6
106,43,3,0,0,0,0,0,3,0,0,0,5,3,0,0,3,5,6,0,0,0,0,12,15,27
106,44,31,29,0,26,20,15,22,31,28,22,31,43,34,20,36,40,43,23,23,20,12,273,274,547
106,45,16,13,0,11,5,8,17,22,13,4,14,12,16,13,11,15,9,3,0,0,0,91,112,203
106,46,3,4,0,3,3,4,3,6,0,3,7,6,3,5,9,5,3,0,0,0,0,36,28,64
106,47,3,0,0,3,0,0,0,0,0,3,0,6,0,3,0,0,0,0,0,0,0,6,11,17
106,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
106,50,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,3,3,6
106,52,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,3,0,0,0,0,7,10,17
106,53,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,4,8
106,61,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6
106,62,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
106,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
106,64,3,3,0,0,0,3,0,0,0,0,3,3,3,0,0,3,3,3,0,0,0,15,12,27
106,65,0,0,0,3,0,3,0,0,0,3,6,3,0,3,0,0,3,0,6,0,0,12,14,26
106,66,3,3,0,0,0,0,3,0,0,6,6,3,0,0,3,0,3,0,0,0,0,11,17,28
106,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
106,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
106,73,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
106,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
106,77,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6
106,78,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
106,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
106,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,82,41,67,0,51,50,73,70,35,44,43,59,60,47,38,45,59,49,18,11,3,3,428,443,871
106,83,67,36,0,72,74,70,54,45,52,89,87,74,52,80,85,99,69,45,25,9,0,559,626,1185
106,84,13,13,0,15,4,6,11,15,13,16,11,19,14,12,21,17,22,6,3,0,0,123,109,232
106,85,3,3,0,3,6,0,6,3,4,3,12,3,3,14,3,6,12,3,0,0,0,41,48,89
106,86,3,3,0,3,3,7,6,6,10,11,13,16,4,6,10,5,4,3,0,0,0,50,58,108
106,87,17,7,0,15,8,12,6,12,21,16,19,18,11,14,23,39,22,8,3,0,0,132,136,268
106,88,3,3,0,3,4,0,3,3,0,3,4,3,3,0,6,7,6,0,0,0,0,19,22,41
106,89,3,3,0,3,4,3,8,3,3,0,3,8,6,9,4,7,0,3,0,0,0,42,42,84
106,90,0,6,0,6,0,0,0,3,5,0,3,4,6,6,0,4,3,0,0,0,0,22,26,48
106,91,3,3,0,0,0,0,0,0,0,8,7,8,6,3,3,3,0,6,0,0,0,26,27,53
106,92,0,3,0,3,3,6,3,0,0,6,8,7,0,3,7,6,3,0,3,0,0,28,27,55
106,93,0,0,0,4,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,6,14,20
106,94,3,0,0,3,0,3,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,3,9,12
106,95,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,0,0,0,0,0,4,5,9
106,96,0,3,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,7,10,17
106,97,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,16
106,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
106,105,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,109,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,3,0,0,0,0,10,6,16
106,110,3,0,0,0,0,0,3,0,3,0,3,0,0,3,3,0,0,6,0,0,0,10,13,23
106,111,3,3,0,3,0,4,0,0,0,3,3,4,0,3,3,3,0,0,0,0,0,11,21,32
106,112,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,7,10
106,113,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
106,114,3,3,0,0,0,0,0,6,0,3,3,3,4,0,0,3,3,3,0,0,0,20,21,41
106,115,3,0,3,3,0,3,0,0,0,3,0,0,0,3,0,3,6,0,0,0,0,15,7,22
106,117,0,0,0,0,0,0,3,0,0,3,3,3,0,4,0,3,3,0,0,0,0,11,13,24
106,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6,12
107,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3
