x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
99,117,3,6,0,0,3,12,3,12,12,12,3,12,6,8,13,6,3,3,0,0,0,56,64,120
99,118,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6,0,0,0,0,0,0,11,14,25
99,121,3,0,0,3,3,0,3,3,3,6,3,0,0,3,0,4,0,4,3,0,0,22,24,46
99,123,20,9,0,22,11,12,5,12,9,22,15,10,8,3,9,16,14,0,6,0,0,100,114,214
99,124,11,10,0,3,0,6,3,4,11,9,7,3,6,7,6,9,6,0,3,3,0,55,66,121
99,125,18,17,0,14,8,16,11,7,14,18,25,17,6,4,10,14,7,4,0,0,0,105,112,217
99,126,8,11,0,8,7,4,15,3,8,10,15,7,9,18,4,9,6,6,3,0,0,74,63,137
99,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
100,0,9,3,0,10,0,6,18,3,3,7,3,6,3,3,3,3,6,0,0,0,0,37,51,88
100,1,0,6,0,0,6,3,3,0,3,0,6,6,0,15,3,3,6,0,0,0,0,23,41,64
100,2,0,0,0,0,0,0,3,3,3,3,0,3,6,0,6,3,3,0,0,0,0,20,17,37
100,3,6,12,0,3,0,9,6,6,3,3,9,6,0,0,9,15,3,0,0,0,0,38,42,80
100,4,33,41,0,37,24,33,27,33,28,34,49,47,31,28,24,47,24,25,3,12,0,281,289,570
100,5,3,3,0,3,0,10,9,3,3,6,12,9,3,9,9,9,8,0,0,0,0,40,52,92
100,6,37,26,0,35,13,16,36,33,34,28,49,34,39,52,41,44,37,26,9,0,0,298,309,607
100,7,3,6,0,16,3,6,3,3,0,17,26,26,3,18,30,31,21,3,6,0,0,109,111,220
100,8,0,9,0,3,6,0,6,6,0,9,6,6,0,6,6,3,10,0,0,0,0,29,38,67
100,9,31,35,0,39,35,36,42,37,31,32,51,61,42,44,42,30,31,28,8,4,0,284,353,637
100,10,157,149,0,160,162,148,176,159,132,193,180,213,171,174,166,187,189,88,66,38,9,1432,1497,2929
100,11,12,19,0,19,9,7,21,6,6,18,19,21,13,16,17,9,3,13,0,3,0,112,113,225
100,12,19,11,0,12,21,13,8,12,9,29,20,20,13,15,10,23,9,3,3,0,0,111,133,244
100,13,28,47,0,31,28,37,43,27,42,26,62,49,31,50,37,21,23,18,7,0,0,289,290,579
100,14,137,135,0,140,120,118,138,130,143,174,158,134,163,97,104,129,154,73,42,24,3,1174,1159,2333
100,15,36,36,0,28,7,29,38,29,40,47,48,33,36,52,43,28,21,3,3,7,0,248,310,558
100,16,19,17,0,23,6,18,17,17,22,12,25,26,20,37,22,31,19,6,6,3,0,138,186,324
100,17,1288,1258,6,1301,1361,1544,1461,1253,1226,1379,1504,1359,1238,1302,1255,1269,1065,801,496,243,51,11291,11371,22662
100,18,475,348,6,409,185,271,346,365,434,458,520,460,395,420,436,445,334,207,103,57,13,3324,3341,6665
100,19,9,6,0,6,3,6,9,3,3,7,12,9,6,13,24,22,6,6,3,0,0,59,73,132
100,20,6,12,0,6,3,7,6,15,3,6,16,19,6,16,19,3,9,6,0,0,0,76,78,154
100,21,3,0,0,3,6,0,3,3,0,0,6,3,0,0,3,9,0,0,0,0,0,16,18,34
100,22,6,0,0,6,0,3,0,0,6,6,12,6,0,9,3,3,0,0,0,0,0,23,29,52
100,23,4,7,0,0,11,7,6,0,7,8,6,6,3,20,16,4,3,4,6,0,0,65,59,124
100,24,14,11,0,13,13,13,7,10,9,14,22,26,7,26,19,18,22,9,3,3,0,123,128,251
100,25,3,8,0,3,3,10,11,8,8,0,12,11,6,7,24,12,12,5,3,0,0,67,82,149
100,26,25,39,0,30,28,30,36,32,30,33,45,35,36,27,33,31,34,18,12,6,0,265,294,559
100,27,54,72,0,64,50,64,59,63,49,57,54,71,58,47,73,66,62,30,16,0,3,511,512,1023
100,28,46,35,0,40,36,37,41,29,42,49,38,46,40,35,36,51,37,12,9,6,0,311,355,666
100,29,116,120,0,100,74,92,140,113,106,134,145,137,120,118,137,113,85,53,16,9,0,947,992,1939
100,30,102,55,0,67,49,59,89,74,81,86,86,72,88,85,80,66,67,30,6,7,0,577,626,1203
100,31,16,11,0,25,18,18,11,16,14,23,25,29,8,15,9,25,21,9,0,0,3,144,154,298
100,32,16,22,0,14,18,10,25,28,25,28,31,25,24,27,25,26,15,15,0,0,0,172,192,364
100,33,13,24,0,18,19,6,22,9,12,28,30,13,16,30,9,13,7,3,0,0,0,135,127,262
100,34,19,22,0,27,12,6,20,21,25,23,25,25,35,27,26,21,27,13,3,0,0,172,177,349
100,35,15,18,0,6,21,6,9,10,18,9,13,18,9,18,18,19,15,3,9,0,0,111,115,226
100,36,18,28,0,9,19,20,23,40,19,33,21,25,26,30,23,37,24,10,3,6,0,203,221,424
100,37,0,4,0,0,3,3,6,0,0,0,3,0,3,0,3,0,0,0,0,0,0,11,11,22
100,38,6,3,0,3,0,6,3,6,0,3,9,3,3,17,4,10,6,3,0,0,0,42,43,85
100,39,436,329,3,373,327,321,393,340,349,409,408,392,386,370,383,539,493,299,159,71,15,3508,3307,6815
100,40,9,3,0,9,6,9,12,18,9,14,21,6,21,15,11,6,6,3,3,0,0,99,115,214
100,41,9,12,0,3,6,3,3,6,3,6,12,9,9,15,9,17,12,6,3,0,0,67,77,144
100,42,0,6,0,6,0,4,18,9,6,6,3,15,7,20,21,21,12,3,0,0,0,73,80,153
100,43,6,3,0,6,3,7,7,10,6,0,0,0,8,14,8,3,0,6,3,0,0,52,50,102
100,44,0,0,0,3,0,0,0,0,3,3,0,0,0,3,9,6,0,0,0,0,0,13,8,21
100,45,3,0,0,0,0,3,3,0,6,0,3,6,3,0,9,0,8,0,0,0,0,19,19,38
100,46,3,9,0,0,3,12,3,9,9,3,0,3,3,15,6,3,15,3,3,0,3,51,59,110
100,47,49,56,0,56,68,64,60,50,53,65,91,101,43,110,95,114,124,91,60,16,6,675,705,1380
100,48,0,0,0,0,3,0,0,6,0,3,6,3,0,3,7,0,3,0,0,0,0,16,17,33
100,49,0,0,0,0,0,0,0,0,0,3,3,3,0,11,6,13,0,3,0,0,0,23,23,46
100,50,3,0,0,3,0,3,0,0,8,3,11,18,3,9,13,17,7,3,0,0,0,40,56,96
100,51,56,64,0,60,68,97,79,64,59,72,102,116,60,79,66,90,85,63,41,24,4,646,713,1359
100,52,57,57,3,67,35,50,64,63,56,61,74,93,68,73,63,74,80,46,14,10,3,564,556,1120
100,53,39,30,0,23,14,40,44,21,43,43,43,45,45,63,56,46,49,17,0,3,0,314,357,671
100,54,3,3,0,3,0,0,0,3,0,3,4,9,3,9,9,3,3,3,0,0,0,26,23,49
100,55,0,3,0,3,0,0,3,0,0,6,7,6,3,9,13,6,8,3,0,0,0,28,31,59
100,56,14,17,0,6,9,13,22,25,5,15,14,30,21,21,18,23,19,12,6,9,0,153,165,318
100,57,0,0,0,0,0,3,3,0,0,0,0,0,0,7,0,4,0,0,0,0,0,12,15,27
100,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
100,61,14,15,0,3,6,15,30,9,5,18,14,19,17,14,16,14,7,10,7,0,0,109,114,223
100,62,20,28,0,18,15,26,42,16,18,18,23,35,38,44,26,25,17,6,9,3,0,199,230,429
100,63,109,119,0,90,61,89,85,91,118,98,103,129,100,145,143,143,108,63,32,22,0,913,941,1854
100,64,20,18,0,20,13,26,13,11,14,23,31,38,18,27,32,33,32,13,6,6,0,195,197,392
100,65,76,55,0,67,69,70,75,58,67,81,85,63,69,76,104,77,74,29,23,13,0,580,675,1255
100,66,161,115,0,123,116,110,133,125,157,167,176,167,141,169,162,207,208,114,64,40,15,1350,1313,2663
100,67,13,28,0,16,20,27,20,10,16,18,38,26,12,32,34,30,20,7,0,0,0,181,229,410
100,68,24,26,0,42,16,28,22,22,35,39,53,54,29,77,69,87,75,35,6,3,0,364,383,747
100,69,0,6,0,3,6,0,0,6,6,3,3,8,3,6,10,8,4,0,0,0,0,38,36,74
100,70,94,74,0,86,62,66,74,83,79,97,103,115,72,95,109,148,145,74,29,6,3,786,811,1597
100,71,3,0,0,0,3,4,3,6,7,3,10,5,9,8,8,3,3,3,0,0,0,38,38,76
100,72,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
100,76,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,3,0,3,0,0,9,7,16
100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
100,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
100,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,87,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,6,9
100,93,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,94,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,9,9
100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
100,97,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,3,0,6,0,0,12,11,23
100,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,3,0,3,0,10,13,23
100,104,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
100,109,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,9,12
100,111,7,3,0,8,9,3,0,3,3,7,4,7,3,16,11,13,9,0,3,0,0,44,62,106
100,112,0,0,0,0,3,0,0,0,0,0,6,6,0,3,0,0,6,0,0,0,0,7,14,21
100,113,0,0,0,0,3,0,0,0,0,6,0,0,0,3,6,0,0,0,0,0,0,10,15,25
100,114,3,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,4,6,10
100,115,6,6,0,6,12,0,9,3,6,10,6,4,10,6,3,6,0,0,3,3,0,44,52,96
100,116,18,31,0,35,15,30,16,24,19,33,27,26,31,33,42,30,18,3,6,3,0,203,235,438
100,117,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,3,0,3,0,0,4,10,14
100,119,0,0,0,0,3,0,0,0,0,0,0,4,0,3,6,0,0,3,0,0,0,12,12,24
100,120,0,0,0,0,0,0,0,3,3,3,0,0,0,3,3,3,0,0,0,0,0,3,12,15
100,121,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
100,122,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,6
100,123,3,0,0,0,0,0,6,6,3,3,7,0,0,6,6,3,0,3,0,0,0,21,18,39
100,125,0,3,0,0,3,0,3,0,0,0,3,6,0,0,3,0,0,0,0,0,0,11,10,21
101,0,3,0,0,6,0,6,6,3,3,0,3,3,3,9,7,6,9,0,0,0,0,30,35,65
101,1,11,18,0,14,11,12,12,19,14,27,21,22,20,36,25,40,22,21,10,0,0,169,202,371
101,2,3,6,0,9,3,0,3,3,3,3,0,0,3,8,6,10,4,3,0,0,0,39,30,69
101,3,0,3,0,0,3,12,3,6,0,9,3,3,3,0,16,0,3,6,0,0,0,20,30,50
101,4,15,19,0,10,9,12,9,6,16,16,14,21,22,28,21,15,16,6,0,0,0,123,125,248
101,5,0,6,0,6,6,6,3,4,9,12,0,4,3,22,20,9,13,3,0,0,0,68,64,132
101,6,0,0,0,0,0,0,0,0,3,0,0,6,0,6,0,6,6,6,0,0,0,5,14,19
101,7,0,3,0,0,0,0,3,0,3,0,0,3,3,3,0,3,0,3,0,0,0,18,13,31
101,8,0,3,0,3,0,3,0,0,6,0,3,3,0,0,0,3,0,3,0,0,0,20,26,46
101,9,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,3,0,0,0,0,8,15,23
101,10,8,9,0,5,0,5,12,9,7,9,14,8,9,15,16,12,13,6,0,3,0,80,85,165
101,11,32,23,0,18,12,18,23,20,19,28,25,17,28,23,33,38,22,4,6,3,3,194,201,395
101,12,549,524,6,496,578,706,587,488,549,582,577,462,530,482,390,468,329,225,150,82,15,4300,4460,8760
101,13,283,290,9,299,376,432,382,289,283,332,333,315,299,336,289,352,332,254,138,73,22,2859,2864,5723
101,14,93,87,0,71,83,103,113,85,103,87,113,101,90,84,92,90,80,49,25,16,3,760,811,1571
101,15,16,10,0,12,7,12,16,3,23,12,26,25,24,14,10,18,12,9,0,0,0,129,131,260
101,16,19,13,0,14,9,21,33,24,24,22,11,26,26,29,30,15,23,3,3,0,0,168,176,344
101,17,28,16,0,30,21,16,10,14,26,35,35,43,21,41,22,26,0,3,0,3,0,173,226,399
101,18,15,15,0,17,10,6,9,15,14,34,29,34,24,29,24,36,13,9,7,3,0,160,189,349
101,19,12,9,0,17,0,12,6,6,6,10,11,17,10,22,26,21,20,10,3,0,0,122,115,237
101,20,0,0,0,9,0,3,0,3,0,0,3,6,0,18,6,10,5,6,0,0,0,37,42,79
101,21,10,15,0,9,3,12,14,6,5,9,16,13,3,14,0,9,19,12,0,3,0,77,97,174
101,22,10,13,0,12,11,6,14,14,16,16,11,16,4,24,32,27,11,7,6,0,3,114,127,241
101,23,19,16,0,14,20,15,12,12,10,18,15,26,12,21,18,19,16,9,7,0,0,133,159,292
101,24,10,4,0,8,6,9,3,11,9,11,12,7,8,7,20,25,7,6,0,0,0,73,81,154
101,25,3,0,0,3,6,0,0,0,0,4,0,8,3,3,3,6,0,0,0,0,0,22,24,46
101,26,10,0,0,0,6,0,0,6,3,9,3,10,3,3,12,11,4,3,3,0,0,32,45,77
101,27,0,3,0,0,0,0,3,0,0,0,0,6,0,3,0,0,0,0,0,0,3,9,9,18
101,28,21,12,0,3,3,3,13,6,12,6,9,19,12,16,40,27,13,0,0,0,0,100,124,224
101,29,417,414,0,373,361,418,455,401,353,374,376,353,397,342,340,367,312,222,140,66,19,3205,3315,6520
101,30,725,714,6,696,718,832,817,676,678,845,818,732,748,590,673,755,716,435,215,129,41,6371,6186,12557
101,31,368,349,0,289,107,191,324,354,333,339,263,162,403,135,145,133,91,69,21,7,3,2027,2063,4090
101,32,250,280,0,149,75,110,234,242,220,192,155,110,292,86,67,79,59,20,6,3,0,1265,1370,2635
101,33,469,387,0,379,260,289,379,458,475,467,479,399,511,281,308,348,328,248,140,64,24,3397,3309,6706
101,34,773,756,9,704,655,721,763,746,711,766,766,732,812,702,698,831,711,405,258,122,35,6491,6188,12679
101,35,17,23,0,15,12,15,31,27,17,27,32,32,25,32,24,27,24,9,6,0,0,200,195,395
101,36,27,26,0,27,19,26,40,50,12,30,45,40,37,35,41,29,12,3,3,0,3,232,246,478
101,37,3,12,0,3,3,9,9,0,15,15,12,15,6,9,15,11,15,3,6,0,0,79,82,161
101,38,23,22,0,3,6,12,31,25,24,16,28,32,28,20,24,27,12,6,3,0,0,168,189,357
101,39,3,12,0,15,9,6,9,6,6,13,18,30,6,17,20,10,6,0,9,3,0,97,97,194
101,40,0,0,0,3,3,3,9,6,0,0,0,3,0,4,3,0,0,3,0,0,0,20,22,42
101,41,0,3,0,12,0,3,6,3,0,9,4,6,4,13,9,9,3,0,0,0,0,38,41,79
101,42,17,15,0,9,9,8,20,19,19,13,25,24,14,26,24,33,21,6,0,0,0,138,161,299
101,43,124,91,3,105,94,88,126,102,99,94,100,127,101,145,126,120,125,55,35,23,3,914,971,1885
101,44,25,20,0,24,12,25,24,30,9,22,28,26,29,29,23,38,30,9,6,3,3,204,216,420
101,45,18,22,0,6,10,26,20,12,20,19,29,21,15,13,11,31,31,13,6,3,0,146,169,315
101,46,3,0,0,6,3,9,3,6,3,0,12,3,3,10,6,6,6,6,0,0,0,47,56,103
101,47,3,0,0,3,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,7,11,18
101,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
101,49,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,9,12
101,51,0,0,0,0,0,3,6,3,3,6,9,12,0,9,3,14,6,0,0,0,0,32,44,76
101,52,42,46,0,24,20,28,41,33,34,26,44,37,42,29,33,35,50,20,0,0,0,284,311,595
101,53,110,85,0,99,71,85,132,119,104,131,122,119,110,90,120,94,78,44,32,15,3,843,931,1774
101,54,65,59,0,71,30,53,64,67,51,80,80,84,84,73,88,70,58,33,11,6,0,537,583,1120
101,55,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
101,56,0,0,0,0,0,3,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,4,7,11
101,57,11,0,0,11,0,3,6,7,8,6,4,15,3,4,7,13,7,7,0,0,0,58,57,115
101,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
101,60,0,0,0,0,0,0,0,3,0,0,7,0,0,3,0,0,0,0,0,0,0,11,15,26
101,62,146,131,0,115,80,109,152,128,126,139,130,130,132,138,148,165,127,95,50,17,3,1124,1152,2276
101,63,30,16,0,14,8,9,12,9,19,24,5,21,25,16,26,7,17,3,3,6,0,129,130,259
101,64,0,0,0,0,0,3,7,0,3,0,3,0,3,0,8,3,3,3,0,0,0,16,14,30
101,65,119,107,3,102,101,102,128,132,81,101,133,144,132,132,130,135,102,60,52,15,6,958,1034,1992
101,66,3,6,0,9,3,3,0,4,3,6,10,13,6,6,6,14,10,6,3,0,3,55,72,127
101,67,0,3,0,0,3,0,6,0,0,0,3,0,0,3,0,0,0,0,0,0,0,15,17,32
101,68,19,20,0,24,10,21,21,24,21,19,13,26,25,31,31,34,27,14,3,3,3,188,201,389
101,69,140,108,0,142,117,118,115,129,136,150,162,147,114,178,200,230,167,113,97,49,8,1354,1238,2592
101,70,120,96,3,127,160,164,134,95,107,140,146,156,83,153,198,218,189,132,114,72,21,1329,1314,2643
101,71,8,9,0,9,0,12,0,9,13,4,3,12,3,8,8,13,7,6,0,0,0,61,67,128
101,72,0,0,0,0,0,3,0,3,0,0,3,3,3,6,12,0,4,0,0,0,0,13,19,32
101,73,0,3,0,3,3,4,5,3,0,3,0,6,4,3,3,9,8,3,0,0,3,22,35,57
101,74,6,3,0,8,6,6,10,10,7,9,5,8,5,12,12,19,6,3,3,3,0,63,67,130
101,75,6,3,0,3,4,7,7,10,3,3,15,5,3,19,32,23,15,13,3,6,0,84,87,171
101,76,36,20,0,41,23,25,17,23,31,29,50,51,29,29,46,43,40,9,28,9,3,285,301,586
101,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3
101,84,3,0,0,0,3,0,0,3,0,0,3,3,5,3,0,0,3,0,0,0,0,10,14,24
101,86,3,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,10,10
101,88,7,3,0,7,6,9,3,3,8,14,3,10,3,10,12,13,8,13,6,3,0,65,74,139
101,89,9,21,0,11,19,12,6,0,8,18,26,19,4,20,20,24,14,15,9,0,3,131,127,258
101,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3,6
101,96,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,4,6,10
101,97,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,5,0,5
101,98,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,9,3,0,0,0,9,14,23
101,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,100,0,3,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,7,8,15
101,102,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
101,103,0,0,0,0,0,3,0,0,3,3,9,9,0,6,9,6,6,0,0,0,0,35,17,52
101,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,110,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,3,9
101,111,3,7,0,3,0,4,5,0,0,6,0,7,3,0,3,6,7,3,0,3,0,23,30,53
101,113,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
101,114,0,6,0,3,6,6,10,9,0,3,12,8,3,13,13,0,4,3,6,0,0,53,55,108
101,115,0,0,0,3,0,0,0,0,3,0,6,6,0,3,3,0,3,0,0,0,0,6,10,16
101,116,16,29,0,17,0,13,39,22,21,18,26,29,24,24,16,13,16,9,0,3,0,165,172,337
101,117,0,6,0,0,0,3,0,9,0,3,3,0,0,6,0,6,3,0,0,0,0,19,21,40
101,119,0,0,0,3,0,3,0,0,0,0,3,6,0,0,0,0,0,3,0,0,0,11,10,21
101,120,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
101,121,9,10,0,3,3,6,3,10,6,6,8,0,7,6,3,4,3,0,3,3,0,43,42,85
101,122,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,124,6,3,0,6,3,3,0,0,3,7,3,0,0,9,3,3,6,3,0,3,0,29,32,61
101,125,6,8,0,3,0,3,3,6,3,6,3,3,6,3,9,9,6,3,0,0,0,39,42,81
101,126,6,3,0,3,0,0,6,3,0,0,3,0,7,3,6,3,0,3,3,0,0,20,20,40
102,0,0,0,0,9,3,3,0,3,0,6,3,3,0,12,9,3,0,3,0,0,0,30,33,63
102,1,3,5,0,0,6,6,9,3,3,3,11,11,9,12,6,12,3,6,3,0,0,56,64,120
102,2,10,6,0,15,3,0,9,6,11,13,6,7,15,3,12,6,17,5,3,0,0,70,69,139
102,3,14,15,0,13,11,15,16,13,15,11,13,22,15,23,17,19,17,8,0,5,3,144,138,282
102,4,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,15,12,27
102,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,6,15
102,6,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,3,0,0,0,6,12,18
102,7,3,0,0,0,0,0,0,0,0,0,6,0,3,3,3,6,0,3,3,0,0,17,20,37
102,8,3,3,0,3,0,3,3,0,3,0,6,6,6,3,3,9,3,0,0,0,0,27,22,49
102,9,3,3,0,3,0,3,6,0,0,0,3,6,3,9,3,3,3,3,0,0,0,28,30,58
102,10,6,3,0,3,0,7,6,3,0,9,3,6,3,13,3,3,3,6,0,0,0,37,36,73
102,11,6,0,0,9,9,3,6,6,12,9,19,12,6,13,12,21,7,6,6,0,0,59,74,133
102,12,20,7,0,33,17,12,21,12,16,24,30,29,19,26,31,34,22,6,0,3,0,170,180,350
102,13,55,52,0,65,43,58,52,56,48,73,75,65,80,78,60,63,49,12,9,3,0,473,512,985
102,14,20,37,0,35,19,28,36,27,34,33,37,33,31,26,29,17,15,6,0,0,0,219,234,453
102,15,26,21,0,9,13,18,3,23,15,35,27,23,23,25,9,14,9,6,0,0,3,148,164,312
102,16,58,48,0,40,29,33,42,39,50,38,61,48,45,36,29,35,30,18,6,10,5,331,372,703
102,17,28,43,0,40,23,19,29,32,23,49,34,42,39,29,32,29,26,7,0,3,0,221,286,507
102,18,51,36,0,53,20,28,31,40,39,59,52,54,39,31,33,24,12,4,0,3,0,301,315,616
102,19,3,0,0,0,3,0,3,0,0,0,3,12,6,9,6,3,3,0,0,0,0,24,21,45
102,20,0,3,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,0,0,6,6,12
102,21,6,3,0,3,0,0,0,3,0,3,9,3,6,6,0,0,3,3,0,0,0,27,21,48
102,22,3,0,0,0,0,0,3,0,0,0,0,3,0,3,3,3,3,0,0,3,0,12,21,33
102,23,0,3,0,3,3,0,6,3,0,3,3,6,0,0,3,0,3,0,0,3,0,11,14,25
102,24,6,7,0,3,0,6,12,6,3,3,3,3,5,9,9,6,0,0,0,0,0,36,43,79
102,25,3,3,0,3,0,6,6,3,6,3,12,16,0,11,19,12,18,9,3,0,0,55,65,120
102,26,6,0,0,0,0,0,6,6,9,0,3,6,0,0,3,3,0,0,0,0,0,15,21,36
102,27,6,3,0,3,0,0,6,0,3,0,3,3,0,0,0,0,0,3,0,0,0,13,16,29
102,28,3,0,0,9,0,3,3,0,0,3,12,3,3,12,8,6,3,0,0,0,0,37,39,76
102,29,13,20,0,12,9,18,12,22,13,15,24,21,14,25,25,24,12,12,0,0,0,121,135,256
102,30,145,104,0,156,88,81,107,130,146,164,158,119,140,122,101,112,95,33,12,3,3,988,1034,2022
102,31,27,24,0,41,9,9,28,35,28,29,43,38,32,24,26,16,19,6,3,0,0,223,229,452
102,32,57,51,0,50,24,27,43,49,52,50,68,68,66,57,39,37,34,13,3,6,0,371,403,774
102,33,2158,1924,15,2117,4863,4055,2721,2177,2276,2317,2305,2014,2057,1714,1652,1695,1394,749,461,254,58,19652,19321,38973
102,34,3262,3533,20,3331,5352,6116,4936,3789,3438,3494,3583,3467,3353,2977,2814,2862,2416,1572,904,483,158,31655,30219,61874
102,35,608,425,3,487,217,224,366,498,591,552,414,313,654,284,253,302,228,106,62,18,6,3275,3308,6583
102,36,88,80,0,48,35,78,72,69,77,85,72,76,68,63,70,69,63,27,14,11,0,587,604,1191
102,37,42,32,0,41,26,25,44,46,49,53,44,50,49,39,51,51,38,15,6,3,0,356,343,699
102,38,17,21,0,17,16,22,24,22,22,18,15,16,24,28,15,18,12,3,3,0,0,142,191,333
102,39,15,6,0,0,3,3,3,12,12,0,6,6,9,6,6,3,12,0,0,0,0,56,53,109
102,40,31,32,0,33,25,16,34,29,24,38,37,46,30,47,45,40,7,7,5,0,0,256,290,546
102,41,608,547,8,545,604,617,591,492,496,543,550,528,568,494,477,579,538,393,206,102,32,4825,4703,9528
102,42,37,44,0,23,23,39,40,47,41,42,49,53,26,55,43,42,14,12,0,3,0,299,339,638
102,43,0,0,0,3,0,6,0,0,3,0,0,0,0,3,6,3,6,0,0,0,0,9,20,29
102,44,21,14,0,21,13,8,14,21,17,17,21,24,20,24,31,23,23,8,3,6,0,150,186,336
102,45,0,0,0,4,0,0,0,3,3,0,0,0,3,0,0,9,3,0,0,0,0,20,23,43
102,47,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,6,3,9
102,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,50,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,9,12
102,51,3,14,0,3,3,6,7,12,10,3,9,9,6,6,8,9,3,0,3,0,0,53,67,120
102,52,42,25,0,38,13,31,31,33,37,45,53,54,42,44,39,48,34,32,10,3,0,317,343,660
102,53,811,888,3,760,735,927,964,832,737,798,693,715,899,696,701,817,669,440,291,173,39,6880,6702,13582
