x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
54,109,0,0,1,0,1,1,0,0,1,0,0,0,3,0,0,1,1,0,8,0,17
54,110,5,0,29,5,1,24,142,4,28,13,6,15,33,14,0,3,9,13,19,0,363
54,111,0,0,32,1,0,18,94,8,27,19,0,7,46,8,0,7,1,12,13,0,293
54,112,1,0,24,0,0,17,46,3,11,7,0,0,16,4,0,0,1,2,12,0,144
54,113,0,0,2,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,9
54,114,0,0,1,0,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,9
54,115,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4
54,116,0,0,0,1,0,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,8
54,117,0,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,2,0,11
54,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
54,119,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3
54,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,51,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
55,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
55,89,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
55,96,0,0,3,0,0,3,4,1,0,0,0,0,2,0,0,0,0,0,0,0,13
55,97,1,0,6,0,0,3,8,2,3,2,0,0,2,2,0,0,0,2,4,0,35
55,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,102,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,7
55,104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
55,105,1,0,7,0,2,1,10,1,1,0,0,0,1,1,0,0,0,0,1,0,26
55,106,0,0,6,0,1,13,19,2,5,0,0,0,7,4,0,0,0,1,12,0,70
55,107,0,0,7,0,0,10,54,3,5,2,1,3,10,2,0,0,0,0,3,0,100
55,108,0,0,5,0,0,11,5,1,2,4,0,0,7,0,0,1,1,2,1,0,40
55,109,4,0,25,0,0,25,61,7,18,8,0,0,19,10,0,1,2,8,10,0,198
55,110,4,0,29,2,0,31,113,14,19,12,1,3,30,10,0,5,3,15,15,0,306
55,111,0,0,19,1,2,31,110,12,21,25,3,3,50,19,0,4,6,13,37,0,356
55,112,0,0,10,0,1,20,55,7,15,6,0,2,25,1,0,2,1,11,14,0,170
55,113,0,1,5,0,0,7,15,1,5,3,0,0,4,2,0,4,1,1,5,0,54
55,114,0,0,3,0,0,11,16,3,5,2,1,0,9,3,0,0,1,3,3,0,60
55,115,1,0,0,0,0,4,4,2,2,1,0,0,2,0,0,0,0,0,1,0,17
55,116,0,0,1,0,0,4,1,0,4,1,0,0,5,1,0,0,1,2,0,0,20
55,117,0,0,6,0,0,8,9,0,0,2,0,0,2,0,0,0,0,0,0,0,27
55,118,0,0,1,0,0,4,2,2,0,0,0,0,1,0,0,1,0,0,2,0,13
55,119,0,0,1,0,0,3,2,1,0,1,0,0,1,1,0,0,0,0,1,0,11
55,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
56,71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
56,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,88,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6
56,89,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
56,97,1,0,5,0,0,6,17,2,4,3,0,1,7,7,0,0,1,1,7,0,62
56,98,0,0,8,0,3,8,26,5,6,6,2,2,12,1,0,0,2,2,2,0,85
56,99,0,0,0,0,0,4,23,2,2,5,0,2,9,1,0,1,1,1,3,0,54
56,100,0,0,2,0,0,1,0,6,1,0,0,1,1,2,0,0,0,0,0,0,14
56,102,0,0,1,0,0,1,3,0,0,0,1,0,2,0,0,0,0,1,1,0,10
56,104,0,0,2,0,1,2,6,1,0,0,0,0,0,1,0,0,0,0,1,0,14
56,105,0,0,1,0,0,2,8,2,2,0,0,0,2,1,0,1,3,4,2,0,28
56,106,0,0,4,0,1,2,7,0,0,3,0,0,6,2,0,0,1,0,4,0,30
56,107,1,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,2,0,12
56,108,0,0,8,0,2,10,16,1,1,1,0,3,3,0,0,0,0,0,0,0,45
56,109,0,0,3,0,0,5,11,3,5,2,0,0,11,1,0,4,0,0,4,0,49
56,110,1,0,26,1,1,21,62,8,12,10,0,3,21,4,0,2,0,6,15,0,193
56,111,0,0,20,0,1,27,107,14,21,18,8,8,44,8,0,13,1,12,40,0,342
56,112,1,0,9,0,0,13,23,4,7,3,2,1,11,5,0,1,1,2,4,0,87
56,113,2,0,2,0,0,3,7,0,2,2,0,0,8,2,0,0,0,1,1,0,30
56,114,0,0,1,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,2,0,11
56,115,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56,116,0,0,1,0,1,3,3,0,1,0,0,0,5,1,0,0,0,0,1,0,16
56,117,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
56,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
56,122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
56,123,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5
57,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
57,84,0,0,2,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,2,0,10
57,89,0,0,2,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,2,0,11
57,90,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,5
57,96,0,0,1,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,8
57,97,0,0,5,0,0,6,24,4,2,2,1,2,6,1,0,3,1,4,12,0,73
57,98,2,0,37,0,2,28,73,26,27,24,3,7,59,8,4,10,9,34,39,0,392
57,99,2,0,13,0,0,7,28,2,9,9,1,2,16,3,0,4,3,12,9,0,120
57,100,0,0,3,0,0,2,10,6,3,0,0,0,5,1,0,1,1,1,0,0,33
57,103,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7
57,106,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,5
57,107,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,5
57,108,1,0,6,0,1,2,16,2,1,0,0,4,1,0,0,0,0,1,1,0,36
57,110,0,0,4,0,0,5,25,4,2,1,0,0,5,0,0,0,0,1,4,0,51
57,111,1,0,18,0,0,16,84,6,21,11,1,6,26,7,0,3,1,4,17,0,222
57,112,0,0,0,0,0,6,14,3,1,0,2,0,4,0,0,1,0,0,6,0,37
57,113,0,0,3,0,0,2,7,0,0,2,0,0,5,0,0,0,3,0,0,0,22
57,114,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
57,115,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
57,116,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
57,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,118,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5
57,120,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
57,121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,122,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7
57,126,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
57,127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
58,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
58,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
58,87,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
58,88,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4
58,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
58,94,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
58,96,0,0,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,6
58,97,2,0,6,0,2,3,14,2,1,4,0,1,6,0,0,0,1,0,1,0,43
58,98,9,1,11,1,0,12,33,3,6,9,2,2,28,3,4,2,7,6,25,0,164
58,99,0,0,1,0,0,4,8,1,2,0,0,1,4,0,0,0,0,3,2,0,26
58,100,0,0,2,0,0,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,11
58,102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,103,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,6
58,104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
58,108,0,0,4,0,4,3,7,2,0,0,0,1,1,1,0,0,0,0,4,0,27
58,109,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
58,110,1,0,11,0,3,9,26,2,4,0,0,2,4,1,0,1,0,0,9,0,73
58,111,2,0,17,0,1,25,62,13,12,7,1,5,20,4,0,1,0,8,13,0,191
58,112,0,0,6,0,0,7,16,2,5,2,1,0,13,3,0,0,0,2,8,0,65
58,114,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
58,116,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,5
58,117,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,118,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,6
58,119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,120,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
59,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
59,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3
59,85,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4
59,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
59,93,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5
59,97,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6
59,100,0,0,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,1,0,9
59,102,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4
59,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,105,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
59,106,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3
59,108,0,0,1,0,0,2,8,2,1,0,0,0,0,0,0,0,0,0,0,0,14
59,109,0,0,9,0,2,9,24,5,13,6,1,1,10,1,0,1,2,1,11,0,96
59,110,0,0,12,0,0,10,29,4,5,1,2,3,2,1,0,0,0,2,0,0,71
59,111,1,0,26,0,3,41,83,10,18,15,4,15,46,8,3,13,5,18,32,0,341
59,112,2,0,9,0,0,8,20,5,6,3,0,2,5,2,0,0,0,2,6,0,70
59,113,0,0,0,0,0,1,3,1,1,3,0,0,1,1,0,0,0,0,1,0,12
59,114,0,0,3,0,0,6,2,0,0,0,0,0,0,1,0,0,0,0,1,0,13
59,115,1,0,4,0,0,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,11
59,116,0,0,3,0,0,1,3,1,4,0,0,0,0,0,0,0,0,1,2,0,15
59,117,0,0,4,0,0,3,3,1,2,1,0,0,1,0,0,0,0,1,3,0,19
59,118,0,0,0,0,0,2,1,0,0,1,0,1,1,2,0,0,0,0,1,0,9
59,119,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,5
59,120,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
59,121,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
59,122,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,5
60,53,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,93,0,0,2,0,0,0,2,0,0,1,1,0,1,0,0,0,0,1,0,0,8
60,95,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,5
60,96,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5
60,97,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
60,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
60,102,1,0,0,0,0,2,2,1,0,1,0,0,0,1,0,0,0,0,1,0,9
60,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,104,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6
60,105,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,8
60,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,107,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
60,108,0,0,8,0,1,7,8,2,0,1,0,1,4,0,0,0,0,0,4,0,36
60,109,0,0,4,0,0,7,30,2,4,5,0,0,2,2,0,2,0,0,3,0,61
60,110,0,0,11,0,3,9,20,3,2,3,1,1,4,0,0,3,1,2,1,0,64
60,111,3,0,13,1,2,16,40,5,9,7,0,2,20,5,0,5,3,4,14,0,149
60,112,1,0,7,0,0,8,20,0,4,3,0,1,7,4,0,1,0,4,5,0,65
60,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
60,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,117,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5
60,118,0,0,1,0,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,8
60,119,0,0,1,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,1,0,8
60,120,3,0,1,0,0,2,4,0,0,2,0,0,1,1,0,2,0,1,3,0,20
60,121,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3
60,122,0,0,0,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,2,0,8
60,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
61,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,56,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
61,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
61,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
61,89,0,0,1,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,2,0,11
61,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,4
61,94,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
61,95,0,1,1,0,0,3,5,1,2,0,0,0,1,1,0,0,0,1,2,0,18
61,96,1,0,10,0,1,1,11,1,0,0,0,0,0,0,0,0,0,0,2,0,27
61,97,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,7
61,98,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
61,99,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
61,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,107,0,0,4,0,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,12
61,108,0,0,3,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,9
61,109,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,5
61,110,0,0,6,0,0,12,31,4,8,2,0,0,11,2,0,3,0,2,5,0,86
61,111,0,0,9,0,0,13,14,2,8,3,0,0,11,2,0,0,2,2,5,0,71
61,112,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,7
61,113,0,0,7,1,0,5,6,1,4,1,0,1,3,1,0,0,0,1,0,0,31
61,114,0,0,1,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,9
61,116,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
61,117,0,0,1,0,0,3,2,2,0,0,0,0,0,0,0,0,1,0,1,0,10
61,118,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4
61,119,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
61,121,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
61,123,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,2,0,7
62,56,1,1,2,0,0,0,3,0,1,0,0,0,1,0,1,3,1,0,1,0,15
62,57,2,1,4,0,2,2,5,2,3,0,0,0,4,0,2,1,3,4,6,0,41
62,58,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5
62,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
62,88,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,89,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,90,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
62,92,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
62,94,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,95,0,0,1,0,0,1,1,0,0,3,0,0,2,1,0,1,0,0,0,0,10
62,97,0,0,2,0,0,1,5,0,2,0,0,0,1,1,0,1,0,2,2,0,17
62,98,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
62,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,107,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,108,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,110,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
62,111,1,0,6,0,0,6,17,2,5,1,0,12,5,0,0,2,0,2,4,0,63
62,112,0,0,1,1,0,8,5,1,0,0,0,0,2,0,0,0,0,0,0,0,18
62,113,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,114,1,0,6,0,0,1,7,1,0,0,0,2,0,0,0,1,0,0,1,0,20
62,115,1,0,0,1,0,4,9,2,3,1,0,0,0,0,0,1,0,0,3,0,25
62,116,0,0,2,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7
62,119,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
62,120,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
62,121,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,122,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
62,123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
62,124,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
63,56,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
63,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
63,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
63,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,88,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
63,91,0,0,1,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,8
63,92,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5
63,94,0,0,3,1,0,3,3,0,0,1,0,0,0,0,0,0,0,1,1,0,13
63,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
63,97,2,0,1,0,0,2,3,0,1,0,0,0,2,1,0,0,0,0,0,0,12
63,98,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
63,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
63,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
63,106,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,5
63,107,0,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,6
63,108,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6
63,109,0,0,3,0,1,1,4,0,0,1,0,0,2,3,0,0,0,0,1,0,16
63,110,0,0,4,0,0,1,8,0,2,0,0,0,1,0,0,0,0,1,0,0,17
63,111,1,0,10,0,1,3,13,3,4,3,0,0,4,3,0,0,0,2,0,0,47
63,113,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5
63,114,0,0,2,0,0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,11
63,115,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,8
63,116,0,0,1,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,9
63,117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,119,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,8
63,120,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5
63,121,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
63,122,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
63,123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
63,124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,53,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
64,56,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
64,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
64,86,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,5
64,94,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,6
64,95,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
64,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
64,98,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,1,0,7
64,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,105,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
64,106,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,5
64,109,0,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8
64,110,0,0,8,0,0,6,18,1,6,6,0,0,4,1,0,0,2,2,3,0,57
64,111,1,0,4,0,0,5,12,2,1,0,0,0,3,3,0,1,0,4,0,0,36
64,112,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64,117,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,9
64,118,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64,121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,122,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4
64,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
64,124,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
65,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
65,98,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
65,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,105,0,1,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,1,0,9
65,106,0,0,0,0,0,5,3,2,0,0,0,0,0,2,0,0,0,0,3,0,15
65,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,108,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65,109,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4
65,110,1,0,4,0,1,6,22,3,4,6,0,0,10,4,0,3,0,4,3,0,71
65,111,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
65,112,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,7
65,118,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,3,0,9
65,119,0,0,3,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,8
65,120,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
65,121,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4
65,122,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
