x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
60,93,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,4,6,10
60,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
60,122,0,0,0,3,0,0,0,0,3,3,3,3,0,3,0,3,0,0,0,0,0,11,7,18
60,123,7,0,6,5,0,5,3,5,8,6,3,12,0,19,15,28,12,0,0,6,0,74,72,146
60,124,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,6,6
61,0,0,0,0,0,0,3,0,0,0,0,3,6,0,0,0,3,0,0,0,0,0,3,3,6
61,1,3,0,0,0,0,3,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,6,5,11
61,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
61,7,0,0,0,3,3,4,3,0,0,0,4,5,0,0,0,0,0,0,0,3,0,11,17,28
61,8,3,0,3,0,0,0,0,3,3,0,3,0,4,0,0,0,0,0,0,0,0,13,10,23
61,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
61,10,0,0,3,5,3,0,3,4,3,3,0,0,8,3,0,0,3,0,3,0,0,24,25,49
61,11,11,0,9,3,3,6,15,7,5,5,7,3,11,3,6,0,0,3,3,0,0,52,47,99
61,12,0,0,0,3,0,3,0,0,0,3,3,6,0,3,3,3,3,0,0,0,0,9,10,19
61,13,7,0,3,5,6,6,7,0,4,3,7,6,5,6,3,3,3,6,0,0,0,39,36,75
61,14,7,0,9,8,9,9,15,0,3,7,6,9,6,10,7,6,3,3,0,0,0,56,58,114
61,15,0,0,3,0,3,3,6,7,7,3,11,6,6,6,11,3,7,9,3,0,0,38,47,85
61,16,4,0,7,3,0,3,6,3,9,5,3,9,3,4,3,0,9,3,0,0,0,33,30,63
61,17,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,7,12
61,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,26,3,0,0,3,0,4,0,0,3,3,4,6,0,10,6,3,3,0,3,0,0,27,33,60
61,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,4,7
61,30,58,0,100,83,49,60,67,61,87,95,108,84,68,74,77,97,81,52,20,10,3,692,650,1342
61,31,5,0,7,10,6,8,12,7,12,9,16,7,9,14,8,10,4,0,0,0,0,65,78,143
61,32,9,0,4,4,3,12,12,8,4,8,11,22,10,11,11,9,7,3,6,0,0,66,81,147
61,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
61,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
61,123,0,0,0,0,3,3,0,0,0,0,6,9,0,3,6,9,0,3,0,0,0,20,20,40
62,0,3,0,3,0,3,0,3,4,3,3,0,3,7,3,6,0,0,0,0,0,0,20,25,45
62,1,0,0,0,3,3,0,0,0,0,0,3,3,0,6,3,0,0,3,0,0,0,14,12,26
62,2,4,0,0,0,3,3,3,0,0,0,0,3,3,0,3,3,3,3,3,0,0,15,18,33
62,3,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,8,6,14
62,7,0,0,0,0,3,3,0,0,0,0,0,3,3,6,3,0,0,0,3,0,0,9,11,20
62,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,7,3,10
62,9,3,0,0,3,0,0,0,0,3,3,3,3,0,3,3,3,0,0,0,0,0,10,13,23
62,10,5,0,3,3,0,11,7,4,6,5,6,3,5,6,3,6,0,6,3,0,0,46,40,86
62,11,26,0,33,30,17,35,27,42,30,28,49,41,36,36,26,30,25,23,15,4,0,262,288,550
62,12,4,0,0,0,0,4,3,4,0,0,4,6,6,0,0,0,0,3,0,0,0,20,23,43
62,13,0,0,0,0,3,0,6,3,0,3,6,0,0,3,0,0,0,0,0,0,0,23,15,38
62,14,7,0,3,6,0,6,12,9,3,3,6,7,8,3,3,3,3,3,0,0,0,39,44,83
62,15,15,0,14,12,16,9,14,16,8,17,6,24,16,9,11,12,3,9,7,0,0,99,115,214
62,16,6,0,11,0,0,6,8,11,3,7,6,3,7,6,6,3,0,0,3,0,0,40,49,89
62,17,3,0,0,0,3,0,6,0,0,0,3,3,0,0,3,0,0,0,0,0,0,8,9,17
62,18,0,0,0,3,7,3,3,6,5,8,3,6,7,5,14,15,8,7,4,0,0,55,58,113
62,23,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,6,9
62,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,26,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,5,8
62,27,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,0,0,6,6,12
62,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,34,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,9
62,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
62,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
62,123,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,9,9,18
63,0,3,0,3,9,6,0,4,3,6,0,4,8,3,3,6,3,3,0,0,0,0,33,25,58
63,1,9,0,13,7,9,6,3,16,14,14,10,7,16,9,10,3,0,9,0,0,0,77,75,152
63,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3,3
63,3,3,0,3,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,8,7,15
63,4,3,0,4,5,0,3,3,0,3,3,6,7,3,0,3,0,0,0,0,0,0,20,18,38
63,5,3,0,0,0,0,0,0,3,0,0,0,3,0,9,0,3,0,3,0,0,0,16,10,26
63,6,0,0,3,3,3,0,0,0,3,3,3,3,3,8,0,0,6,0,0,0,0,20,19,39
63,7,0,0,0,3,7,0,3,3,3,6,3,6,3,0,4,0,0,3,0,0,0,24,22,46
63,8,0,0,0,3,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,4,7
63,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
63,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,15,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,5,9,14
63,16,4,0,6,3,3,3,0,7,3,5,8,3,3,4,3,3,0,3,0,0,0,34,29,63
63,17,86,0,92,78,57,83,85,75,78,77,67,53,91,70,66,76,66,41,20,13,4,631,651,1282
63,18,272,3,276,281,323,354,310,237,252,296,300,278,285,226,235,277,274,181,115,70,17,2485,2375,4860
63,19,7,0,10,8,5,6,7,9,8,9,17,13,9,6,3,3,3,4,3,0,0,60,67,127
63,22,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
63,25,0,0,3,0,0,0,4,0,0,6,6,3,3,0,3,3,0,0,3,0,0,16,13,29
63,26,3,0,3,0,0,0,0,3,6,3,0,0,0,3,0,0,0,0,0,0,0,8,12,20
63,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,8
63,32,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,6,10
63,34,3,0,0,0,3,3,3,3,6,6,8,6,0,7,14,15,8,0,0,0,0,35,48,83
63,35,0,0,3,3,0,0,3,3,0,3,3,4,0,7,12,11,3,5,3,0,0,31,33,64
63,123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,4,7,11
64,0,57,0,67,50,35,41,50,56,57,61,48,63,63,53,43,44,52,10,8,0,0,408,452,860
64,1,47,0,60,35,19,24,57,49,57,55,32,53,54,38,31,48,22,4,3,0,0,313,376,689
64,2,3,0,3,0,0,3,4,0,3,3,3,0,3,0,3,3,3,0,0,0,0,19,17,36
64,3,0,0,0,6,3,0,8,3,3,7,0,0,5,6,3,3,3,0,3,0,0,25,28,53
64,4,0,0,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,6,3,0,0,19,16,35
64,5,3,0,6,6,0,0,6,3,0,0,3,3,3,3,3,0,0,0,0,0,0,25,18,43
64,6,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,3,0,0,0,8,7,15
64,7,0,0,6,6,3,0,0,0,0,6,3,7,6,3,3,0,0,3,3,3,0,23,25,48
64,8,0,0,0,0,0,0,6,0,0,3,0,0,0,6,3,0,0,0,0,0,0,7,9,16
64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
64,10,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,8,13
64,11,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
64,16,3,0,3,4,0,0,3,0,9,3,7,3,4,0,0,0,0,0,0,0,0,19,22,41
64,17,0,0,0,0,3,0,0,0,0,0,3,4,0,3,0,0,3,0,0,0,0,6,13,19
64,18,3,0,3,3,0,3,3,0,3,3,4,6,0,0,0,0,4,3,0,0,0,14,18,32
64,19,11,0,6,0,0,3,12,11,10,3,6,6,7,9,7,7,0,4,0,0,0,56,46,102
64,20,6,0,3,8,0,9,6,9,6,4,12,11,8,3,3,4,0,3,0,0,0,50,47,97
64,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,6,7,13
64,25,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,6,6
64,26,0,0,0,0,0,0,0,0,0,0,3,5,0,0,3,0,3,0,0,0,0,6,8,14
64,27,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,0,3
64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
64,32,3,0,3,7,0,6,7,3,3,6,12,12,4,11,10,13,9,7,6,3,0,60,69,129
64,33,7,0,19,11,9,9,11,12,12,16,12,16,10,13,21,15,18,11,3,0,0,101,116,217
64,35,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,10
65,0,101,0,113,96,61,68,105,110,97,110,89,88,142,74,66,46,59,43,32,13,6,727,772,1499
65,1,43,0,42,43,25,28,27,41,43,56,58,35,44,36,20,26,31,12,7,0,0,295,321,616
65,2,3,0,0,0,0,6,3,0,3,3,0,3,3,0,3,0,3,0,0,0,0,16,15,31
65,3,0,0,3,3,3,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,12,7,19
65,4,21,0,20,16,18,19,19,17,12,17,16,13,12,17,17,10,8,4,6,0,0,128,136,264
65,5,3,0,6,6,0,9,12,6,9,11,6,10,5,6,4,9,0,0,3,0,0,49,49,98
65,6,6,0,13,6,3,3,3,3,9,0,6,4,3,0,6,6,3,0,3,0,0,39,29,68
65,7,6,0,13,11,7,7,7,13,6,17,16,12,13,14,10,6,9,3,0,0,0,69,92,161
65,8,3,0,0,6,3,0,6,0,6,3,0,6,3,6,7,6,7,3,0,0,0,27,27,54
65,9,3,0,3,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,3,6,9
65,10,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,3,6,9
65,11,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
65,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,8,17
65,13,3,0,0,3,3,0,0,0,3,3,3,0,6,0,0,0,0,3,0,0,0,13,11,24
65,14,0,0,3,0,0,3,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,11,8,19
65,15,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,4,10
65,16,0,0,0,3,0,3,0,3,3,6,0,0,0,0,3,0,0,0,0,0,0,8,9,17
65,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
65,21,9,0,10,15,10,6,7,0,8,12,13,10,5,9,13,6,3,3,0,0,0,64,79,143
65,22,3,0,0,0,3,0,0,0,0,3,3,0,0,9,0,0,0,0,0,0,0,7,9,16
65,23,3,0,3,0,0,9,5,3,4,3,7,4,3,6,9,10,3,0,0,0,0,37,42,79
65,24,6,0,0,0,3,7,3,0,3,3,6,7,3,8,8,6,3,3,0,0,0,28,34,62
65,26,3,0,3,0,3,6,4,3,0,0,3,3,6,7,3,4,3,0,0,3,0,23,25,48
65,27,3,0,9,6,7,8,7,3,6,6,8,13,7,12,10,3,0,0,0,0,0,41,63,104
65,28,39,0,27,13,16,27,26,12,34,21,29,30,24,44,29,32,21,11,12,3,3,213,236,449
65,29,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,3,3,0,4,9,13
65,32,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,11,17
65,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
66,0,6,0,4,3,3,6,3,9,8,0,6,4,3,3,4,3,3,3,0,0,0,38,41,79
66,1,7,0,3,7,3,7,4,10,3,6,11,7,9,7,7,3,0,0,0,0,0,49,51,100
66,2,3,0,6,0,3,6,3,3,3,3,0,0,3,0,3,6,3,0,0,0,3,21,31,52
66,3,7,0,5,3,5,3,9,9,6,7,10,3,0,3,6,8,3,0,0,0,0,46,39,85
66,4,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,6,8,14
66,5,0,0,6,0,0,0,6,3,0,3,3,3,0,0,3,3,0,0,0,0,0,13,8,21
66,6,6,0,13,9,6,7,10,5,7,7,15,13,7,14,6,6,3,0,6,0,0,69,67,136
66,7,0,0,3,0,6,3,3,0,0,0,6,3,0,3,0,3,0,0,0,0,0,12,12,24
66,8,0,0,10,4,3,6,7,9,3,10,3,9,12,6,6,3,0,6,3,3,0,48,46,94
66,9,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,4,7,11
66,10,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
66,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,3,0,7,9,16
66,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
66,15,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3,4,7
66,16,6,0,3,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,14,11,25
66,17,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,6,0,0,0,0,0,9,7,16
66,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,23,0,0,0,3,3,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,9,7,16
66,24,3,0,0,0,3,3,3,6,3,3,5,7,4,3,9,8,3,0,0,0,0,31,35,66
66,25,3,0,4,0,0,0,0,0,3,3,0,0,0,0,3,3,0,3,0,0,0,10,10,20
66,26,0,0,0,0,0,0,0,0,0,3,0,0,0,3,6,3,0,3,0,0,0,4,9,13
66,27,6,0,6,10,3,4,3,11,9,15,13,11,17,12,8,12,15,4,3,0,0,76,88,164
66,28,47,3,24,26,29,39,49,34,42,38,36,36,44,46,32,55,42,35,32,19,7,354,365,719
66,29,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
67,0,4,0,3,6,13,3,3,0,3,12,13,12,3,4,0,4,4,0,4,3,0,51,51,102
67,1,0,0,0,3,0,0,0,0,0,0,3,3,0,3,0,3,0,3,0,0,0,8,12,20
67,2,9,0,3,3,6,9,0,6,6,6,3,0,3,6,6,6,3,0,3,0,0,27,34,61
67,3,6,0,7,0,3,13,3,5,13,9,6,6,9,9,6,7,6,3,0,0,0,59,58,117
67,4,7,0,11,4,3,8,13,8,12,9,6,13,6,9,0,9,6,0,3,0,0,55,65,120
67,5,3,0,4,4,0,3,3,3,6,7,3,3,3,6,0,3,0,0,0,0,0,19,20,39
67,6,3,0,0,0,0,0,3,0,0,0,3,3,0,0,3,3,0,0,0,0,0,11,5,16
67,7,3,0,3,0,0,3,6,0,0,3,3,3,0,4,0,3,3,3,0,0,0,20,18,38
67,8,0,0,3,0,0,6,3,3,3,3,0,6,3,3,0,0,3,0,0,0,0,17,22,39
67,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,8
67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
67,11,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,6,6,12
67,12,3,0,0,0,0,0,0,0,6,6,0,6,4,0,0,0,0,3,0,0,0,15,14,29
67,13,49,0,45,36,39,41,47,38,33,39,41,44,40,38,53,32,29,9,3,0,0,345,324,669
67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,15,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,5,0,5
67,19,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,4,10
67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,24,0,0,0,0,0,3,3,6,3,3,3,3,0,3,3,9,0,0,3,0,0,17,21,38
67,25,3,0,3,6,0,0,0,3,5,3,6,0,3,0,3,4,0,0,3,0,0,15,15,30
67,26,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,5,3,8
67,27,5,0,3,0,0,4,0,8,0,0,3,3,6,5,0,0,3,0,0,0,0,21,20,41
68,0,15,0,18,9,9,6,16,14,13,18,14,15,14,12,7,9,6,3,6,0,0,104,94,198
68,1,3,0,12,3,7,3,0,3,3,20,7,6,3,13,6,11,7,3,3,0,0,57,57,114
68,2,0,0,0,7,6,0,3,6,3,6,6,6,7,7,6,3,0,0,0,0,0,29,32,61
68,3,3,0,3,0,0,3,0,3,3,3,6,3,0,3,6,0,0,0,0,0,0,19,24,43
68,4,0,0,0,3,0,0,0,0,0,0,3,0,0,7,0,0,3,0,0,0,0,6,8,14
68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
68,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
68,10,3,0,0,3,0,0,0,0,0,0,3,3,0,3,5,0,0,0,0,0,0,14,13,27
68,11,79,3,95,80,95,123,92,91,76,77,88,63,89,50,50,69,63,34,34,21,6,701,679,1380
68,12,8,0,5,9,16,14,11,7,9,7,10,20,6,17,4,9,8,0,3,0,0,75,88,163
68,13,3,0,10,3,5,9,7,10,6,3,11,9,12,6,6,3,0,3,0,6,0,45,46,91
68,14,0,0,0,0,0,0,3,3,0,0,3,3,0,3,3,0,3,0,0,0,0,10,8,18
68,15,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
68,16,0,0,0,0,3,3,0,3,3,0,0,3,0,0,3,3,6,3,0,0,0,12,15,27
68,17,0,0,3,3,0,0,0,0,3,0,3,3,0,5,3,0,6,3,0,0,0,12,9,21
68,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,5,9
68,19,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,9,12
68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
68,25,0,0,0,0,0,0,0,3,0,0,3,0,0,5,3,3,3,0,0,0,0,8,10,18
68,26,0,0,0,3,0,0,0,0,6,0,3,3,0,0,3,0,0,0,0,0,0,3,4,7
68,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,5,6,11
68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3
68,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,8
69,0,7,0,3,7,13,12,14,5,6,8,12,11,3,6,3,7,3,3,6,0,0,56,66,122
69,1,6,0,3,3,3,0,7,3,3,0,3,3,3,0,0,3,0,0,0,0,0,16,22,38
69,2,3,0,6,9,3,9,9,10,11,11,11,8,8,3,4,9,3,0,0,0,0,52,68,120
69,3,21,0,19,20,23,23,23,20,17,19,27,30,21,18,19,13,8,0,0,0,0,147,164,311
69,4,4,0,3,3,3,3,0,3,3,0,3,4,3,3,6,0,0,0,0,0,0,24,19,43
69,9,4,0,3,3,0,0,0,0,0,0,3,6,6,0,3,0,0,0,3,0,0,19,15,34
69,10,0,0,3,0,0,0,0,0,6,0,0,3,6,3,7,3,3,0,0,0,0,14,15,29
69,11,29,0,24,20,26,29,31,32,14,35,37,27,21,32,13,26,6,9,3,0,3,210,207,417
69,12,42,0,28,33,23,44,34,30,31,42,47,39,30,36,25,28,16,10,7,0,0,269,280,549
69,13,0,0,4,3,0,6,6,3,8,3,3,8,6,0,0,4,0,3,0,0,0,23,33,56
69,14,4,0,3,0,0,6,6,3,3,4,3,3,6,6,3,0,6,0,0,0,0,24,24,48
69,15,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
69,16,3,0,0,5,3,3,9,0,3,0,4,9,0,3,0,3,0,0,0,0,0,26,23,49
69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
69,19,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,8,13
69,20,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,3,4,0,0,0,8,10,18
69,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
69,22,0,0,0,3,0,6,3,6,0,3,3,0,0,5,3,4,0,3,0,0,0,14,23,37
69,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
69,25,46,0,38,42,42,32,42,33,31,37,49,31,43,19,37,42,46,26,13,7,3,336,321,657
69,26,0,0,3,0,0,3,0,4,3,0,0,6,3,3,3,8,7,3,0,0,0,24,30,54
69,27,0,0,3,4,0,0,3,0,5,3,0,3,3,6,3,11,0,0,3,3,0,27,35,62
69,28,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,3,3,3,3,0,0,10,13,23
69,29,0,0,0,8,3,0,9,0,7,3,12,9,3,8,19,19,16,6,3,0,0,60,66,126
69,30,3,0,0,4,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,7,6,13
70,0,46,0,114,79,39,27,32,69,102,84,84,65,86,55,59,84,46,17,13,6,6,547,563,1110
70,1,0,0,0,0,0,0,0,0,0,0,3,3,0,3,6,6,0,0,0,0,0,8,17,25
70,2,0,0,0,3,0,0,3,3,0,6,6,0,6,0,0,3,3,0,0,0,0,12,21,33
70,3,40,0,38,43,27,25,46,40,26,33,46,31,43,25,38,33,19,6,6,3,3,276,295,571
70,4,0,0,3,3,0,6,0,0,3,3,0,3,3,3,0,0,0,0,3,0,0,11,20,31
70,5,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
70,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,5
70,7,0,0,0,3,0,0,0,0,3,0,0,3,3,3,6,0,0,0,0,0,0,5,5,10
70,8,3,0,0,3,0,0,5,0,0,3,3,3,0,3,3,3,0,0,0,0,0,13,19,32
70,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3
70,11,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,3,3,6
70,13,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,5,4,9
70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
70,21,6,0,3,8,3,3,3,3,9,10,6,8,0,7,3,7,4,0,0,0,0,41,41,82
70,22,5,0,0,3,0,4,3,9,3,4,6,4,3,4,3,5,5,5,3,4,0,28,43,71
70,23,3,0,3,6,3,6,10,0,7,9,14,11,9,11,13,6,3,3,3,3,0,55,65,120
70,24,7,0,0,0,0,4,3,3,0,3,4,0,0,3,3,0,0,0,3,0,0,19,23,42
70,25,3,0,7,3,4,6,3,3,6,5,10,12,6,8,8,8,11,11,11,0,0,65,65,130
70,26,3,0,3,3,3,0,0,3,4,0,0,3,0,3,3,3,4,0,0,0,0,16,20,36
70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,29,0,0,0,0,0,3,0,0,0,0,3,3,3,3,0,0,3,0,3,0,0,9,13,22
70,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,3,9
70,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
71,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,4,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,8,7,15
71,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,3,9,12
71,6,3,0,0,3,0,5,6,3,3,3,0,5,3,7,3,11,4,0,0,0,0,23,32,55
71,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
71,8,3,0,13,9,0,3,7,10,10,6,13,3,12,4,6,10,4,0,3,0,0,58,57,115
71,9,3,0,7,0,0,3,3,6,3,3,4,3,0,3,6,6,3,3,0,0,0,25,25,50
71,10,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,5,9
71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
71,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
