x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
41,124,46,51,32,46,8,33,5,0,99,16,64,19,33,53,8,31,14
41,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,127,102,110,56,100,17,73,10,0,204,38,132,34,61,104,21,59,24
42,46,0,0,0,7,0,0,0,0,15,0,10,0,0,8,0,0,0
42,47,12,0,0,8,0,0,0,0,17,0,11,0,0,9,0,0,0
42,53,0,0,0,11,0,6,0,0,23,8,14,0,0,12,0,8,0
42,54,16,20,14,21,0,13,0,0,41,7,24,10,15,20,0,11,0
42,55,46,63,45,61,13,43,5,0,132,24,83,25,57,71,11,40,20
42,56,86,124,99,135,23,104,8,21,265,42,198,25,116,130,19,94,17
42,57,140,175,89,155,25,101,29,13,316,52,194,70,111,161,27,93,41
42,58,25,23,16,29,10,14,5,0,56,17,29,10,13,27,7,15,5
42,59,71,84,47,83,15,55,13,0,159,28,101,30,55,76,13,46,17
42,60,13,16,15,18,0,14,0,0,38,7,27,0,18,20,0,13,0
42,61,175,172,118,181,31,127,23,0,356,66,228,62,105,175,35,101,39
42,62,22,25,0,28,0,17,0,0,46,13,32,0,11,18,0,15,0
42,66,54,60,29,53,9,36,8,0,106,17,67,22,32,53,8,31,14
42,69,13,15,0,8,0,0,7,0,15,0,0,12,0,7,0,0,5
42,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,72,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
42,80,12,13,0,8,0,0,0,0,13,0,5,8,0,5,0,0,0
42,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,108,15,15,0,10,0,0,0,0,19,0,11,7,0,9,0,0,0
42,109,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
42,111,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0
42,112,13,0,0,10,0,5,0,0,20,0,11,6,0,10,0,6,0
42,113,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
42,114,36,41,0,26,0,20,0,0,56,6,37,13,14,30,0,17,0
42,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,121,0,0,0,0,0,0,0,0,12,0,6,0,0,0,0,0,0
42,124,0,0,0,6,0,0,0,0,11,0,5,0,0,5,0,0,0
42,125,43,33,27,45,10,32,0,0,79,19,52,8,17,34,9,20,0
43,45,245,262,146,254,46,157,51,20,479,71,276,132,141,225,25,119,81
43,46,29,31,20,31,5,21,5,0,62,11,36,15,21,31,6,15,10
43,51,47,43,32,41,0,30,7,0,86,11,58,17,26,45,0,28,10
43,52,82,103,53,101,23,62,16,0,198,42,112,44,70,97,19,50,28
43,53,0,0,0,13,0,0,0,0,20,0,12,0,11,7,0,0,0
43,54,0,0,0,5,0,0,0,0,10,0,7,0,0,5,0,0,0
43,56,31,36,23,38,0,26,6,0,68,9,46,13,26,30,0,20,7
43,57,78,100,53,86,10,66,10,0,181,28,123,30,69,95,18,57,20
43,59,84,91,61,90,16,65,9,0,189,37,123,29,62,99,21,58,20
43,60,0,0,12,11,0,10,0,0,20,0,19,0,11,9,0,9,0
43,61,14,15,0,12,0,9,0,0,30,9,19,0,0,18,0,10,0
43,68,0,0,0,6,0,0,0,0,12,0,9,0,0,6,0,0,0
43,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,74,0,0,0,5,0,0,0,0,11,0,9,0,0,6,0,0,0
43,75,74,81,56,75,9,54,12,0,156,19,102,35,62,81,10,48,23
43,81,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
43,89,0,0,0,10,0,8,0,0,17,0,13,0,0,7,0,5,0
43,90,0,0,0,5,0,0,0,0,12,0,5,6,0,7,0,0,0
43,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,103,20,17,16,20,0,13,0,0,43,10,25,8,13,23,0,12,0
43,104,24,25,0,17,0,13,0,0,39,0,27,8,11,22,0,14,0
43,106,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
43,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,114,62,68,19,48,0,34,9,0,96,9,63,24,25,48,0,29,15
43,118,74,85,33,58,9,41,8,0,141,23,86,32,41,83,14,45,24
43,121,41,44,18,33,0,21,6,0,71,9,43,19,18,38,0,22,13
43,122,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
43,125,173,159,94,147,23,107,17,0,302,49,204,49,80,155,26,97,32
43,126,41,44,16,40,8,28,0,0,75,15,45,15,18,35,7,17,0
44,45,25,23,28,29,0,26,0,0,60,9,45,6,24,31,0,19,0
44,52,54,49,48,63,17,36,10,11,131,34,68,29,32,68,17,32,19
44,56,119,138,86,136,24,93,19,0,271,47,175,49,95,135,23,82,30
44,57,47,59,21,49,12,31,6,0,107,27,60,20,30,58,15,29,14
44,67,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0
44,71,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
44,72,0,0,0,7,0,0,0,0,13,0,6,6,0,6,0,0,0
44,73,0,0,0,6,0,0,0,0,16,0,6,8,0,10,0,0,0
44,74,0,0,0,6,0,0,0,0,12,0,7,5,0,6,0,0,0
44,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,97,33,24,16,27,0,20,0,0,48,8,32,8,0,21,0,12,0
44,98,75,60,51,77,22,50,5,0,155,44,97,14,34,78,22,47,9
44,99,0,0,0,0,0,0,0,0,18,7,10,0,0,0,0,0,0
44,106,0,13,0,8,0,8,0,0,16,0,14,0,0,8,0,6,0
44,107,0,0,0,9,0,5,0,0,22,8,12,0,0,13,0,7,0
44,113,47,43,20,36,0,21,10,0,71,8,46,17,16,35,0,25,7
44,114,30,34,0,30,0,18,7,0,51,7,32,12,14,21,0,14,5
44,115,27,23,18,24,0,16,0,0,48,7,34,7,14,24,0,18,0
44,116,32,30,25,32,0,20,6,0,65,10,41,14,22,33,0,21,8
44,117,26,22,15,27,9,13,5,0,54,17,25,12,11,27,8,12,7
44,121,0,14,0,10,0,7,0,0,24,0,16,0,0,14,0,9,0
44,122,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
44,124,0,0,0,5,0,0,0,0,12,0,8,0,0,7,0,0,0
44,125,69,58,33,56,11,38,7,0,116,25,73,18,22,60,14,35,11
45,53,38,55,26,46,6,33,7,0,94,13,63,18,41,48,7,30,11
45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,55,116,129,95,146,24,107,15,0,270,46,180,44,98,124,22,73,29
45,56,77,76,52,74,15,49,10,0,159,31,87,41,50,85,16,38,31
45,67,66,72,43,72,17,46,9,0,139,24,87,28,43,67,7,41,19
45,70,25,25,0,17,0,14,0,0,36,5,27,0,0,19,0,13,0
45,71,56,58,34,56,13,37,6,0,121,29,74,18,34,65,16,37,12
45,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,74,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
45,75,23,27,0,15,0,12,0,0,35,0,25,9,0,20,0,13,0
45,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,98,210,261,162,266,59,179,28,39,550,127,360,63,174,284,68,181,35
45,99,56,61,28,49,8,32,9,0,107,18,66,23,31,58,10,34,14
45,106,25,23,0,16,0,11,5,0,29,0,18,11,0,13,0,7,6
45,107,18,19,0,13,0,7,0,0,27,5,13,9,0,14,0,6,0
45,113,59,65,29,45,0,37,6,0,105,11,76,18,35,60,0,39,12
45,114,51,74,28,52,0,39,8,0,110,8,78,24,48,58,0,39,16
45,115,42,44,32,42,6,34,0,0,89,13,60,16,31,47,7,26,0
45,116,59,55,37,54,12,39,0,0,112,20,79,13,31,58,8,40,0
45,117,0,0,0,8,0,0,0,0,15,0,9,0,0,7,0,0,0
45,119,19,22,13,20,0,16,0,0,38,0,27,8,15,18,0,11,0
45,120,44,47,19,40,0,27,5,0,78,12,52,14,18,38,0,25,9
45,121,15,0,0,8,0,0,0,0,22,6,7,9,0,14,0,0,0
45,122,0,0,0,8,0,6,0,0,15,0,12,0,0,7,0,6,0
45,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,125,29,29,0,20,0,10,8,0,41,5,19,17,0,21,0,9,9
46,54,0,0,0,5,0,0,0,0,10,0,8,0,0,5,0,0,0
46,55,105,161,109,157,28,103,26,22,317,47,202,68,143,160,19,99,42
46,57,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
46,58,173,164,125,167,31,116,20,11,356,67,223,66,105,189,36,107,46
46,67,44,48,30,48,12,29,7,0,103,25,63,15,34,55,13,34,8
46,68,12,13,0,12,0,6,0,0,23,6,11,6,0,11,0,5,0
46,70,65,68,42,62,9,47,6,0,129,19,89,21,41,67,10,42,15
46,73,12,13,0,7,0,0,0,0,16,0,5,9,0,9,0,0,0
46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,98,119,117,82,145,45,88,12,0,279,80,171,28,73,134,35,83,16
46,99,20,18,25,25,0,21,0,0,47,0,38,5,15,22,0,17,0
46,108,21,21,0,19,0,12,0,0,28,0,20,6,0,9,0,8,0
46,109,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
46,112,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
46,113,115,136,66,112,17,84,11,0,240,38,166,36,83,128,21,82,25
46,114,68,79,38,62,12,40,10,0,145,28,86,31,46,83,16,46,21
46,115,12,17,0,14,0,9,0,0,23,5,16,0,0,9,0,7,0
46,120,157,149,75,135,25,93,17,0,273,49,181,43,64,138,24,88,26
46,121,69,65,41,64,10,38,16,0,128,22,70,36,36,64,12,32,20
46,122,17,15,0,11,0,0,0,0,23,0,11,12,0,12,0,0,0
46,123,17,21,0,16,0,8,5,0,33,6,17,10,0,17,0,9,5
46,125,18,18,0,12,0,8,0,0,26,0,14,11,0,14,0,6,0
46,127,13,17,0,7,0,6,0,0,20,0,12,7,0,13,0,6,0
47,42,377,418,273,439,90,315,34,21,865,174,564,127,293,426,84,249,93
47,53,39,55,37,55,7,41,7,0,106,14,77,15,46,51,7,36,8
47,54,44,80,51,72,10,49,13,0,155,24,98,33,80,83,14,49,20
47,55,121,192,119,185,31,122,32,31,376,65,234,77,159,191,34,112,45
47,56,106,133,81,127,27,92,8,0,260,46,174,40,103,133,19,82,32
47,57,16,22,24,25,0,22,0,0,51,5,40,6,26,26,0,18,0
47,67,62,74,47,83,22,57,0,0,160,39,104,17,53,77,17,47,0
47,69,43,44,24,45,13,25,7,0,92,24,52,16,21,47,11,27,9
47,70,45,45,29,45,7,31,7,0,90,16,59,15,24,45,9,28,8
47,76,0,11,0,9,0,0,0,0,17,0,11,5,0,8,0,0,0
47,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,97,16,18,0,14,0,8,0,0,26,0,16,8,0,12,0,8,0
47,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,112,11,11,0,12,0,8,0,0,25,5,16,0,0,13,0,8,0
47,113,0,0,0,0,0,0,0,0,13,0,6,6,0,0,0,0,0
47,114,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
47,115,26,35,18,30,0,22,0,0,61,8,42,11,24,31,0,20,0
47,117,43,37,19,30,0,17,8,0,64,8,34,22,13,34,0,17,14
47,125,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
48,41,21,19,0,16,0,11,0,0,31,0,20,8,0,15,0,9,0
48,42,682,712,483,757,152,509,96,40,1486,291,957,238,473,729,139,448,142
48,50,20,19,0,13,0,7,0,0,30,0,14,12,0,17,0,7,0
48,54,24,39,22,39,5,31,0,0,71,10,54,7,35,32,5,23,0
48,55,93,114,78,120,24,79,17,0,226,34,146,46,89,106,10,67,29
48,56,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,58,0,12,0,7,0,0,0,0,14,0,0,11,0,7,0,0,0
48,66,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
48,67,64,75,66,81,9,58,14,0,158,17,108,33,70,77,8,50,19
48,69,68,75,52,76,17,50,9,0,157,30,100,27,56,81,13,50,18
48,71,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
48,73,20,23,0,14,0,9,5,0,32,0,20,12,0,18,0,11,7
48,74,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0
48,75,27,27,0,24,0,12,5,0,44,10,22,12,0,20,0,10,7
48,76,22,26,0,14,0,6,6,0,34,0,18,13,0,20,0,12,7
48,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,82,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
48,97,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
48,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,112,50,56,30,51,0,35,9,0,97,11,62,24,34,46,0,27,15
48,115,22,19,16,17,0,12,0,0,40,5,28,7,13,23,0,16,0
48,117,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
48,124,42,31,23,31,8,19,0,0,69,15,40,14,12,38,7,21,0
48,125,15,17,0,10,0,8,0,0,24,0,16,6,0,14,0,8,0
49,49,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
49,50,230,256,80,182,17,110,55,0,370,34,206,130,99,188,17,96,75
49,54,43,54,27,48,9,33,6,0,95,14,63,18,35,47,5,30,12
49,55,47,51,33,56,0,41,0,0,100,16,73,11,37,44,0,32,0
49,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,66,0,0,0,5,0,0,0,0,10,0,6,0,0,5,0,0,0
49,67,0,0,0,9,0,7,0,0,23,6,13,0,0,14,0,6,0
49,68,15,20,0,18,0,13,0,0,34,5,23,6,13,16,0,10,0
49,69,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
49,72,11,17,0,20,9,8,0,0,37,15,15,7,0,17,6,7,0
49,73,19,21,0,15,0,9,0,0,30,0,15,11,0,15,0,6,0
49,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,76,0,12,0,8,0,0,0,0,16,0,9,5,0,8,0,0,0
49,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,79,0,0,0,6,0,0,0,0,15,0,7,5,0,9,0,0,0
49,80,35,41,12,26,0,17,6,0,63,10,36,17,17,37,0,19,11
49,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,111,19,14,24,29,0,22,0,0,45,7,35,0,17,16,0,13,0
49,112,23,24,13,18,0,9,5,0,43,6,23,14,14,25,0,14,9
49,114,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
49,115,35,30,19,26,0,20,0,0,57,8,40,9,14,31,0,20,0
49,118,11,0,0,8,0,0,0,0,13,0,6,6,0,5,0,0,0
49,119,56,44,32,50,0,33,7,0,89,13,57,19,16,39,0,24,12
49,120,0,0,0,9,0,6,0,0,17,0,11,0,0,8,0,5,0
49,124,75,66,38,69,11,44,14,0,129,25,75,29,26,60,14,31,15
50,49,45,44,18,30,0,19,5,0,71,9,45,17,16,41,0,26,12
50,50,69,69,28,52,0,34,10,0,109,12,61,36,24,57,0,27,26
50,54,69,68,60,77,15,54,8,0,154,26,104,24,52,77,11,50,16
50,55,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
50,66,53,58,45,64,10,43,11,0,129,26,80,23,46,65,16,37,12
50,67,12,15,14,21,7,14,0,0,41,12,27,0,17,20,5,13,0
50,68,13,11,0,15,0,13,0,0,25,6,19,0,0,10,0,6,0
50,69,52,59,35,61,10,42,9,0,122,28,73,21,35,61,18,31,12
50,73,24,31,0,19,0,12,6,0,38,0,22,14,11,19,0,10,8
50,74,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
50,75,24,25,0,18,0,12,0,0,41,6,30,5,0,23,0,18,0
50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,80,16,14,14,19,0,16,0,0,37,9,24,0,11,18,0,8,0
50,81,0,0,0,5,0,0,0,0,12,7,0,0,0,7,0,0,0
50,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,99,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
50,106,13,0,0,8,0,0,0,0,16,0,6,7,0,8,0,0,0
50,108,19,24,0,18,0,13,0,0,35,5,26,0,0,17,0,13,0
50,111,81,91,77,107,23,76,8,0,214,46,142,26,82,107,23,66,18
50,115,24,25,16,26,0,17,6,0,48,7,28,13,15,22,0,11,7
50,118,27,23,15,21,0,16,0,0,47,9,29,9,0,26,0,13,0
50,119,105,90,69,90,12,69,9,0,183,24,133,26,48,93,12,64,17
50,124,0,0,0,13,0,8,0,0,21,0,14,0,0,8,0,6,0
50,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,50,113,141,66,117,22,75,20,0,251,44,150,57,88,134,22,75,37
51,54,95,113,82,120,24,86,10,0,247,52,158,37,97,127,28,72,27
51,55,53,45,29,46,0,35,5,0,81,7,60,14,21,35,0,25,9
51,56,11,11,0,14,0,9,0,0,24,6,17,0,0,10,0,8,0
51,66,79,94,71,98,16,69,13,0,209,44,131,34,76,111,28,62,21
51,67,12,18,20,23,0,16,0,0,43,5,29,9,23,20,0,13,0
51,69,77,45,77,65,10,47,8,0,137,15,91,31,42,72,5,44,23
51,71,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
51,72,0,0,0,9,0,6,0,0,20,0,12,0,0,11,0,6,0
51,75,11,11,0,10,0,5,0,0,24,5,13,6,0,14,0,8,0
51,76,74,62,53,76,16,53,7,0,142,27,98,17,38,66,11,45,10
51,78,37,29,28,40,0,29,0,0,68,11,45,12,19,28,0,16,0
51,79,25,24,24,29,0,22,0,0,56,8,45,0,20,27,0,23,0
51,80,24,27,11,24,6,13,5,0,49,11,28,10,14,25,5,15,5
51,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,95,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
51,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,98,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
51,99,14,14,0,14,0,12,0,0,25,0,18,0,0,11,0,6,0
51,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,104,17,14,0,7,0,5,0,0,21,0,11,8,0,14,0,6,0
51,106,50,37,19,43,14,24,5,0,83,27,45,11,0,40,13,21,6
51,108,30,32,19,34,0,21,0,0,64,13,42,9,21,30,0,21,0
51,110,11,21,14,20,0,17,0,0,38,0,29,6,23,18,0,12,0
51,111,23,27,31,37,0,31,0,0,65,7,54,0,29,28,0,23,0
51,112,12,13,0,15,0,8,0,0,30,7,17,6,11,15,0,9,0
51,115,25,23,11,17,0,12,5,0,35,0,22,12,0,18,0,10,7
51,120,18,16,11,14,0,11,0,0,28,0,22,5,0,14,0,11,0
52,53,12,15,15,20,0,13,0,0,36,6,24,6,16,16,0,11,0
52,54,77,112,75,103,15,72,16,13,220,33,145,42,97,117,18,73,26
52,55,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
52,56,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
52,57,15,14,0,12,0,6,0,0,20,0,11,7,0,8,0,5,0
52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,66,138,153,97,140,31,93,16,0,311,61,195,55,107,171,30,102,39
52,67,91,152,104,145,24,104,17,22,298,42,213,43,143,153,18,109,26
52,71,22,18,11,13,0,9,0,0,31,0,19,10,0,18,0,10,0
52,74,0,0,0,5,0,0,0,0,11,0,6,0,0,6,0,0,0
52,75,0,0,0,6,0,5,0,0,12,0,10,0,0,6,0,5,0
52,76,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
52,78,20,31,20,27,0,21,0,0,58,7,42,9,28,31,0,21,0
52,79,96,108,93,122,27,82,13,0,258,57,161,40,96,136,30,79,27
52,80,93,97,78,114,25,79,10,0,217,42,148,27,77,103,17,69,17
52,110,42,53,46,57,12,41,0,0,124,25,77,22,53,67,13,36,0
52,111,125,135,107,145,28,100,17,0,287,45,187,55,111,142,17,87,38
52,114,34,37,21,33,7,22,0,0,70,12,46,12,23,37,5,24,0
52,115,101,127,53,111,21,78,12,0,218,38,141,39,72,107,17,63,27
52,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,120,30,28,13,25,0,17,0,0,49,8,31,10,0,24,0,14,0
52,121,125,112,48,91,18,58,15,0,187,27,109,51,32,96,9,51,36
53,54,77,91,62,104,26,64,14,0,202,49,122,31,73,98,23,58,17
53,66,58,72,78,97,17,69,11,0,188,38,120,30,82,91,21,51,19
53,67,25,36,21,34,0,24,0,0,66,9,43,14,29,32,0,19,0
53,68,50,51,46,56,8,40,8,0,117,20,74,23,40,61,12,34,15
53,69,47,40,39,48,7,33,8,0,91,12,59,20,32,43,5,26,12
53,70,27,29,32,33,0,27,0,0,71,10,55,6,30,38,0,28,0
53,71,12,0,0,10,0,0,0,0,17,0,9,5,0,7,0,0,0
53,72,35,42,15,32,0,22,8,0,67,10,41,16,21,35,0,19,8
53,73,0,0,0,6,0,0,0,0,11,0,8,0,0,5,0,0,0
53,74,23,20,17,22,6,11,5,0,50,13,27,10,12,28,7,16,5
53,76,39,48,15,28,0,19,8,0,67,0,43,21,21,39,0,24,13
53,79,81,96,68,106,29,68,9,12,212,48,137,27,71,106,19,69,18
53,80,0,0,0,9,0,7,0,0,18,0,13,0,0,9,0,6,0
53,99,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
53,104,20,16,0,12,0,8,0,0,24,0,13,9,0,12,0,5,0
53,105,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
53,109,13,18,17,24,8,16,0,0,48,13,33,0,18,24,5,17,0
53,110,98,119,82,120,20,78,22,0,237,36,151,50,93,117,16,73,28
53,121,36,33,14,23,0,15,6,0,51,0,30,17,11,28,0,15,11
54,49,97,93,56,82,17,49,16,0,183,34,101,48,46,101,17,52,32
54,50,100,102,56,83,10,61,12,0,177,19,114,44,53,94,9,53,32
54,53,34,44,33,37,0,27,7,0,86,9,58,19,39,49,0,31,12
54,54,21,30,23,31,0,24,5,0,57,0,39,14,31,26,0,15,9
54,61,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
54,66,49,102,89,116,27,73,16,26,240,49,151,40,116,124,22,78,24
54,68,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
54,69,13,15,0,19,0,11,0,0,32,7,21,0,11,13,0,10,0
54,72,25,32,28,38,0,26,0,0,71,11,54,6,34,33,0,28,0
54,73,37,45,14,36,7,21,8,0,73,14,43,16,19,37,7,22,8
54,76,40,49,34,50,0,39,7,0,91,8,65,18,41,41,0,26,11
54,79,50,71,52,76,15,53,8,0,154,31,102,21,69,78,16,49,13
54,80,49,47,43,55,11,39,5,0,115,25,73,17,37,60,14,34,12
54,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,94,0,0,0,5,0,0,0,0,10,0,7,0,0,5,0,0,0
54,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,99,82,64,35,84,31,46,7,0,152,53,85,14,17,68,22,39,7
54,107,22,28,23,32,5,18,9,0,61,10,34,17,25,29,5,16,8
54,108,130,157,172,195,38,138,19,17,399,70,274,55,182,204,32,136,36
54,109,160,214,180,225,35,151,39,25,468,74,309,85,209,243,39,158,46
54,113,60,55,53,64,16,45,0,0,139,31,98,10,47,75,15,53,0
54,116,108,106,73,99,14,75,10,0,212,33,147,32,71,113,19,72,22
54,120,63,65,30,56,0,36,12,0,107,12,65,30,30,51,0,29,18
55,48,139,120,76,119,27,71,21,0,247,51,137,59,51,128,24,66,38
55,49,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
55,50,28,17,14,19,0,15,0,0,38,7,26,5,0,19,0,11,0
55,53,86,98,64,89,14,62,13,0,200,38,121,41,70,111,24,59,28
55,60,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
55,61,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
55,63,14,12,0,0,0,0,0,0,17,0,7,10,0,0,0,0,0
55,64,17,13,12,15,0,9,0,0,29,0,16,9,0,14,0,7,0
55,65,13,13,13,23,0,14,0,0,36,10,22,0,13,13,0,8,0
55,66,132,181,136,204,48,139,17,30,396,79,279,38,155,192,31,140,21
55,67,19,32,29,40,7,30,0,0,73,12,54,7,38,33,5,24,0
55,68,58,93,80,105,21,72,12,0,213,40,144,29,106,108,19,72,17
55,69,0,0,0,5,0,5,0,0,12,0,10,0,0,7,0,5,0
55,70,50,58,45,65,11,44,10,0,126,23,83,20,47,61,12,39,10
55,71,12,17,0,13,0,12,0,0,28,0,22,5,11,15,0,10,0
55,72,55,72,26,56,10,40,6,0,118,19,74,25,42,62,9,34,19
55,75,28,30,32,36,0,26,0,0,72,10,53,9,25,36,0,27,0
55,76,13,19,0,20,5,14,0,0,39,10,24,5,13,19,5,10,0
55,77,119,128,104,152,40,107,5,0,321,89,205,27,107,169,49,98,22
55,78,0,0,0,11,0,6,0,0,17,5,11,0,0,6,0,5,0
55,79,56,84,73,102,22,75,5,11,191,34,141,16,89,89,12,66,11
55,80,102,101,75,102,18,68,16,0,220,44,133,43,67,118,26,65,27
55,81,45,52,65,72,16,49,7,11,143,26,97,20,61,71,10,48,13
55,82,185,195,64,107,13,57,37,12,279,20,123,136,62,172,7,66,99
55,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,98,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
55,99,60,44,33,64,27,34,0,0,131,54,71,6,16,67,27,37,0
55,107,0,0,0,10,0,6,0,0,22,5,12,5,12,12,0,6,0
55,108,308,499,432,556,102,404,50,86,1117,186,785,146,537,561,84,381,96
55,109,269,422,409,467,69,331,67,107,982,151,658,173,451,515,82,327,106
55,110,73,104,95,115,18,73,24,16,238,39,151,48,110,123,21,78,24
55,111,48,58,72,83,17,59,7,0,159,29,115,15,72,76,12,56,8
55,112,43,51,42,65,0,45,12,0,104,11,74,19,45,39,0,29,7
