x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
109,77,0,0,0,3,3,0,3,0,0,3,3,5,0,6,5,0,3,0,0,0,0,17,16,33
109,78,3,0,0,0,3,0,0,0,3,0,3,3,3,3,3,4,3,3,3,0,0,13,16,29
109,81,0,3,0,0,0,0,3,0,3,3,3,0,5,0,0,0,0,0,0,0,0,10,5,15
109,82,4,3,0,3,3,4,0,5,3,6,0,6,0,12,8,8,3,3,0,0,0,37,34,71
109,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,5
109,97,6,4,0,0,0,3,0,11,6,0,3,3,7,0,3,3,3,0,0,0,0,23,29,52
109,98,0,3,0,3,3,3,0,0,0,0,3,5,0,3,3,0,0,0,0,0,0,15,17,32
109,101,3,0,0,0,3,0,0,3,0,3,0,3,4,0,3,0,0,0,0,0,0,12,13,25
109,102,0,3,0,3,0,0,0,0,3,0,3,3,0,0,3,3,0,0,0,0,0,10,7,17
109,103,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,7,14
109,104,4,6,0,3,3,3,3,3,3,5,0,3,4,3,3,5,0,0,3,0,0,22,29,51
109,105,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12
109,106,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,6,3,9
109,107,4,4,0,0,0,4,8,3,6,4,5,0,4,0,6,3,5,0,0,0,0,27,33,60
109,108,0,0,0,0,0,0,0,0,3,0,0,4,0,4,0,0,0,0,0,0,0,6,7,13
109,109,5,3,0,3,0,0,3,5,3,6,3,3,4,0,3,4,0,0,0,0,0,19,25,44
109,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,116,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
109,117,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,7,13
109,118,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
109,121,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,4,5,9
109,122,0,0,0,0,0,4,3,3,0,0,3,4,0,3,3,3,4,0,0,0,0,12,13,25
109,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
110,12,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,9,7,16
110,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,62,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,11,10,21
110,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
110,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,5,10
110,71,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,3,7
110,72,0,3,0,0,0,0,0,0,0,3,3,0,0,3,3,3,0,0,0,0,0,10,12,22
110,77,0,3,0,0,0,3,3,0,0,0,0,0,0,3,3,3,3,0,0,0,0,6,10,16
110,81,3,0,0,3,0,0,3,3,3,3,3,3,3,3,3,0,0,0,3,0,0,16,18,34
110,82,8,3,0,0,3,3,0,7,3,0,5,4,4,0,3,0,0,0,0,0,0,24,26,50
110,97,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,102,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
110,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,107,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
110,109,3,3,0,3,0,0,0,4,3,0,0,0,3,3,0,0,3,0,0,0,0,8,14,22
110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,114,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,3,7
110,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
110,116,4,10,0,13,0,8,14,10,5,6,4,5,4,8,9,11,5,3,0,0,0,51,69,120
110,117,7,5,0,3,3,3,7,3,8,3,0,4,7,7,4,3,0,0,0,0,0,32,34,66
110,118,0,0,0,0,3,0,0,0,0,3,4,3,0,0,3,0,0,0,0,0,0,11,9,20
110,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
111,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,12,3,0,0,0,3,4,0,3,3,3,3,4,0,8,3,3,5,0,0,0,0,16,28,44
111,13,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
111,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,52,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,7
111,53,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
111,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
111,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,68,0,0,0,3,0,0,3,3,0,0,3,3,3,3,3,3,0,0,0,0,0,12,10,22
111,70,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,0,0,0,5,9,14
111,76,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
111,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
111,93,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,0,0,0,0,0,5,8,13
111,94,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,7,8,15
111,104,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,4,0,0,0,0,4,8,12
111,105,3,0,0,3,0,0,0,0,0,6,3,3,0,0,0,3,0,0,0,0,0,9,10,19
111,109,5,3,0,3,0,0,0,0,3,6,3,3,0,0,3,6,3,0,0,0,0,21,20,41
111,117,15,8,0,11,5,8,4,4,11,15,14,14,6,4,7,11,7,4,0,0,0,72,80,152
112,11,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
112,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
112,30,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
112,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
112,54,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
112,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,8,9,17
112,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
112,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,68,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,9
112,74,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
112,75,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
112,76,0,3,0,0,0,3,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,8,8,16
112,77,3,0,0,0,0,3,0,3,3,3,0,0,0,3,3,0,3,0,0,0,0,9,12,21
112,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,5,9
112,80,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
112,93,0,0,0,3,3,0,3,0,0,3,3,0,0,0,0,0,0,4,0,0,0,10,8,18
112,104,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,7,11,18
112,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,107,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
112,109,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
112,118,0,5,0,0,0,0,5,0,0,3,0,3,0,0,0,0,0,0,0,0,0,8,7,15
112,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3
113,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
113,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,30,0,0,0,0,0,0,0,3,3,0,3,3,0,3,0,3,0,0,0,0,0,7,9,16
113,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
113,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,39,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,3,3,0,0,0,3,7,10
113,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
113,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,6,11
113,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
113,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,6,10
113,74,0,0,0,0,3,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,9,11,20
113,75,0,3,0,0,0,3,3,0,3,3,0,3,3,5,0,3,0,0,0,0,0,16,11,27
113,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
113,103,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,6,12,18
113,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
113,106,0,0,0,0,0,0,0,3,3,0,3,3,0,0,3,0,0,0,0,0,0,10,7,17
113,107,4,0,0,3,5,3,0,0,0,3,3,4,0,3,0,0,0,0,3,0,0,14,15,29
113,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,5,3,8
113,109,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
113,116,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,10
113,117,3,6,0,3,0,5,4,3,3,3,4,3,0,0,3,3,0,0,0,0,0,22,22,44
113,118,5,3,0,5,4,4,4,3,5,4,9,4,6,15,4,6,3,3,3,0,0,45,41,86
113,119,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
114,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
114,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
114,38,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,3,3,6
114,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,7,11
114,50,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
114,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,8
114,72,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,6,4,10
114,73,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
114,106,4,3,0,3,3,3,5,3,3,3,3,0,5,0,3,0,4,0,0,0,0,20,17,37
114,107,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,6,11
114,108,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
114,117,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,5,11
114,118,3,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,9,6,15
114,122,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
115,7,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
115,8,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,0,0,0,0,3,6,9
115,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,5,9
115,10,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,4,6,10
115,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
115,47,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
115,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,4
115,70,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
115,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
115,72,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,7,11
115,73,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,0,0,0,0,0,0,4,6,10
115,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,105,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
115,106,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13
115,107,0,3,0,3,3,0,0,0,0,4,3,0,0,0,0,4,0,0,0,0,0,11,11,22
115,108,6,4,0,0,0,0,0,4,5,0,4,0,6,4,3,3,0,0,0,3,0,18,28,46
115,109,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
115,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
115,120,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
115,123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
116,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
116,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,7,12
116,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
116,51,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,4,3,7
116,64,0,3,0,3,0,0,3,0,0,3,3,4,0,0,3,0,0,0,0,0,0,10,11,21
116,68,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
116,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,0,0,0,0,0,6,6,12
116,70,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
116,71,0,4,0,0,0,3,0,0,0,0,0,0,3,0,3,5,3,0,3,0,0,12,10,22
116,72,3,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,8,9,17
116,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,91,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,3,5,8
116,104,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,3,5,8
116,105,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,5,3,8
116,117,0,3,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,7,14
117,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,56,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3
117,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,68,3,3,0,6,3,3,0,0,0,9,3,3,0,3,6,4,0,0,0,0,0,23,27,50
117,69,0,3,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,6,7,13
117,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
117,97,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
117,104,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,116,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,3,7
118,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
118,46,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
118,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5
118,67,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
118,68,12,18,0,26,12,18,16,18,16,24,18,16,25,27,26,15,12,3,3,3,0,142,164,306
118,103,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,7,5,12
119,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
119,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,3,0,7,7,14
119,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
119,36,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
119,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
119,44,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,4,4
119,46,7,0,0,5,3,3,0,0,3,4,4,4,3,4,4,4,0,0,3,0,0,25,28,53
119,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
119,53,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
119,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11
119,64,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,6,12
119,67,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,3,0,4,5,9
119,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
119,98,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,6
119,103,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,6,5,11
120,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
120,45,0,3,0,3,0,0,0,3,0,3,0,0,0,3,4,3,0,0,0,0,0,8,11,19
120,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
120,52,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5
120,59,3,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,4,6,10
120,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
120,66,0,3,0,0,3,0,3,0,3,4,0,0,4,3,0,0,0,0,0,0,0,9,13,22
120,67,3,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,0,0,3,0,0,6,7,13
120,69,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
120,74,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,3,0,3,0,0,4,7,11
120,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,84,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,0,6,6,12
120,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
120,86,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
120,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
120,88,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,5,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
121,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,44,0,3,0,3,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,6,6,12
121,60,0,0,0,0,3,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,7,12
121,61,0,3,0,0,3,3,4,0,0,0,4,5,0,4,3,0,0,0,0,0,0,14,15,29
121,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
121,69,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,8,5,13
121,70,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
121,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
121,83,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,6,4,10
121,84,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,6,11
121,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,108,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
121,115,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,4,6,10
121,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
122,5,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,7,0,7
122,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
122,44,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
122,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
122,62,0,3,0,3,0,0,3,6,0,3,5,3,3,3,4,0,4,3,0,0,0,19,24,43
122,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
122,68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
122,69,7,4,0,7,0,3,4,3,6,6,12,6,3,3,0,3,4,3,0,3,0,41,38,79
122,70,0,3,0,3,0,0,6,0,0,3,3,0,0,0,0,0,3,0,0,0,0,11,16,27
122,71,3,0,0,0,0,0,3,3,0,0,0,3,4,0,3,0,3,0,0,0,0,17,10,27
122,72,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
122,73,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,6,11
122,74,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,115,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
122,121,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,6,4,10
123,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,0,3,0,0,0,0,8,8,16
123,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,5,3,8
123,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
123,43,3,4,0,0,0,4,5,0,0,3,0,4,0,0,0,0,3,0,0,3,0,12,17,29
123,68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
123,69,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,0,0,7,7,14
123,73,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
123,74,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,7,6,13
123,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
124,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,3,0,0,0,5,4,9
124,57,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
124,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,7
124,59,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3
124,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
