x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
94,101,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,5,8
94,104,3,0,3,0,0,0,3,0,5,0,0,0,0,0,0,0,3,0,0,0,0,9,10,19
94,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
94,107,0,0,0,3,3,3,9,3,7,9,6,11,6,15,5,9,7,5,3,3,0,50,55,105
94,108,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
94,110,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
94,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,115,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
94,120,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,62,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,5,8,13
95,63,0,0,0,4,3,0,0,3,0,4,0,3,0,3,3,0,0,0,0,0,0,10,15,25
95,64,0,0,4,3,0,0,0,3,0,0,0,0,0,3,3,3,0,0,3,0,0,11,15,26
95,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
95,66,0,0,3,5,3,0,0,3,6,0,10,0,0,3,3,3,3,0,3,0,0,19,26,45
95,67,23,0,28,32,25,22,26,33,28,27,34,32,28,21,19,20,29,23,10,5,0,228,238,466
95,68,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,5,11
95,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
95,73,3,0,3,0,0,0,5,3,4,3,4,7,3,3,3,4,3,0,0,0,0,24,23,47
95,74,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,8,8,16
95,75,7,0,18,21,14,17,16,12,17,27,28,31,15,16,13,26,32,12,9,0,0,160,172,332
95,76,17,0,11,12,3,11,15,13,18,13,12,23,11,10,16,26,13,17,3,0,0,129,114,243
95,77,3,0,3,3,0,0,8,0,3,4,0,3,0,0,3,0,3,0,0,0,0,12,20,32
95,78,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3,0,0,0,0,0,7,9,16
95,79,4,0,6,7,4,3,4,3,10,13,14,15,5,12,10,13,7,3,3,0,3,71,67,138
95,80,0,0,0,3,3,0,0,0,3,0,5,3,0,0,0,3,0,0,0,0,0,7,12,19
95,81,0,0,0,0,0,0,0,4,3,0,0,0,0,3,3,3,0,0,0,0,0,7,12,19
95,82,0,0,3,3,3,3,3,0,0,3,3,0,3,4,3,3,0,0,0,0,0,15,19,34
95,83,0,0,3,0,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,0,0,4,9,13
95,86,3,0,0,3,0,5,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,9,12,21
95,89,0,0,3,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,5
95,90,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,4,7
95,91,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,98,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
95,99,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
95,100,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,3,0,0,0,6,3,9
95,101,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,6,9
95,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,7,3,10
95,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,104,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3
95,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
95,106,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,107,0,0,0,5,3,0,3,3,0,7,8,7,0,8,11,9,6,7,3,0,0,37,38,75
95,108,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
95,109,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
95,110,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
95,114,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,7,12
95,119,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
95,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,4,5,9
95,121,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,62,3,0,0,0,0,0,0,0,0,0,3,0,3,6,0,4,9,3,3,0,0,15,16,31
96,63,17,0,34,53,9,15,14,14,25,47,42,27,18,23,28,32,30,15,7,3,0,218,234,452
96,64,3,0,0,3,0,3,0,0,0,0,4,4,0,0,3,0,0,0,0,0,0,11,9,20
96,65,3,0,3,3,0,0,0,5,3,3,0,3,3,3,8,0,0,3,0,0,0,16,23,39
96,66,7,0,6,3,3,0,5,7,6,3,5,7,6,4,3,8,3,3,0,0,0,34,41,75
96,67,24,3,32,22,23,42,50,38,18,27,43,36,27,40,52,55,53,28,22,15,3,332,318,650
96,68,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,7,6,13
96,69,3,0,7,3,3,0,3,3,8,10,9,4,5,4,0,6,0,3,3,0,0,34,35,69
96,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
96,72,3,0,3,3,0,3,0,3,3,3,0,0,0,4,0,0,0,0,0,0,0,9,12,21
96,73,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,4,8
96,74,5,0,4,7,3,3,6,9,9,5,11,10,7,11,11,14,8,7,0,0,0,66,63,129
96,75,0,0,0,3,3,0,0,0,3,3,6,7,4,7,9,13,6,3,0,0,0,32,36,68
96,79,0,0,0,0,0,0,0,0,0,3,3,4,0,0,3,3,3,3,0,0,0,13,12,25
96,80,11,0,12,5,7,6,10,10,9,12,12,9,10,10,9,6,4,3,4,0,0,82,68,150
96,81,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,3,3,0,0,0,6,7,13
96,83,4,0,6,8,0,7,6,3,5,6,6,7,4,4,3,5,5,3,3,0,0,39,44,83
96,84,0,0,3,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,3,6
96,85,0,0,0,4,3,3,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,11,10,21
96,88,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,6,7,13
96,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,91,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
96,92,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
96,93,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,8
96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,97,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,4,9
96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
96,103,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,8,12
96,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
96,107,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
96,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,6,10
96,111,0,0,3,3,0,0,0,0,0,3,4,3,0,0,0,3,0,0,0,0,0,6,9,15
96,112,0,0,3,3,3,0,0,0,0,3,3,3,0,0,3,4,3,3,0,0,0,13,13,26
96,113,8,0,13,11,9,11,4,10,16,15,11,23,6,18,23,14,20,18,11,6,0,120,127,247
96,114,0,0,3,4,0,3,3,3,0,0,7,4,4,7,0,4,5,3,0,3,0,26,28,54
96,115,0,0,3,3,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,4,5,9
96,118,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
96,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
96,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,63,18,0,19,16,11,7,18,14,15,16,21,21,22,29,46,35,27,15,11,6,0,189,178,367
97,64,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,8,11,19
97,65,0,0,7,7,0,3,4,9,0,6,9,11,4,13,6,5,0,0,3,0,0,45,45,90
97,66,7,0,6,3,3,4,4,6,5,0,0,3,4,0,0,0,0,0,3,0,0,26,23,49
97,67,3,0,0,0,3,0,3,0,0,3,0,4,0,4,0,3,0,0,0,0,0,6,11,17
97,68,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
97,69,8,0,4,4,3,3,10,8,5,4,4,5,8,5,4,11,3,0,0,0,0,38,50,88
97,70,0,0,5,14,7,0,3,3,13,9,3,8,6,5,3,6,5,4,3,0,0,43,51,94
97,71,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,5,8
97,72,0,0,0,0,3,0,0,0,0,3,0,0,0,4,3,3,0,0,0,0,0,10,8,18
97,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,81,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
97,82,0,0,0,4,0,3,0,3,0,3,6,3,0,3,0,3,0,0,0,0,0,11,15,26
97,83,3,0,3,0,0,3,0,0,3,3,3,0,0,3,0,0,3,0,0,0,0,11,14,25
97,84,0,0,4,0,0,0,3,3,0,0,0,0,5,0,3,0,0,0,0,0,0,12,10,22
97,85,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
97,86,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
97,87,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,5,6,11
97,88,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
97,89,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
97,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,92,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,3,5,8
97,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,94,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
97,96,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,3,7
97,98,0,0,0,0,3,7,4,3,0,0,4,3,0,3,0,3,7,3,3,0,0,17,24,41
97,99,0,0,0,0,3,3,3,0,0,0,5,3,3,0,3,0,3,0,0,0,0,11,15,26
97,102,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
97,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,112,7,0,6,14,8,6,10,4,0,13,24,20,7,28,33,21,9,9,0,0,0,107,115,222
97,113,31,0,51,53,50,37,33,37,35,41,35,37,45,30,22,35,26,37,40,19,6,329,371,700
97,114,8,0,12,14,12,6,14,10,9,8,11,8,11,11,17,12,12,8,6,4,0,93,100,193
97,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3
97,116,0,0,0,0,0,0,0,3,3,4,4,3,0,0,3,6,0,3,0,0,0,16,16,32
97,117,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
98,62,0,0,0,0,3,0,0,0,3,0,0,5,0,3,0,0,0,0,3,0,0,7,5,12
98,63,7,0,3,4,3,3,10,5,3,7,4,8,4,11,6,17,12,13,3,0,0,60,63,123
98,64,0,0,4,3,0,5,3,4,3,0,7,5,0,3,3,0,0,3,3,0,0,22,24,46
98,65,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,4,5,9
98,66,3,0,3,3,0,0,0,5,3,0,5,3,4,7,3,0,0,0,0,0,0,25,20,45
98,67,0,0,0,3,0,0,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,7,7,14
98,68,3,0,4,3,0,3,8,7,3,3,4,6,5,3,4,3,3,0,0,0,0,28,33,61
98,69,6,0,5,8,7,5,6,0,3,8,11,13,4,8,8,11,10,6,3,0,0,66,55,121
98,70,3,0,5,6,8,6,3,4,3,7,6,9,4,6,3,3,3,0,0,0,0,41,37,78
98,71,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,5,8,13
98,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3
98,81,3,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,5,5,10
98,83,0,0,3,3,0,0,0,3,3,3,0,0,3,0,3,3,3,0,0,0,0,11,14,25
98,85,0,0,3,3,3,3,0,0,0,0,5,3,0,0,3,0,0,0,0,0,0,9,12,21
98,86,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,9,6,15
98,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
98,88,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,89,0,0,0,3,0,0,0,0,4,0,3,0,0,3,0,0,3,0,0,0,0,8,5,13
98,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
98,92,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,4,11
98,93,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
98,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,96,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,6
98,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
98,98,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,6,10
98,99,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,4,4
98,102,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
98,106,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,3,5,6,11
98,108,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
98,109,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
98,111,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
98,112,0,0,0,4,0,3,3,3,0,4,4,4,0,3,0,4,0,0,0,0,0,16,19,35
98,113,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,5,7,12
98,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,116,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,6,3,9
98,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
98,121,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,4,6,10
98,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,62,12,0,9,13,6,10,11,11,8,12,17,35,15,28,23,31,21,14,5,0,0,141,141,282
99,63,3,0,8,3,3,5,5,5,7,8,5,7,6,14,14,11,8,7,4,3,0,59,65,124
99,65,0,0,0,0,3,0,0,3,0,3,0,3,0,0,3,0,0,0,0,0,0,5,8,13
99,66,4,0,0,4,5,3,0,0,0,3,4,3,0,5,4,0,3,0,0,0,0,16,20,36
99,68,0,0,0,0,0,0,0,0,3,4,3,7,3,3,9,4,3,4,0,0,0,20,29,49
99,80,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4
99,81,5,0,5,0,3,5,7,3,3,0,3,5,4,4,8,0,3,3,0,0,0,29,29,58
99,82,3,0,0,3,3,4,4,3,0,0,3,9,0,7,9,6,6,4,4,3,0,36,31,67
99,83,18,3,21,22,12,13,13,14,21,19,25,23,17,16,17,23,30,31,18,13,6,188,186,374
99,84,15,0,17,16,6,19,18,18,16,19,18,23,14,20,14,27,29,19,15,4,0,158,169,327
99,85,0,0,0,0,3,0,0,0,0,3,0,3,0,3,3,5,0,0,3,0,0,11,10,21
99,86,3,0,0,0,4,0,0,3,0,3,0,4,3,0,0,4,0,0,0,0,0,11,12,23
99,87,0,0,3,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,5,10,15
99,88,0,0,0,0,0,0,0,4,0,3,3,3,3,0,0,0,5,0,0,0,0,13,11,24
99,89,3,0,0,0,4,0,0,0,3,0,6,3,0,0,3,3,3,3,0,0,0,14,13,27
99,90,3,0,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,7,5,12
99,92,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,3,0,0,0,7,7,14
99,93,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
99,94,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,5,5
99,95,0,0,0,3,0,0,3,0,0,3,0,3,0,3,0,3,0,0,0,0,0,8,8,16
99,96,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
99,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,5,8
99,100,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,4,3,7
99,101,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
99,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
99,104,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,9
99,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,7
99,107,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,12,8,20
99,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,4,4,8
99,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
99,110,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0
99,111,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,4,8
99,112,0,0,0,0,0,3,0,3,3,0,4,0,0,0,0,3,0,0,0,0,0,11,9,20
99,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
99,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
99,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,116,3,0,0,3,0,0,3,0,3,3,0,3,0,0,0,3,0,0,0,0,0,7,10,17
99,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
99,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
99,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,8
99,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,6
99,121,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,5,8
99,122,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
99,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
99,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
99,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
100,65,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
100,66,4,0,6,9,6,3,6,6,9,6,6,5,7,5,6,6,4,6,5,3,0,56,49,105
100,67,8,0,18,19,17,11,8,9,18,29,12,16,8,28,17,18,19,16,9,0,0,149,132,281
100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,78,0,0,0,0,0,0,0,0,0,0,3,3,0,3,4,5,3,3,0,0,0,10,9,19
100,79,0,0,0,0,0,0,3,0,0,3,5,3,0,3,3,3,0,0,0,0,0,10,11,21
100,80,3,0,3,0,3,0,0,0,3,3,0,6,3,0,0,0,7,3,0,0,0,22,20,42
100,81,5,0,3,4,0,0,8,8,8,7,3,3,9,6,0,4,3,0,0,3,0,32,41,73
100,82,14,0,19,9,16,15,18,16,15,14,31,19,18,13,16,12,8,8,4,0,0,121,145,266
100,83,58,0,79,76,44,50,53,61,53,71,99,68,75,61,53,90,86,48,33,15,3,600,576,1176
100,84,63,0,71,51,36,52,54,45,59,48,49,52,58,28,34,40,41,26,25,14,0,419,427,846
100,85,4,0,4,4,4,3,4,10,4,7,16,7,7,0,6,4,3,0,5,0,0,47,47,94
100,86,5,0,6,4,6,3,9,8,3,5,5,11,7,8,5,4,5,0,3,0,0,50,46,96
100,87,0,0,6,3,0,0,0,4,3,7,3,0,5,5,0,5,3,0,0,0,0,24,24,48
100,89,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,6,11
100,90,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,3,3,0,0,0,10,9,19
100,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
100,92,3,0,3,0,0,3,0,4,0,4,0,4,3,3,3,6,3,0,0,0,0,20,19,39
100,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
100,94,0,0,0,3,4,3,0,3,4,0,3,3,3,3,3,3,3,0,0,0,0,17,19,36
100,95,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
100,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,3
100,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,100,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,7,10
100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
100,106,0,0,3,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,8,7,15
100,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,3,4,7
100,110,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,111,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
100,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,114,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
100,115,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
100,117,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,5,4,9
100,119,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5,6,11
100,120,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
100,123,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,6,10
100,126,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
100,127,3,0,3,0,0,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,7,10,17
101,66,16,0,20,16,12,9,15,23,26,31,21,33,33,28,45,40,25,14,9,4,0,210,210,420
101,79,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
101,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,81,0,0,3,0,0,0,0,3,0,3,3,0,0,3,0,0,0,3,3,3,0,8,8,16
101,82,5,0,4,6,3,0,4,3,3,6,5,3,3,8,5,3,0,0,0,0,0,31,28,59
101,83,36,0,41,52,23,22,24,31,29,36,53,32,36,18,21,44,50,30,6,0,0,279,305,584
101,84,5,0,11,17,4,5,8,0,6,15,10,5,6,3,4,4,3,3,0,0,0,53,56,109
101,85,0,0,0,0,0,3,0,3,0,0,4,0,0,0,4,4,3,0,0,0,0,13,11,24
