x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
97,15,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,5,8
97,16,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,5,0,6,11
97,17,5,3,0,4,3,3,0,0,9,0,0,0,0,0,3,3,4,3,0,0,21,3,21,42
97,18,0,0,0,3,0,3,5,3,3,4,3,3,0,0,0,0,0,0,0,0,12,3,15,27
97,19,5,0,0,3,0,5,3,3,3,0,0,0,3,3,0,0,3,0,0,0,17,3,14,31
97,20,0,0,0,3,0,0,0,3,0,3,3,0,5,3,0,0,0,0,0,0,7,0,10,17
97,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
97,22,0,3,0,0,3,3,4,0,0,0,3,3,0,0,3,0,0,0,3,0,10,0,17,27
97,24,3,3,0,3,5,0,0,3,6,5,4,0,0,3,9,3,3,0,0,0,22,3,29,51
97,25,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,6
97,26,5,7,0,6,0,6,7,3,5,3,5,3,9,9,7,3,3,0,0,0,38,3,45,83
97,27,4,7,0,10,3,0,5,8,3,7,3,3,0,3,6,0,0,0,0,0,31,3,35,66
97,41,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,74,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,0,0,6,0,4,10
97,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
97,98,0,0,0,0,3,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,3,0,8,11
97,99,0,0,0,0,3,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,9,0,6,15
97,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3
97,101,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,4,7
97,102,6,3,0,0,0,3,3,0,0,0,5,0,7,3,0,3,0,0,0,3,25,0,15,40
97,103,0,3,0,4,3,3,0,0,3,3,0,3,0,3,3,4,0,4,0,0,15,0,26,41
97,104,6,12,0,10,7,10,12,7,6,3,7,13,11,10,8,7,3,3,3,0,67,3,72,139
97,105,3,0,0,0,0,0,3,0,3,3,3,4,3,3,0,0,0,0,0,0,15,0,10,25
97,106,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
97,108,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3
97,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
97,110,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,4,0,4,8
98,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
98,6,0,3,0,3,0,4,0,6,6,0,0,3,0,3,3,3,0,0,0,0,18,0,22,40
98,7,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,8,0,9,17
98,8,3,0,0,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,11,0,11,22
98,9,3,3,0,4,3,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,15,3,18,33
98,10,6,3,0,3,0,3,3,4,3,3,3,3,3,5,3,0,0,0,0,0,20,3,23,43
98,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,6,10
98,14,0,3,0,0,0,0,0,0,3,3,3,0,0,4,0,0,0,0,0,0,7,0,6,13
98,15,19,14,0,11,3,18,15,16,15,10,6,18,7,8,12,6,4,3,0,0,93,5,95,188
98,16,14,11,0,7,8,14,8,10,13,16,11,4,5,5,8,6,3,3,3,0,75,7,80,155
98,17,0,0,0,3,3,0,0,0,3,4,0,0,0,0,0,3,0,0,0,0,8,3,8,16
98,18,3,0,0,0,0,3,3,4,3,0,0,3,0,0,3,4,0,3,0,0,13,0,17,30
98,19,5,5,0,5,0,4,5,7,4,3,3,5,0,3,3,0,3,3,0,0,29,0,27,56
98,20,0,3,0,3,0,4,3,0,4,0,3,6,0,0,4,3,0,3,0,0,21,0,17,38
98,21,0,0,0,0,3,3,0,3,5,5,0,0,0,0,0,0,0,0,3,0,14,3,12,26
98,22,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,0,10,19
98,23,0,3,0,0,3,3,0,3,3,3,0,3,5,3,3,0,0,0,0,0,8,0,14,22
98,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
98,25,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,3,3,0,0,0,8,3,9,17
98,26,0,3,0,3,0,0,0,3,0,0,0,0,3,3,3,4,0,0,0,0,11,3,18,29
98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,73,3,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,3,3,0,8,3,7,15
98,74,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,3,4,8
98,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
98,96,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,8,0,6,14
98,97,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,6,9
98,98,0,0,0,0,0,0,4,3,3,7,4,4,4,6,3,0,0,0,0,0,18,5,27,45
98,99,6,0,0,5,3,3,3,3,4,8,3,3,3,4,0,0,3,0,0,0,23,0,22,45
98,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
98,101,6,3,0,7,3,3,0,7,3,3,0,3,6,0,3,7,3,3,0,0,26,0,26,52
98,102,7,6,0,7,3,0,9,3,3,5,7,5,0,6,3,3,8,0,0,0,33,3,47,80
98,103,4,5,0,3,0,3,3,7,0,3,6,7,8,0,0,0,0,0,0,0,28,5,29,57
98,104,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,7,0,9,16
98,105,3,0,0,0,0,4,0,0,0,0,0,3,4,0,0,0,0,0,0,0,9,0,13,22
98,106,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,6,0,8,14
98,107,0,0,0,0,3,3,0,0,0,4,0,3,0,0,3,3,0,0,0,0,9,0,10,19
98,108,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,6
98,109,0,0,0,0,0,0,3,0,0,4,3,0,0,0,0,0,0,0,0,0,5,0,6,11
98,110,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,11
99,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
99,6,0,3,0,4,3,0,3,4,4,3,0,3,3,3,4,4,0,0,0,0,16,0,21,37
99,7,8,7,0,3,3,8,6,10,3,4,0,10,6,3,3,0,3,0,0,0,37,0,37,74
99,8,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,14
99,9,3,4,0,0,0,4,3,3,0,4,4,3,6,0,6,3,3,3,0,0,30,3,27,57
99,10,0,3,0,3,3,4,6,0,3,5,3,5,9,0,5,0,0,0,0,0,26,3,28,54
99,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
99,12,0,3,0,4,4,3,0,0,3,5,3,0,5,0,0,0,0,0,0,0,14,3,19,33
99,13,0,6,0,5,0,4,4,5,6,3,3,6,0,3,4,4,3,0,0,0,33,8,33,66
99,14,7,3,0,6,4,0,0,7,6,3,4,8,5,0,4,0,0,0,0,0,31,3,32,63
99,15,9,8,0,7,3,9,5,9,4,9,7,11,12,4,3,3,4,0,0,0,53,6,57,110
99,16,11,14,0,7,5,13,10,8,6,11,6,8,3,3,7,7,3,3,3,0,62,3,68,130
99,17,0,3,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,8,3,8,16
99,18,3,0,0,3,3,3,3,3,0,3,3,0,0,0,3,3,0,0,0,0,11,3,16,27
99,19,6,0,0,5,0,3,3,3,7,0,3,4,3,0,0,3,0,3,0,0,18,0,22,40
99,20,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,5,13
99,21,0,3,0,0,0,0,3,0,3,0,3,4,0,4,0,0,0,0,3,0,9,0,11,20
99,24,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,5,8
99,25,5,5,0,8,0,3,3,3,3,3,6,0,4,3,5,0,3,0,0,0,25,0,29,54
99,26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
99,37,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
99,38,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
99,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
99,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,94,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,4,7
99,95,7,4,0,5,3,5,3,6,6,6,18,3,10,16,13,6,0,0,0,0,56,6,61,117
99,96,0,0,0,0,3,0,3,0,0,4,5,0,0,4,0,3,4,0,0,0,13,3,15,28
99,97,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,7,0,6,13
99,98,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,6,0,5,11
99,99,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,3,0,5,8
99,100,0,3,0,3,3,4,0,3,3,3,3,3,5,3,3,0,0,0,0,0,15,3,21,36
99,101,0,0,0,3,0,3,0,0,0,3,3,3,0,0,3,0,0,0,0,0,3,3,9,12
99,102,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,9,3,9,18
99,103,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
99,104,3,3,0,0,0,0,0,3,0,0,4,0,0,3,4,3,0,0,0,0,13,0,11,24
99,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
99,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,6,0,6,12
100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
100,9,4,3,0,3,3,5,6,3,0,3,0,6,5,9,3,0,3,0,0,0,25,3,33,58
100,10,6,7,0,3,0,11,8,6,3,7,6,9,0,3,0,3,0,3,0,0,32,0,41,73
100,11,3,3,0,4,0,4,3,0,5,10,7,0,11,7,4,4,3,0,0,0,34,6,37,71
100,12,0,3,0,0,0,3,0,0,4,3,0,3,0,0,0,0,3,0,0,0,7,3,12,19
100,14,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,6
100,15,0,0,0,3,0,7,0,5,3,0,0,3,3,3,0,0,0,3,0,0,17,3,17,34
100,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
100,21,4,4,0,3,0,3,3,3,0,0,3,4,0,0,3,0,0,0,0,0,14,0,12,26
100,24,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,6,11
100,36,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,0,4,7
100,37,3,0,0,0,0,0,0,3,3,3,0,0,3,0,4,0,0,0,0,0,8,3,10,18
100,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
100,90,0,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,6,0,5,11
100,94,10,19,3,19,7,27,15,12,21,14,22,24,16,23,24,21,12,12,8,0,172,14,150,322
100,95,10,4,0,7,3,5,0,14,8,7,16,11,3,7,6,4,0,0,0,0,51,6,63,114
100,96,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,9,3,8,17
100,97,5,0,0,3,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,7,0,14,21
100,98,0,0,0,0,0,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,5,3,9,14
100,99,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,6,0,6,12
100,102,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,0,5,10
101,0,20,7,0,4,0,4,6,9,14,6,3,6,6,4,9,3,0,0,0,0,55,4,53,108
101,8,0,0,0,3,4,3,0,0,3,7,4,0,0,0,3,0,3,0,0,0,15,0,16,31
101,9,10,11,0,11,4,10,13,13,12,8,5,9,8,6,3,3,4,3,0,0,68,3,62,130
101,10,16,9,0,11,0,3,10,12,12,12,10,5,0,5,7,4,5,4,0,0,64,3,62,126
101,11,25,17,0,15,3,16,18,16,20,16,9,31,6,3,5,3,0,0,0,0,101,4,106,207
101,15,0,5,0,5,4,6,5,0,8,5,6,8,9,5,0,4,3,3,0,0,37,3,43,80
101,21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,8
101,22,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,5,0,3,8
101,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,3,6
101,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
101,38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
101,92,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,3,8,12
101,93,28,18,0,28,15,16,16,20,29,37,17,12,21,23,23,10,6,3,4,0,162,11,175,337
101,94,95,93,0,83,103,100,96,102,84,85,95,80,96,107,102,83,69,57,13,4,844,83,786,1630
101,95,15,3,0,9,9,0,6,9,15,11,17,5,10,9,6,3,3,4,0,0,65,9,77,142
101,96,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
101,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,20,14,0,13,3,10,15,20,11,9,7,14,9,11,11,3,0,3,0,0,94,4,82,176
102,4,0,3,0,3,0,3,3,3,0,6,0,3,3,0,0,0,0,0,0,0,14,3,13,27
102,8,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,6,0,8,14
102,9,7,6,0,6,0,3,7,7,0,6,6,7,3,3,0,0,0,0,0,0,37,4,33,70
102,10,40,44,0,49,43,56,48,35,42,43,49,47,55,52,56,61,46,33,13,4,461,61,416,877
102,11,79,38,0,57,7,35,53,52,60,49,26,59,23,33,56,42,9,3,0,0,333,9,357,690
102,12,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
102,15,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,3
102,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
102,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
102,21,0,3,0,0,0,3,0,0,0,3,3,0,0,3,3,0,0,0,0,0,8,0,6,14
102,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
102,36,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,4,0,6,10
102,37,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5,0,8,13
102,38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,7
102,92,33,16,0,31,15,18,13,24,24,41,31,22,19,42,67,39,9,4,0,0,236,13,226,462
102,93,50,51,0,70,75,70,45,49,73,64,71,63,88,69,83,82,52,26,6,0,597,72,562,1159
102,94,60,52,3,55,98,89,47,60,55,61,59,53,68,64,94,87,80,88,40,6,722,79,576,1298
102,95,38,32,0,32,22,40,42,43,48,48,48,45,36,46,62,53,30,6,4,0,357,37,355,712
103,0,7,13,0,11,4,17,4,7,10,10,13,6,14,3,7,0,0,0,0,0,75,7,62,137
103,1,5,4,0,9,3,3,6,9,6,10,6,9,8,4,3,0,0,0,0,0,43,0,44,87
103,2,4,6,0,4,3,8,4,4,6,3,3,6,3,0,0,4,0,0,0,0,26,3,32,58
103,3,11,4,0,3,0,4,6,7,9,5,3,3,3,0,5,0,0,3,0,0,37,0,32,69
103,4,11,17,0,10,3,16,5,11,6,10,4,12,5,5,3,3,0,0,0,0,57,3,63,120
103,5,3,6,0,3,0,4,6,3,0,3,0,5,0,0,0,0,0,0,0,0,17,0,20,37
103,9,6,7,0,8,0,6,7,8,7,6,6,7,4,5,13,11,4,3,0,0,54,4,59,113
103,10,37,28,0,22,13,36,28,36,42,27,29,36,30,12,18,23,15,9,3,0,220,22,245,465
103,11,13,8,0,13,3,14,13,12,20,13,6,21,12,17,14,9,3,0,0,0,97,4,98,195
103,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,9
103,14,3,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,7,3,8,15
103,15,0,5,0,4,3,3,0,3,5,4,7,5,7,0,0,3,3,0,0,0,31,10,37,68
103,16,4,3,0,5,0,4,3,0,0,6,6,0,4,3,6,0,3,3,0,0,31,3,23,54
103,18,0,3,0,0,3,3,3,3,0,3,0,0,0,0,3,0,0,0,0,0,7,0,14,21
103,19,0,0,0,3,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,0,5,3,12,17
103,20,0,3,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,0,0,0,5,0,6,11
103,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
103,22,0,0,0,0,3,0,0,3,3,4,0,0,4,0,3,0,0,3,0,0,11,0,14,25
103,36,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,5,8
103,37,3,3,0,0,0,3,0,3,3,0,3,3,6,0,3,3,0,0,0,0,13,5,24,37
103,38,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
103,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,92,15,6,0,20,4,10,12,15,21,24,11,16,19,22,17,4,0,0,0,0,113,3,107,220
103,93,18,15,0,11,9,17,24,15,23,19,22,22,18,13,15,21,17,20,3,3,168,21,156,324
103,94,72,65,0,71,95,66,51,46,44,58,52,55,78,62,44,53,28,17,6,3,522,67,510,1032
103,95,36,24,0,19,5,21,25,31,16,17,14,36,16,31,39,20,10,3,3,0,190,7,181,371
104,0,3,4,0,0,3,3,4,0,0,3,3,3,3,5,4,0,0,0,0,0,17,3,22,39
104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,3,4,3,0,4,3,3,5,0,3,4,4,3,4,0,0,0,0,0,0,0,14,0,24,38
104,4,8,3,0,5,0,4,5,8,5,0,3,12,3,5,0,3,0,0,0,0,35,3,35,70
104,5,14,6,0,12,0,6,8,11,20,14,8,16,4,3,11,4,9,0,3,0,78,5,77,155
104,6,12,3,0,26,4,0,3,8,13,15,4,4,3,0,0,0,0,0,0,0,46,0,46,92
104,7,106,135,0,154,218,179,98,110,91,85,97,85,106,144,175,150,116,64,37,8,1154,207,1211,2365
104,8,9,9,0,11,7,9,5,8,13,11,15,5,12,8,8,5,0,4,0,0,80,12,74,154
104,9,115,130,0,123,121,204,150,122,176,179,145,98,168,169,210,198,172,77,33,3,1481,203,1315,2796
104,10,97,79,0,73,31,68,86,88,88,80,71,86,82,68,71,44,27,13,4,0,648,66,575,1223
104,11,3,5,0,3,3,6,7,3,3,4,4,5,6,4,6,3,0,3,0,0,30,4,36,66
104,12,3,5,0,6,0,4,6,3,6,0,0,5,3,0,3,3,0,0,0,0,23,3,24,47
104,13,0,4,0,6,0,7,6,4,4,3,3,7,0,0,3,5,0,0,0,0,30,0,26,56
104,14,3,4,0,0,0,3,3,3,3,0,3,6,4,0,5,3,0,0,0,0,18,0,17,35
104,15,10,12,0,8,0,12,9,8,13,8,4,13,9,10,9,4,0,0,0,0,58,3,77,135
104,16,3,3,0,3,0,3,4,3,3,0,0,5,3,3,0,3,3,3,0,0,17,3,23,40
104,17,0,0,0,3,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,5,0,8,13
104,18,0,3,0,0,0,3,4,3,0,3,0,0,0,0,3,3,3,0,0,0,13,0,14,27
104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
104,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,5,8
104,37,0,3,0,0,0,3,0,0,3,0,0,0,3,5,3,0,0,0,0,0,10,0,6,16
104,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,93,3,0,0,0,3,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,6,0,16,22
104,94,7,5,0,8,3,4,7,8,0,5,7,8,8,17,10,5,0,0,0,0,48,3,61,109
104,95,5,4,0,5,0,3,8,7,6,5,3,10,0,10,5,3,0,0,0,0,38,3,34,72
104,112,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,3,6
105,0,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,0,0,9,0,11,20
105,4,10,10,0,9,5,6,16,3,11,6,3,12,3,0,0,0,0,0,0,0,51,3,52,103
105,5,27,15,0,30,10,10,19,20,28,33,13,23,6,9,12,7,5,0,0,0,130,6,143,273
105,6,129,75,0,106,31,46,80,111,122,109,88,111,61,39,35,39,25,16,6,0,626,28,634,1260
105,7,185,256,0,135,193,272,226,180,178,169,153,212,130,131,104,93,33,19,9,0,1454,281,1506,2960
105,8,37,29,0,56,44,28,29,35,54,72,49,30,36,32,42,37,27,23,6,3,369,44,342,711
105,9,125,85,3,105,70,112,120,108,88,109,127,131,117,109,122,88,54,30,7,0,917,87,878,1795
105,10,58,40,0,63,39,53,36,57,73,51,52,41,67,49,49,39,31,23,12,6,492,44,391,883
105,11,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
105,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
105,13,0,3,0,4,0,3,4,0,3,6,0,0,3,0,3,5,0,0,0,0,16,3,20,36
105,14,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,4,8
105,15,0,3,0,0,0,4,0,3,0,3,3,3,3,0,0,3,0,0,0,0,12,3,12,24
105,16,4,3,0,4,3,3,3,0,8,9,4,6,3,7,3,0,0,0,3,0,25,3,34,59
105,17,5,3,0,3,3,4,4,3,4,3,4,3,3,0,0,3,0,0,0,0,15,0,25,40
105,18,26,32,0,20,16,24,23,22,22,22,24,27,20,21,13,13,4,0,0,0,172,26,184,356
105,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
105,35,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,6
105,37,3,3,0,0,0,0,0,3,0,0,0,3,0,5,3,3,0,0,0,0,9,0,10,19
105,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
105,93,3,0,0,0,3,0,0,0,3,3,3,0,0,3,0,3,0,0,0,0,8,0,10,18
105,94,0,0,0,0,0,0,0,3,0,0,3,3,8,6,0,3,0,0,0,0,15,0,16,31
105,110,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,5,0,3,8
106,6,111,71,0,91,78,96,79,110,109,92,82,82,64,75,57,40,22,23,7,3,680,73,683,1363
106,7,134,158,0,217,620,371,215,205,226,262,243,128,174,181,138,131,85,41,24,4,2032,583,2108,4140
106,8,27,35,0,40,84,91,71,40,68,90,97,14,93,67,99,80,47,39,25,0,629,127,605,1234
106,9,5,4,0,4,3,3,0,5,3,6,7,3,3,3,4,3,0,0,0,0,24,3,31,55
106,10,51,56,0,56,29,70,55,61,58,64,55,60,61,64,61,32,13,4,0,0,476,56,432,908
106,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
106,13,4,5,0,0,0,3,3,5,3,3,0,3,3,0,0,0,0,0,0,0,14,3,19,33
106,14,3,6,0,5,0,7,0,0,5,3,0,4,0,0,3,0,0,0,0,0,20,0,20,40
106,16,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,9,3,5,14
106,17,43,38,0,44,27,33,35,28,52,58,24,33,29,27,23,26,8,6,9,0,271,32,305,576
106,18,19,17,0,28,17,22,21,19,27,25,22,23,21,21,21,11,10,4,0,0,156,14,188,344
106,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
106,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3,7
106,29,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,5,8
106,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
106,32,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,3,0,0,0,3,0,7,10
106,33,0,0,0,0,0,3,3,0,0,0,0,0,3,0,4,3,0,0,0,0,6,0,10,16
106,34,0,3,0,0,0,4,3,3,0,0,3,0,0,0,0,0,0,0,0,0,6,0,7,13
106,35,3,3,0,3,0,0,3,3,0,3,6,0,3,0,0,3,0,0,0,0,11,3,17,28
106,36,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,5,0,7,12
106,37,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6
106,90,0,0,0,3,3,0,0,0,0,3,5,0,3,0,0,0,0,0,0,0,8,0,8,16
106,91,3,4,0,3,0,4,0,0,0,4,3,3,5,3,0,0,0,0,0,0,12,0,20,32
106,92,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,0,4,0,7,11
106,93,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,7,0,9,16
