x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
102,64,3,3,0,4,0,4,0,5,0,6,3,0,3,5,0,3,3,3,0,0,0,21,25,46
102,65,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,7,7,14
102,66,3,0,0,3,0,3,0,0,3,3,3,3,3,3,0,3,0,0,0,0,0,14,22,36
102,69,4,3,0,3,3,3,3,0,0,5,3,0,3,0,0,3,0,0,0,0,0,14,18,32
102,70,0,0,0,0,0,3,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,6,10,16
102,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,81,0,0,0,0,0,0,4,0,4,0,3,3,3,4,4,3,3,0,0,0,0,18,19,37
102,82,5,0,0,4,3,3,0,0,4,3,5,3,3,5,3,8,3,0,0,0,0,26,27,53
102,84,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,5,10
102,85,3,3,0,0,3,3,0,0,0,3,3,4,0,3,0,3,5,0,0,3,0,16,21,37
102,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
102,97,0,3,0,0,0,3,3,0,3,0,5,5,0,3,0,3,0,0,3,0,0,17,18,35
102,98,3,5,0,0,0,0,3,4,3,3,0,5,6,6,4,3,0,0,0,0,0,22,28,50
102,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,111,0,3,0,3,0,0,0,0,3,0,0,3,3,0,0,4,0,0,0,0,0,10,12,22
102,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,126,5,4,0,4,0,5,3,4,8,3,4,4,3,5,4,3,3,0,0,3,0,32,30,62
102,127,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,4,8
103,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
103,4,20,12,0,23,13,11,11,10,9,12,12,13,17,9,14,12,10,6,0,0,0,107,110,217
103,5,6,7,0,12,3,4,0,5,5,7,7,3,5,6,7,5,0,0,0,0,0,40,41,81
103,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
103,7,0,3,0,0,0,3,3,0,0,0,0,3,3,5,4,4,4,3,0,0,0,12,21,33
103,8,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,8,8,16
103,9,19,15,0,16,18,21,27,20,14,23,21,20,11,17,38,14,20,12,7,3,0,173,163,336
103,10,23,19,0,13,13,19,22,7,20,23,28,29,22,26,22,29,13,8,0,0,0,151,187,338
103,11,11,10,0,3,5,6,11,8,6,9,4,14,7,14,7,6,10,5,0,3,0,63,75,138
103,12,0,3,0,0,0,3,3,0,0,0,3,3,0,3,7,6,7,3,0,0,0,19,19,38
103,13,4,3,0,5,3,4,5,0,3,5,7,3,3,3,0,0,0,3,0,0,0,24,27,51
103,14,0,3,0,0,0,0,3,0,3,0,0,3,3,5,5,0,3,0,0,0,0,13,12,25
103,15,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,8,9,17
103,16,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,4,4,8
103,17,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,6
103,18,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,6,3,0,0,0,0,9,11,20
103,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,4,7
103,27,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,5,6,11
103,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,3,7
103,48,0,0,0,0,3,0,0,0,0,3,3,4,3,0,0,0,0,0,0,0,0,6,9,15
103,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,4,4,8
103,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
103,54,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
103,55,6,7,0,6,4,6,8,5,3,3,5,11,3,10,4,0,3,0,0,0,0,38,46,84
103,56,7,0,0,3,0,0,0,3,4,3,3,9,0,4,0,3,4,0,0,0,0,26,22,48
103,58,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,3,0,0,0,0,5,9,14
103,60,10,6,0,8,4,4,8,0,12,5,9,7,9,3,7,12,6,3,0,0,0,56,58,114
103,61,15,8,0,6,0,0,6,6,14,8,3,3,14,0,3,0,0,0,3,0,0,44,46,90
103,63,0,0,0,3,0,0,0,3,3,0,0,4,3,3,0,0,0,3,3,0,0,8,14,22
103,64,0,4,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,7,8,15
103,65,9,6,0,6,4,0,7,5,7,6,7,5,5,4,0,0,0,3,0,0,0,34,41,75
103,66,0,3,0,0,0,0,3,0,0,3,3,6,0,3,3,0,3,0,3,0,0,14,15,29
103,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
103,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
103,69,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,5
103,70,5,4,0,6,3,3,5,4,0,7,3,6,0,3,3,3,5,3,0,0,0,26,35,61
103,71,3,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,0,13,15,28
103,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,73,0,3,0,0,0,0,3,0,0,0,3,0,3,3,3,0,3,0,0,0,0,11,9,20
103,80,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,82,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12
103,84,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,7,11
103,85,3,0,0,3,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,13,11,24
103,89,4,0,0,3,0,0,0,0,5,0,0,0,4,0,3,4,3,0,0,0,0,16,14,30
103,97,3,4,0,3,0,4,3,0,0,3,6,5,0,0,0,0,0,0,0,0,0,16,19,35
103,98,0,4,0,0,0,3,3,5,0,0,0,0,0,0,0,0,3,0,0,0,0,11,10,21
103,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,111,0,0,0,3,3,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,7,13
103,112,0,0,0,0,4,0,6,3,5,0,3,3,3,6,0,6,3,4,0,0,0,22,24,46
103,113,0,3,0,4,0,0,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0,12,12,24
103,114,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,4,5,9
103,117,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
103,118,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,7,11
103,119,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,6,5,11
103,122,0,3,0,0,3,4,3,0,0,3,6,3,3,6,0,8,0,3,3,0,0,20,21,41
103,123,0,0,0,0,3,0,0,0,0,3,3,3,0,3,0,3,3,0,0,0,0,5,4,9
103,126,3,3,0,5,0,0,5,0,3,3,5,8,5,0,7,3,3,3,0,0,0,30,28,58
103,127,3,5,0,0,0,3,5,5,3,0,0,3,8,3,0,3,3,0,0,0,0,19,19,38
104,0,0,0,0,0,0,3,3,3,3,3,3,3,0,3,10,7,10,3,3,3,0,25,23,48
104,1,3,0,0,4,3,0,6,0,4,8,3,12,3,7,13,16,8,5,3,0,0,50,52,102
104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
104,8,7,8,0,6,3,11,7,7,8,7,14,11,5,16,17,12,12,10,4,3,0,79,88,167
104,9,12,12,0,5,6,12,14,8,8,9,14,19,12,17,10,15,7,6,4,0,0,91,99,190
104,11,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,9,10,19
104,12,0,3,0,0,3,3,0,0,3,3,4,3,0,0,3,4,0,3,0,0,0,14,18,32
104,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,14,3,0,0,0,0,0,0,3,0,0,3,3,0,4,5,4,0,0,0,0,0,11,14,25
104,15,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,3,0,0,0,0,0,6,5,11
104,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3
104,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
104,28,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
104,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
104,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
104,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
104,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,56,0,3,0,3,3,0,3,0,3,0,0,3,3,3,0,0,3,0,0,0,0,12,14,26
104,57,3,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,8,6,14
104,61,7,0,0,3,0,3,3,4,3,4,3,5,0,4,3,7,5,0,0,0,0,28,28,56
104,63,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
104,64,0,5,0,3,3,5,7,0,3,0,3,6,3,3,5,3,3,0,0,0,0,24,25,49
104,65,11,6,0,7,6,6,8,5,8,11,10,7,5,4,6,14,7,10,5,3,0,73,66,139
104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,4,7,11
104,70,8,7,0,7,0,4,9,9,0,5,3,3,5,6,8,3,3,0,0,3,3,36,44,80
104,71,5,3,0,5,3,4,3,3,3,8,6,7,0,4,3,3,3,0,3,3,0,32,34,66
104,72,3,4,0,0,0,3,3,4,0,0,0,3,3,3,3,0,0,0,0,0,0,15,17,32
104,75,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
104,82,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,9,13
104,83,15,14,0,12,10,6,8,12,13,3,7,8,14,9,8,6,13,3,3,0,0,78,86,164
104,84,16,21,0,20,23,31,21,15,14,17,17,17,18,3,19,29,28,20,13,13,3,181,174,355
104,85,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,5,3,8
104,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,88,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,3,3
104,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
104,97,10,8,0,5,0,6,12,5,5,3,7,9,17,3,5,5,4,3,0,3,0,44,61,105
104,98,10,7,0,7,0,4,9,8,9,6,5,3,10,5,5,8,6,3,0,0,0,48,59,107
104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,106,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,4,4,8
104,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,113,0,0,0,0,0,3,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,5,11,16
104,114,3,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,3,0,0,9,9,18
104,115,3,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,7,8,15
104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
104,119,0,3,0,0,0,0,4,0,0,0,3,3,3,0,0,3,0,3,0,0,0,9,8,17
104,120,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,4,10
104,121,3,3,0,4,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,9,11,20
104,122,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,4,0,0,3,0,10,9,19
104,125,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5,10
104,126,6,3,0,5,3,0,0,3,4,6,3,3,3,7,0,3,0,0,0,0,0,19,24,43
105,0,3,3,0,0,3,3,3,3,4,3,3,3,3,4,3,3,0,0,0,0,0,22,18,40
105,1,0,3,0,0,0,4,0,6,4,0,0,3,0,6,5,6,3,3,0,0,0,18,25,43
105,5,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,4,7
105,6,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4
105,8,0,0,0,0,0,4,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,8,12,20
105,11,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,4,7,11
105,12,0,0,0,4,0,0,0,3,3,0,3,0,3,3,3,4,0,0,0,0,0,10,14,24
105,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
105,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,3,7
105,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,6,10
105,18,0,0,0,0,0,0,4,0,0,0,3,4,0,0,0,5,5,0,3,0,0,8,12,20
105,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
105,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
105,54,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,9,7,16
105,55,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,6,10
105,57,8,7,0,0,3,9,12,3,8,4,5,18,9,9,5,10,4,3,0,0,0,55,60,115
105,61,3,0,0,3,0,3,0,0,3,6,5,0,0,4,0,3,3,3,3,0,0,14,20,34
105,62,5,0,0,8,4,0,3,0,3,12,8,4,3,4,4,4,3,3,0,0,0,30,36,66
105,63,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,3,5,0,0,0,0,9,9,18
105,64,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,7,13
105,65,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,4,9,13
105,66,3,0,0,0,0,0,0,0,3,3,0,0,3,4,0,0,0,0,0,0,0,6,8,14
105,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,8
105,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,70,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,7,13
105,71,4,4,0,4,3,3,5,3,0,5,0,4,0,0,0,3,0,3,0,0,0,22,20,42
105,72,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,73,0,4,0,3,3,0,5,3,3,0,3,3,4,0,3,3,0,0,0,0,0,16,12,28
105,74,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
105,75,0,3,0,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,10,9,19
105,82,0,4,0,0,0,3,4,0,0,0,0,0,0,3,0,3,3,0,0,0,0,9,10,19
105,84,9,7,0,9,8,3,3,7,10,8,5,7,9,8,7,5,0,5,0,3,0,55,58,113
105,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
105,87,3,0,0,4,0,3,3,0,3,3,0,5,3,0,0,3,3,0,3,0,0,18,16,34
105,88,5,3,0,10,3,6,0,4,3,6,5,5,3,3,0,3,3,3,0,0,0,25,38,63
105,89,7,4,0,4,3,6,4,5,6,10,8,7,6,5,5,7,6,3,0,0,0,45,52,97
105,90,5,3,0,5,0,3,6,3,5,6,3,0,3,3,6,3,3,4,3,0,0,31,33,64
105,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
105,92,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
105,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
105,94,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,5,5
105,95,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,97,22,9,0,16,5,11,15,6,15,10,3,8,18,9,14,13,23,12,13,6,3,124,107,231
105,98,18,5,0,7,18,12,17,9,8,6,15,15,6,19,8,9,17,8,9,3,0,113,96,209
105,99,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,4,7,11
105,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,113,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,8,7,15
105,114,3,3,0,3,0,0,5,0,0,4,4,8,5,4,6,8,3,0,0,0,0,25,31,56
105,115,0,3,0,3,0,0,0,3,3,3,0,0,3,0,3,3,0,0,0,0,0,8,12,20
105,116,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
105,119,0,0,0,0,0,3,0,0,0,3,4,8,0,4,3,4,4,3,0,0,0,16,24,40
105,120,3,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,7,10,17
105,121,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,8,11
105,125,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
105,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,4,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5
106,5,0,0,0,0,0,0,0,0,0,3,3,3,0,4,3,0,0,0,0,0,0,6,6,12
106,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,12,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,6,0,0,0,0,0,6,7,13
106,13,0,0,0,3,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,0,5,8,13
106,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
106,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,3,0,5,5,10
106,53,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
106,54,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
106,55,0,4,0,4,0,0,6,3,3,3,3,4,3,12,4,5,0,3,3,0,0,24,37,61
106,56,3,3,0,0,0,0,0,3,0,3,5,3,3,3,0,4,0,0,0,0,0,11,13,24
106,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,59,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
106,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
106,61,0,0,0,4,0,0,3,0,0,0,4,0,0,3,0,0,5,0,0,0,0,10,14,24
106,62,0,0,0,3,0,0,0,3,3,0,0,4,3,4,3,0,3,0,0,0,0,12,15,27
106,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
106,66,7,3,0,7,0,3,6,3,9,0,3,6,3,3,5,3,0,0,0,0,0,26,34,60
106,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,4,4,8
106,68,0,0,0,3,0,0,0,0,3,4,4,3,3,0,0,0,0,0,0,0,0,5,11,16
106,70,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
106,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
106,73,0,0,0,3,0,3,3,0,3,3,0,6,3,3,3,3,5,4,0,0,0,20,19,39
106,74,3,3,0,4,3,4,0,3,0,3,3,3,3,0,3,3,0,4,0,0,0,18,25,43
106,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
106,81,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,82,0,0,0,0,0,0,0,0,0,0,3,0,0,7,3,0,0,0,0,0,0,6,11,17
106,83,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
106,84,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,4,3,0,0,0,0,9,10,19
106,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
106,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,89,3,3,0,0,3,6,3,3,5,3,0,5,3,6,3,3,3,0,0,0,0,26,26,52
106,90,3,0,0,5,0,3,3,0,4,3,0,0,0,3,3,0,0,3,3,0,0,16,12,28
106,92,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3
106,93,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
106,94,0,3,0,0,0,3,0,3,0,3,0,4,5,0,3,0,3,3,0,0,0,20,17,37
106,96,0,3,0,0,0,0,3,3,0,0,3,3,0,3,0,0,0,0,0,0,0,8,8,16
106,97,20,22,0,26,17,26,11,12,19,17,27,21,22,13,24,41,19,15,10,4,0,192,174,366
106,98,3,6,0,3,0,0,8,3,3,3,3,0,3,6,4,4,3,3,0,0,0,28,25,53
106,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
106,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,114,0,4,0,0,0,3,3,0,0,0,0,0,3,0,4,0,0,0,0,0,0,9,12,21
106,115,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,7,10
106,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,119,0,0,0,0,0,0,0,0,0,0,4,0,4,0,3,3,0,0,0,0,0,6,14,20
106,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,7,12
106,121,5,0,0,0,0,0,0,0,0,3,3,0,4,3,0,0,0,3,0,0,0,11,10,21
107,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
107,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
107,12,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,4,3,0,0,0,0,9,8,17
107,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
107,54,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,7,10
107,55,7,4,0,3,5,5,10,0,3,4,3,6,3,4,5,5,3,3,0,0,0,34,34,68
107,59,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
107,60,0,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,8,5,13
107,61,3,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,9,8,17
107,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
107,65,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,6,9
107,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
107,71,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,6,10
107,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,73,3,0,0,0,0,0,3,0,3,0,3,3,3,0,0,0,0,3,0,0,0,9,9,18
107,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,81,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,4,5,9
107,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
107,84,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4
107,85,0,0,0,0,3,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,3,11,14
107,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,89,3,0,0,0,0,0,0,3,0,3,3,3,3,0,0,3,0,0,0,0,0,13,5,18
107,90,3,0,0,3,0,5,3,3,0,4,3,5,0,0,3,4,4,0,0,0,0,17,21,38
107,91,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,4,7
107,96,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
107,97,0,3,0,0,0,3,3,3,0,3,6,6,3,0,3,3,3,3,0,0,0,15,22,37
107,98,3,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,7,15
107,99,3,0,0,3,0,3,3,3,0,0,0,6,0,5,4,0,0,0,3,0,0,16,17,33
