x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
88,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,43,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,7,0,10,17
88,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
88,46,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,5,0,4,9
88,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
88,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
88,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
88,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
88,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3
88,65,0,0,0,0,0,0,0,0,3,0,3,0,3,3,3,3,0,0,0,0,10,0,10,20
88,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,68,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,77,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,3,3,0,0,0,5,0,6,11
88,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
88,81,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
88,82,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,84,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,5,3,6,11
88,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
88,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,3,3,0,4,0,3,0,0,4,0,3,3,3,0,0,0,0,0,0,0,10,0,12,22
88,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,3,7
88,91,0,3,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,5,0,7,12
88,92,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,4,7
88,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
88,108,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,5,0,8,13
88,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
88,110,0,0,0,3,0,0,3,0,0,0,5,0,0,3,0,0,0,0,0,0,7,3,7,14
88,111,3,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,7,0,8,15
88,112,22,16,0,17,3,18,13,12,16,10,16,15,25,21,9,9,6,6,0,0,115,7,126,241
88,113,0,0,0,0,0,0,0,3,0,4,4,0,3,0,0,0,0,0,0,0,9,0,14,23
88,114,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
88,115,3,3,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,8,3,7,15
88,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
88,117,0,3,0,0,0,3,0,3,3,3,0,0,0,3,3,0,0,0,0,0,13,4,12,25
88,118,3,0,0,3,0,4,3,0,3,5,0,3,0,3,3,0,0,0,0,0,11,0,18,29
88,119,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,5,3,10,15
88,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,121,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,7,0,4,11
88,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
88,123,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,3,3
88,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
88,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,126,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,3,7
88,127,3,0,0,0,0,0,0,0,3,0,3,3,0,0,3,3,0,0,0,0,9,0,9,18
89,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
89,1,0,0,0,0,0,0,0,0,0,3,3,0,3,4,0,0,0,0,0,0,5,0,7,12
89,2,3,5,0,7,0,5,0,4,3,8,6,0,3,8,0,3,0,0,0,0,27,0,27,54
89,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
89,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
89,18,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,5,0,9,14
89,19,0,0,0,3,0,0,3,5,0,3,5,3,3,4,4,0,3,0,0,0,14,0,22,36
89,20,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,7,10
89,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3
89,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
89,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
89,41,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3
89,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
89,45,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,6
89,46,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3
89,48,0,3,0,0,0,3,0,0,0,0,0,4,0,0,0,3,0,0,0,0,10,3,13,23
89,50,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,3,0,4,0,8,12
89,51,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,6,9
89,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
89,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
89,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,4,7
89,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,6,0,5,11
89,67,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,3,0,0,0,0,6,0,5,11
89,68,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,7
89,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
89,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
89,74,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
89,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
89,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,80,0,3,0,0,0,0,3,0,0,0,3,3,5,3,3,0,0,0,0,0,7,0,8,15
89,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
89,83,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,5,0,4,9
89,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
89,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
89,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
89,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
89,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
89,89,3,3,0,4,5,3,3,4,3,3,11,3,3,0,3,0,4,0,0,0,30,4,29,59
89,90,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,0,0,0,0,0,6,0,6,12
89,91,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
89,94,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
89,96,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,6,0,6,12
89,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
89,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
89,104,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3
89,107,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,7,11
89,108,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,10,0,7,17
89,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
89,111,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,5,0,4,9
89,112,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
89,113,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3,6
89,114,0,0,0,3,5,0,0,0,0,3,4,0,3,3,0,0,0,0,0,0,11,0,11,22
89,115,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
89,116,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,6,0,9,15
89,117,0,0,0,0,0,0,0,0,3,4,3,0,0,3,0,3,0,0,0,0,4,0,10,14
89,118,0,3,0,0,0,3,3,3,0,3,3,0,3,0,3,0,0,0,0,0,7,0,8,15
89,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,120,0,0,0,4,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,7,0,7,14
89,121,0,3,0,0,0,3,3,0,0,3,0,0,4,0,3,0,0,0,0,0,16,3,8,24
89,122,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,10
89,123,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5
89,124,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,5,0,4,9
90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
90,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
90,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
90,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,4
90,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
90,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
90,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
90,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
90,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3
90,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,6
90,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
90,50,3,3,0,0,0,0,4,0,0,3,0,3,3,3,0,0,3,0,0,0,13,0,10,23
90,51,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,6,12
90,56,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,6
90,57,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,6,0,5,11
90,59,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,4,0,5,9
90,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
90,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
90,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
90,70,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
90,77,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3
90,78,0,0,0,0,0,0,0,3,3,3,0,0,0,0,9,0,3,0,0,0,7,0,11,18
90,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
90,80,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
90,81,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,82,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
90,83,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
90,86,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,4,7
90,87,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,88,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,4,7
90,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,90,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,8,12
90,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,93,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
90,94,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,6
90,95,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
90,97,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,99,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
90,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
90,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,107,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,6,0,5,11
90,108,0,3,0,0,0,3,0,0,3,0,0,0,3,3,0,3,0,0,0,0,15,3,15,30
90,109,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,0,6,10
90,111,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,112,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,5,3,6,11
90,113,3,0,0,4,0,3,0,5,0,0,4,0,3,5,0,3,0,3,0,0,14,0,15,29
90,117,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
90,118,3,0,0,4,3,0,0,4,0,3,3,3,3,0,5,0,0,0,0,0,19,3,14,33
90,119,93,74,0,76,21,60,83,64,90,75,62,108,40,47,71,48,24,8,3,0,553,54,546,1099
90,120,8,0,0,0,3,3,5,7,4,3,4,8,4,3,6,3,3,0,0,0,34,4,35,69
90,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
90,124,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,6,9
91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
91,16,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
91,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
91,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
91,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
91,24,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
91,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
91,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
91,28,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,4,0,4,8
91,43,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
91,44,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,4,7
91,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
91,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
91,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
91,53,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
91,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
91,63,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,3,3,0,0,0,4,0,4,8
91,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,71,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
91,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,5
91,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,3,0,0,0,0,5,0,5,10
91,81,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,5,9
91,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,85,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,5,10
91,86,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
91,87,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
91,88,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,3
91,89,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,7,11
91,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
91,91,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
91,92,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,4
91,99,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,4,0,0,0,0,8,0,9,17
91,100,3,0,0,0,0,0,0,3,3,0,3,0,3,3,5,3,3,0,0,0,7,0,15,22
91,102,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
91,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
91,108,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,8,3,5,13
91,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,4,7
91,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
91,112,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,5,0,4,9
91,113,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
91,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,117,0,0,0,4,4,0,0,3,0,3,3,0,3,3,3,0,3,0,0,0,13,0,17,30
91,118,3,7,0,9,6,4,12,6,7,4,6,7,4,0,5,0,0,0,3,3,51,7,43,94
91,119,54,49,0,53,10,50,44,41,55,33,27,60,38,32,28,20,20,10,3,0,325,18,320,645
91,120,3,3,0,6,0,6,5,5,3,0,5,4,3,4,4,0,0,0,0,0,25,4,31,56
91,121,3,3,0,5,0,0,3,7,10,8,5,3,12,12,12,9,3,0,0,0,43,3,52,95
91,123,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,6,0,6,12
91,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,9,3,0,0,0,0,0,0,3,3,0,3,0,0,3,3,0,0,0,0,0,7,0,6,13
92,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
92,15,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,7,3,7,14
92,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
92,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,27,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
92,28,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,4,7
92,36,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
92,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
92,48,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
92,49,0,3,0,0,0,0,0,0,0,0,0,3,0,0,5,3,0,0,0,0,6,0,9,15
92,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
92,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,52,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,6
92,54,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
92,63,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,3,0,7,10
92,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
92,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
92,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,69,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,0,3,8
92,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
92,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
92,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
92,81,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
92,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
